"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"l",3.4,-3.56802739919859,-3.07018222222275,-2.38198405201341,0.269900980775086,12.2308195214318,TRUE,NA
"l",3.41,-3.57293995310162,-3.07556163362379,-2.38772971156611,0.269936020951572,12.2658999084698,TRUE,NA
"l",3.42,-3.57784574618898,-3.08093240555084,-2.39346537861638,0.269971011246814,12.3009801835224,TRUE,NA
"l",3.43,-3.58274480606655,-3.08629457872286,-2.3991911031899,0.270005951145232,12.3360603453968,TRUE,NA
"l",3.44,-3.58763716015514,-3.09164819354397,-2.40490693490411,0.270040840142937,12.371140392926,TRUE,NA
"l",3.45,-3.59252283569216,-3.09699329010702,-2.41061292297292,0.270075677747521,12.4062203249697,TRUE,NA
"l",3.46,-3.59740185973336,-3.10232990819678,-2.41630911621108,0.270110463477838,12.441300140413,TRUE,NA
"l",3.47,-3.60227425915447,-3.1076580872933,-2.42199556303886,0.270145196863839,12.4763798381668,TRUE,NA
"l",3.48,-3.60714006065284,-3.11297786657508,-2.4276723114863,0.270179877446357,12.5114594171666,TRUE,NA
"l",3.49,-3.61199929074913,-3.11828928492225,-2.43333940919755,0.270214504776929,12.5465388763721,TRUE,NA
"l",3.5,-3.61685197578883,-3.1235923809198,-2.43899690343522,0.270249078417601,12.5816182147676,TRUE,NA
"l",3.51,-3.62169814194397,-3.12888719286056,-2.44464484108453,0.270283597940761,12.6166974313604,TRUE,NA
"l",3.52,-3.62653781521459,-3.13417375874833,-2.45028326865756,0.270318062928943,12.6517765251815,TRUE,NA
"l",3.53,-3.63137102143035,-3.13945211630088,-2.45591223229721,0.270352472974666,12.6868554952842,TRUE,NA
"l",3.54,-3.63619778625209,-3.14472230295298,-2.46153177778143,0.270386827680252,12.7219343407447,TRUE,NA
"l",3.55,-3.64101813517329,-3.14998435585921,-2.46714195052705,0.270421126657661,12.7570130606608,TRUE,NA
"l",3.56,-3.64583209352164,-3.15523831189702,-2.47274279559372,0.270455369528318,12.7920916541523,TRUE,NA
"l",3.57,-3.65063968646048,-3.16048420766947,-2.47833435768786,0.270489555922957,12.8271701203603,TRUE,NA
"l",3.58,-3.65544093899032,-3.16572207950809,-2.48391668116652,0.270523685481462,12.8622484584464,TRUE,NA
"l",3.59,-3.66023587595022,-3.1709519634757,-2.48948981004096,0.270557757852698,12.8973266675931,TRUE,NA
"l",3.6,-3.66502452201931,-3.17617389536912,-2.4950537879806,0.270591772694367,12.9324047470029,TRUE,NA
"l",3.61,-3.66980690171817,-3.18138791072189,-2.50060865831649,0.270625729672848,12.9674826958983,TRUE,NA
"l",3.62,-3.67458303941021,-3.18659404480696,-2.50615446404506,0.270659628463055,13.0025605135211,TRUE,NA
"l",3.63,-3.67935295930315,-3.19179233263935,-2.51169124783167,0.270693468748284,13.0376381991328,TRUE,NA
"l",3.64,-3.68411668545027,-3.19698280897871,-2.51721905201405,0.270727250220065,13.0727157520131,TRUE,NA
"l",3.65,-3.68887424175187,-3.20216550833193,-2.52273791860585,0.270760972578038,13.1077931714604,TRUE,NA
"l",3.66,-3.69362565195658,-3.20734046495574,-2.52824788930005,0.270794635529784,13.1428704567917,TRUE,NA
"l",3.67,-3.69837093966268,-3.21250771285906,-2.5337490054723,0.270828238790722,13.1779476073414,TRUE,NA
"l",3.68,-3.70311012831942,-3.21766728580568,-2.53924130818432,0.270861782083944,13.2130246224618,TRUE,NA
"l",3.69,-3.7078432412283,-3.22281921731653,-2.54472483818709,0.2708952651401,13.2481015015224,TRUE,NA
"l",3.7,-3.71257030154443,-3.22796354067223,-2.55019963592428,0.270928687697269,13.2831782439097,TRUE,NA
"l",3.71,-3.71729133227768,-3.23310028891539,-2.55566574153521,0.270962049500821,13.3182548490268,TRUE,NA
"l",3.72,-3.72200635629406,-3.238229494853,-2.56112319485816,0.270995350303295,13.3533313162933,TRUE,NA
"l",3.73,-3.72671539631686,-3.24335119105874,-2.56657203543349,0.271028589864282,13.3884076451451,TRUE,NA
"l",3.74,-3.73141847492797,-3.24846540987532,-2.57201230250668,0.271061767950296,13.4234838350338,TRUE,NA
"l",3.75,-3.73611561456903,-3.25357218341666,-2.57744403503134,0.271094884334662,13.4585598854265,TRUE,NA
"l",3.76,-3.74080683754264,-3.25867154357023,-2.58286727167226,0.271127938797387,13.4936357958057,TRUE,NA
"l",3.77,-3.7454921660136,-3.2637635219992,-2.58828205080831,0.271160931125058,13.5287115656692,TRUE,NA
"l",3.78,-3.75017162201003,-3.26884815014461,-2.5936884105355,0.271193861110731,13.5637871945293,TRUE,NA
"l",3.79,-3.75484522742455,-3.27392545922759,-2.59908638866962,0.271226728553793,13.5988626819129,TRUE,NA
"l",3.8,-3.75951300401546,-3.27899548025145,-2.6044760227493,0.27125953325989,13.6339380273614,TRUE,NA
"l",3.81,-3.76417497340784,-3.28405824400373,-2.60985735003866,0.271292275040795,13.6690132304299,TRUE,NA
"l",3.82,-3.76883115709469,-3.28911378105844,-2.6152304075303,0.271324953714307,13.7040882906877,TRUE,NA
"l",3.83,-3.77348157643807,-3.29416212177791,-2.62059523194772,0.271357569104151,13.7391632077175,TRUE,NA
"l",3.84,-3.77812625267016,-3.29920329631495,-2.62595185974831,0.27139012103988,13.7742379811155,TRUE,NA
"l",3.85,-3.78276520689438,-3.30423733461484,-2.63130032712583,0.271422609356758,13.8093126104907,TRUE,NA
"l",3.86,-3.78739846008646,-3.30926426641725,-2.63664067001317,0.271455033895684,13.8443870954654,TRUE,NA
"l",3.87,-3.79202603309552,-3.31428412125824,-2.64197292408484,0.271487394503074,13.8794614356742,TRUE,NA
"l",3.88,-3.79664794664509,-3.31929692847217,-2.64729712475955,0.271519691030782,13.9145356307643,TRUE,NA
"l",3.89,-3.8012642213342,-3.32430271719363,-2.65261330720282,0.271551923335994,13.9496096803955,TRUE,NA
"l",3.9,-3.80587487763839,-3.32930151635931,-2.65792150632945,0.271584091281148,13.9846835842391,TRUE,NA
"l",3.91,-3.81047993591076,-3.33429335470983,-2.66322175680596,0.271616194733833,14.0197573419785,TRUE,NA
"l",3.92,-3.81507941638293,-3.33927826079164,-2.66851409305299,0.271648233566702,14.0548309533086,TRUE,NA
"l",3.93,-3.81967333916608,-3.34425626295881,-2.67379854924781,0.271680207657392,14.0899044179361,TRUE,NA
"l",3.94,-3.82426172425195,-3.34922738937479,-2.67907515932662,0.27171211688843,14.1249777355784,TRUE,NA
"l",3.95,-3.82884459151379,-3.35419166801426,-2.68434395698696,0.271743961147144,14.1600509059645,TRUE,NA
"l",3.96,-3.83342196070737,-3.35914912666477,-2.68960497568994,0.271775740325603,14.1951239288335,TRUE,NA
"l",3.97,-3.83799385147189,-3.36409979292863,-2.69485824866267,0.271807454320503,14.2301968039362,TRUE,NA
"l",3.98,-3.84256028333098,-3.36904369422445,-2.70010380890032,0.271839103033109,14.2652695310326,TRUE,NA
"l",3.99,-3.8471212756936,-3.37398085778895,-2.70534168916854,0.271870686369172,14.3003421098943,TRUE,NA
"l",4,-3.85167684785501,-3.37891131067862,-2.71057192200563,0.271902204238841,14.3354145403023,TRUE,NA
"l",4.01,-3.85622701899766,-3.3838350797713,-2.71579453972459,0.271933656556603,14.3704868220476,TRUE,NA
"l",4.02,-3.86077180819212,-3.38875219176789,-2.72100957441547,0.271965043241192,14.4055589549311,TRUE,NA
"l",4.03,-3.86531123439798,-3.39366267319391,-2.7262170579473,0.271996364215529,14.4406309387633,TRUE,NA
"l",4.04,-3.86984531646474,-3.39856655040116,-2.73141702197038,0.272027619406633,14.4757027733641,TRUE,NA
"l",4.05,-3.87437407313268,-3.40346384956921,-2.73660949791818,0.272058808745569,14.5107744585626,TRUE,NA
"l",4.06,-3.87889752303377,-3.40835459670704,-2.74179451700957,0.27208993216736,14.5458459941975,TRUE,NA
"l",4.07,-3.88341568469251,-3.4132388176545,-2.74697211025066,0.272120989610932,14.5809173801158,TRUE,NA
"l",4.08,-3.8879285765268,-3.41811653808394,-2.75214230843694,0.272151981019032,14.6159886161737,TRUE,NA
"l",4.09,-3.89243621684876,-3.42298778350159,-2.75730514215517,0.272182906338172,14.651059702236,TRUE,NA
"l",4.1,-3.89693862386563,-3.42785257924914,-2.76246064178539,0.27221376551856,14.6861306381758,TRUE,NA
"l",4.11,-3.90143581568055,-3.43271095050517,-2.76760883750287,0.272244558514039,14.7212014238748,TRUE,NA
"l",4.12,-3.90592781029338,-3.43756292228666,-2.77274975928,0.272275285282012,14.7562720592232,TRUE,NA
"l",4.13,-3.91041462560156,-3.44240851945031,-2.77788343688799,0.272305945783384,14.7913425441186,TRUE,NA
"l",4.14,-3.91489627940088,-3.44724776669405,-2.78300989989912,0.272336539982522,14.8264128784668,TRUE,NA
"l",4.15,-3.9193727893863,-3.45208068855849,-2.78812917768821,0.27236706784715,14.8614830621818,TRUE,NA
"l",4.16,-3.92384417315271,-3.45690730942817,-2.79324129943463,0.272397529348337,14.8965530951845,TRUE,NA
"l",4.17,-3.92831044819577,-3.46172765353306,-2.79834629412411,0.272427924460402,14.931622977404,TRUE,NA
"l",4.18,-3.9327716319126,-3.46654174494984,-2.80344419055035,0.272458253160878,14.9666927087765,TRUE,NA
"l",4.19,-3.93722774160265,-3.4713496076033,-2.808535017317,0.272488515430446,15.0017622892455,TRUE,NA
"l",4.2,-3.94167879446836,-3.47615126526763,-2.81361880283924,0.272518711252884,15.0368317187616,TRUE,NA
"l",4.21,-3.946124807616,-3.48094674156773,-2.81869557534548,0.272548840615006,15.0719009972824,TRUE,NA
"l",4.22,-3.95056579805633,-3.48573605998055,-2.82376536287922,0.272578903506611,15.1069701247725,TRUE,NA
"l",4.23,-3.95500178270544,-3.49051924383633,-2.82882819330058,0.272608899920435,15.1420391012032,TRUE,NA
"l",4.24,-3.95943277838536,-3.49529631631989,-2.83388409428796,0.27263882985209,15.1771079265524,TRUE,NA
"l",4.25,-3.96385880182489,-3.50006730047186,-2.83893309333972,0.272668693300022,15.2121766008045,TRUE,NA
"l",4.26,-3.96827986966026,-3.50483221919002,-2.84397521777591,0.272698490265449,15.2472451239509,TRUE,NA
"l",4.27,-3.97269599843584,-3.50959109523034,-2.84901049473956,0.272728220752324,15.2823134959881,TRUE,NA
"l",4.28,-3.97710720460487,-3.51434395120842,-2.85403895119861,0.272757884767275,15.31738171692,TRUE,NA
"l",4.29,-3.98151350453012,-3.51909080960049,-2.85906061394721,0.272787482319564,15.3524497867557,TRUE,NA
"l",4.3,-3.98591491448462,-3.52383169274478,-2.86407550960748,0.272817013421037,15.387517705511,TRUE,NA
"l",4.31,-3.9903114506523,-3.52856662284251,-2.86908366463087,0.272846478086085,15.4225854732068,TRUE,NA
"l",4.32,-3.9947031291287,-3.53329562195923,-2.87408510529967,0.272875876331566,15.4576530898706,TRUE,NA
"l",4.33,-3.9990899659216,-3.53801871202582,-2.87907985772878,0.272905208176824,15.4927205555348,TRUE,NA
"l",4.34,-4.00347197695175,-3.54273591483977,-2.88406794786669,0.272934473643566,15.527787870238,TRUE,NA
"l",4.35,-4.00784917805343,-3.54744725206614,-2.88904940149745,0.272963672755893,15.5628550340236,TRUE,NA
"l",4.36,-4.0122215849752,-3.55215274523885,-2.8940242442418,0.272992805540193,15.597922046941,TRUE,NA
"l",4.37,-4.01658921338046,-3.55685241576165,-2.89899250155867,0.273021872025159,15.6329889090443,TRUE,NA
"l",4.38,-4.02095207884814,-3.56154628490928,-2.90395419874667,0.27305087224166,15.6680556203932,TRUE,NA
"l",4.39,-4.02531019687332,-3.56623437382849,-2.90890936094539,0.273079806222823,15.7031221810523,TRUE,NA
"l",4.4,-4.02966358286782,-3.57091670353919,-2.91385801313681,0.27310867400388,15.7381885910911,TRUE,NA
"l",4.41,-4.03401225216089,-3.57559329493542,-2.91880018014669,0.273137475622185,15.7732548505842,TRUE,NA
"l",4.42,-4.03835621999977,-3.58026416878646,-2.92373588664589,0.273166211117173,15.8083209596108,TRUE,NA
"l",4.43,-4.04269550155033,-3.58492934573786,-2.92866515715183,0.273194880530512,15.8433869182554,TRUE,NA
"l",4.44,-4.04703011189758,-3.5895888463123,-2.93358801602947,0.273223483905358,15.8784527266058,TRUE,NA
"l",4.45,-4.05136006604641,-3.59424269091087,-2.93850448749302,0.273252021287258,15.9135183847556,TRUE,NA
"l",4.46,-4.05568537892209,-3.5988908998139,-2.94341459560708,0.273280492723567,15.9485838928023,TRUE,NA
"l",4.47,-4.06000606537087,-3.60353349318203,-2.94831836428778,0.27330889826351,15.9836492508482,TRUE,NA
"l",4.48,-4.06432214016058,-3.60817049105706,-2.95321581730425,0.273337237958178,16.0187144589995,TRUE,NA
"l",4.49,-4.06863361798117,-3.61280191336307,-2.95810697827978,0.273365511860474,16.0537795173665,TRUE,NA
"l",4.5,-4.07294051344531,-3.61742777990731,-2.96299187069299,0.273393720025077,16.0888444260642,TRUE,NA
"l",4.51,-4.07724284108894,-3.62204811038115,-2.96787051787919,0.273421862508428,16.1239091852111,TRUE,NA
"l",4.52,-4.08154061537184,-3.62666292436103,-2.97274294303153,0.273449939368672,16.1589737949299,TRUE,NA
"l",4.53,-4.08583385067816,-3.63127224130938,-2.97760916920217,0.27347795066565,16.1940382553476,TRUE,NA
"l",4.54,-4.09012256131703,-3.6358760805756,-2.98246921930348,0.273505896461793,16.2291025665945,TRUE,NA
"l",4.55,-4.09440676152289,-3.64047446139676,-2.98732311610918,0.273533776817347,16.2641667288043,TRUE,NA
"l",4.56,-4.09868646545643,-3.6450674028989,-2.99217088225566,0.273561591799867,16.2992307421157,TRUE,NA
"l",4.57,-4.10296168720475,-3.64965492409749,-2.99701254024289,0.273589341474646,16.33429460667,TRUE,NA
"l",4.58,-4.10723244078203,-3.6542370438986,-3.00184811243574,0.273617025909468,16.3693583226123,TRUE,NA
"l",4.59,-4.11149874013007,-3.65881378109964,-3.006677621065,0.273644645173604,16.4044218900913,TRUE,NA
"l",4.6,-4.11576059911879,-3.66338515439027,-3.01150108822849,0.273672199337802,16.4394853092587,TRUE,NA
"l",4.61,-4.12001803154674,-3.66795118235328,-3.01631853589229,0.273699688474299,16.4745485802702,TRUE,NA
"l",4.62,-4.1242710511416,-3.6725118834654,-3.02112998589167,0.273727112656638,16.5096117032847,TRUE,NA
"l",4.63,-4.12851967156072,-3.67706727609812,-3.02593545993222,0.273754471959601,16.5446746784638,TRUE,NA
"l",4.64,-4.13276390639149,-3.68161737851853,-3.03073497959089,0.273781766459894,16.5797375059722,TRUE,NA
"l",4.65,-4.13700376915211,-3.68616220889026,-3.03552856631717,0.273808996235185,16.6148001859787,TRUE,NA
"l",4.66,-4.14123927329178,-3.6907017852741,-3.04031624143397,0.273836161364168,16.6498627186542,TRUE,NA
"l",4.67,-4.14547043219138,-3.69523612562896,-3.04509802613875,0.273863261927209,16.684925104173,TRUE,NA
"l",4.68,-4.14969725916388,-3.69976524781259,-3.04987394150452,0.273890298005812,16.7199873427123,TRUE,NA
"l",4.69,-4.15391976745483,-3.7042891695824,-3.0546440084808,0.273917269682707,16.7550494344521,TRUE,NA
"l",4.7,-4.15813797024279,-3.70880790859619,-3.05940824789469,0.273944177041837,16.7901113795749,TRUE,NA
"l",4.71,-4.16235188063992,-3.71332148241303,-3.06416668045188,0.273971020168273,16.8251731782666,TRUE,NA
"l",4.72,-4.16656151169226,-3.7178299084939,-3.06891932673745,0.273997799148364,16.8602348307152,TRUE,NA
"l",4.73,-4.17076687638044,-3.72233320420261,-3.07366620721715,0.27402451406935,16.8952963371123,TRUE,NA
"l",4.74,-4.17496798761983,-3.72683138680631,-3.07840734223801,0.274051165019887,16.9303576976504,TRUE,NA
"l",4.75,-4.17916485826128,-3.73132447347648,-3.08314275202956,0.274077752089496,16.965418912526,TRUE,NA
"l",4.76,-4.18335750109133,-3.73581248128949,-3.0878724567046,0.274104275368932,17.0004799819371,TRUE,NA
"l",4.77,-4.18754592883297,-3.74029542722756,-3.09259647626036,0.274130734949664,17.0355409060855,TRUE,NA
"l",4.78,-4.19173015414569,-3.74477332817916,-3.09731483057908,0.274157130924494,17.0706016851742,TRUE,NA
"l",4.79,-4.19591018962619,-3.74924620093997,-3.1020275394292,0.274183463387105,17.1056623194089,TRUE,NA
"l",4.8,-4.20008604780871,-3.75371406221348,-3.10673462246614,0.274209732432178,17.1407228089975,TRUE,NA
"l",4.81,-4.2042577411655,-3.75817692861173,-3.11143609923324,0.274235938155327,17.17578315415,TRUE,NA
"l",4.82,-4.2084252821072,-3.762634816656,-3.1161319891626,0.274262080653101,17.2108433550791,TRUE,NA
"l",4.83,-4.21258868298332,-3.76708774277751,-3.12082231157596,0.274288160022966,17.2459034119991,TRUE,NA
"l",4.84,-4.21674795608261,-3.77153572331805,-3.12550708568571,0.274314176363293,17.2809633251269,TRUE,NA
"l",4.85,-4.22090311363349,-3.77597877453073,-3.13018633059542,0.274340129773297,17.316023094681,TRUE,NA
"l",4.86,-4.22505416780448,-3.78041691258056,-3.13486006530106,0.274366020353071,17.3510827208819,TRUE,NA
"l",4.87,-4.22920113070456,-3.78485015354521,-3.13952830869165,0.274391848203538,17.3861422039527,TRUE,NA
"l",4.88,-4.23334401438364,-3.78927851341559,-3.14419107955004,0.274417613426436,17.4212015441178,TRUE,NA
"l",4.89,-4.23748283083291,-3.79370200809652,-3.1488483965539,0.274443316124289,17.4562607416037,TRUE,NA
"l",4.9,-4.24161759198524,-3.7981206534074,-3.15350027827644,0.274468956400408,17.4913197966386,TRUE,NA
"l",4.91,-4.24574830971558,-3.80253446508279,-3.15814674318711,0.274494534358898,17.5263787094527,TRUE,NA
"l",4.92,-4.2498749958414,-3.80694345877312,-3.16278780965269,0.274520050104533,17.5614374802779,TRUE,NA
"l",4.93,-4.25399766212299,-3.81134765004523,-3.16742349593778,0.274545503742913,17.5964961093478,TRUE,NA
"l",4.94,-4.25811632026388,-3.81574705438305,-3.17205382020578,0.274570895380289,17.6315545968976,TRUE,NA
"l",4.95,-4.26223098191126,-3.82014168718817,-3.17667880051956,0.274596225123578,17.6666129431643,TRUE,NA
"l",4.96,-4.26634165865631,-3.82453156378051,-3.18129845484231,0.274621493080447,17.7016711483862,TRUE,NA
"l",4.97,-4.27044836203458,-3.82891669939885,-3.18591280103825,0.27464669935917,17.7367292128038,TRUE,NA
"l",4.98,-4.27455110352636,-3.83329710920145,-3.19052185687336,0.274671844068677,17.7717871366584,TRUE,NA
"l",4.99,-4.27864989455708,-3.83767280826668,-3.19512564001622,0.274696927318554,17.8068449201934,TRUE,NA
"l",5,-4.28274474649762,-3.84204381159354,-3.19972416803862,0.27472194921896,17.841902563653,TRUE,NA
"l",5.01,-4.28683567066473,-3.84641013410228,-3.20431745841647,0.274746909880683,17.8769600672834,TRUE,NA
"l",5.02,-4.29092267832133,-3.85077179063498,-3.20890552853032,0.274771809415089,17.9120174313323,TRUE,NA
"l",5.03,-4.29500578067688,-3.85512879595604,-3.21348839566618,0.274796647934127,17.9470746560477,TRUE,NA
"l",5.04,-4.29908498888781,-3.85948116475293,-3.21806607701637,0.274821425550275,17.9821317416805,TRUE,NA
"l",5.05,-4.30316031405775,-3.8638289116365,-3.2226385896799,0.274846142376549,18.0171886884815,TRUE,NA
"l",5.06,-4.30723176723794,-3.86817205114172,-3.22720595066344,0.274870798526518,18.0522454967036,TRUE,NA
"l",5.07,-4.31129935942757,-3.87251059772817,-3.23176817688199,0.274895394114262,18.0873021666006,TRUE,NA
"l",5.08,-4.31536310157413,-3.87684456578053,-3.23632528515934,0.274919929254319,18.1223586984275,TRUE,NA
"l",5.09,-4.3194230045737,-3.88117396960922,-3.24087729222908,0.274944404061788,18.1574150924405,TRUE,NA
"l",5.1,-4.32347907927134,-3.88549882345086,-3.24542421473498,0.274968818652162,18.192471348897,TRUE,NA
"l",5.11,-4.3275313364614,-3.8898191414688,-3.24996606923185,0.274993173141449,18.2275274680555,TRUE,NA
"l",5.12,-4.33157978688783,-3.89413493775366,-3.25450287218604,0.27501746764608,18.2625834501752,TRUE,NA
"l",5.13,-4.33562444124456,-3.89844622632389,-3.25903463997627,0.275041702282911,18.2976392955171,TRUE,NA
"l",5.14,-4.33966531017574,-3.9027530211262,-3.26356138889411,0.275065877169285,18.3326950043427,TRUE,NA
"l",5.15,-4.34370240427613,-3.90705533603609,-3.26808313514472,0.275089992422901,18.3677505769142,TRUE,NA
"l",5.16,-4.34773573409147,-3.91135318485848,-3.27259989484754,0.275114048161758,18.4028060134959,TRUE,NA
"l",5.17,-4.3517653101186,-3.91564658132796,-3.27711168403667,0.275138044504464,18.4378613143515,TRUE,NA
"l",5.18,-4.35579114280597,-3.91993553910955,-3.28161851866183,0.275161981569851,18.472916479747,TRUE,NA
"l",5.19,-4.35981324255388,-3.92422007179898,-3.28612041458867,0.275185859477138,18.5079715099481,TRUE,NA
"l",5.2,-4.36383161971477,-3.92850019292335,-3.29061738759962,0.275209678345929,18.5430264052225,TRUE,NA
"l",5.21,-4.36784628459356,-3.93277591594148,-3.29510945339437,0.275233438296128,18.5780811658377,TRUE,NA
"l",5.22,-4.3718572474479,-3.93704725424444,-3.29959662759046,0.275257139448011,18.6131357920627,TRUE,NA
"l",5.23,-4.37586451848856,-3.94131422115603,-3.30407892572394,0.27528078192214,18.6481902841671,TRUE,NA
"l",5.24,-4.37986810787963,-3.94557682993324,-3.30855636324992,0.275304365839407,18.6832446424211,TRUE,NA
"l",5.25,-4.38386802573888,-3.94983509376672,-3.31302895554317,0.275327891320995,18.7182988670957,TRUE,NA
"l",5.26,-4.38786428213804,-3.95408902578122,-3.31749671789869,0.275351358488387,18.7533529584627,TRUE,NA
"l",5.27,-4.39185688710309,-3.9583386390361,-3.3219596655323,0.275374767463266,18.7884069167949,TRUE,NA
"l",5.28,-4.39584585061448,-3.96258394652562,-3.32641781358107,0.275398118367871,18.8234607423645,TRUE,NA
"l",5.29,-4.3998311826076,-3.96682496117973,-3.33087117710421,0.27542141132427,18.8585144354461,TRUE,NA
"l",5.3,-4.40381289297287,-3.97106169586415,-3.33531977108329,0.27544464645505,18.8935679963141,TRUE,NA
"l",5.31,-4.40779099155607,-3.97529416338095,-3.33976361042294,0.27546782388304,18.9286214252428,TRUE,NA
"l",5.32,-4.41176548815869,-3.97952237646904,-3.34420270995136,0.275490943731232,18.9636747225081,TRUE,NA
"l",5.33,-4.41573639253818,-3.98374634780461,-3.34863708442095,0.275514006122831,18.9987278883861,TRUE,NA
"l",5.34,-4.4197037144082,-3.98796609000143,-3.35306674850875,0.275537011181299,19.0337809231536,TRUE,NA
"l",5.35,-4.42366746343886,-3.99218161561138,-3.35749171681695,0.275559959030288,19.0688338270875,TRUE,NA
"l",5.36,-4.42762764925707,-3.99639293712485,-3.36191200387354,0.27558284979365,19.1038866004657,TRUE,NA
"l",5.37,-4.43158428144678,-4.00060006697117,-3.36632762413277,0.275605683595396,19.1389392435661,TRUE,NA
"l",5.38,-4.43553736954919,-4.00480301751898,-3.37073859197557,0.275628460559808,19.1739917566673,TRUE,NA
"l",5.39,-4.43948692306313,-4.0090018010767,-3.37514492171027,0.27565118081121,19.2090441400486,TRUE,NA
"l",5.4,-4.44343295144521,-4.0131964298929,-3.37954662757291,0.275673844474174,19.244096393989,TRUE,NA
"l",5.41,-4.44737546411013,-4.01738691615671,-3.38394372372785,0.275696451673411,19.2791485187688,TRUE,NA
"l",5.42,-4.45131447043095,-4.02157327199823,-3.38833622426826,0.275719002533772,19.3142005146679,TRUE,NA
"l",5.43,-4.4552499797393,-4.02575550948889,-3.39272414321664,0.275741497180258,19.349252381967,TRUE,NA
"l",5.44,-4.4591820013257,-4.02993364064192,-3.39710749452521,0.275763935737991,19.384304120947,TRUE,NA
"l",5.45,-4.46311054443973,-4.03410767741264,-3.40148629207645,0.275786318332286,19.419355731889,TRUE,NA
"l",5.46,-4.46703561829044,-4.03827763169905,-3.40586054968378,0.27580864508829,19.4544072150755,TRUE,NA
"l",5.47,-4.47095723204629,-4.0424435153418,-3.41023028109152,0.27583091613178,19.489458570787,TRUE,NA
"l",5.48,-4.47487539483575,-4.04660534012505,-3.414595499976,0.275853131588197,19.5245097993065,TRUE,NA
"l",5.49,-4.47879011574735,-4.05076311777657,-3.4189562199456,0.275875291583226,19.5595609009161,TRUE,NA
"l",5.5,-4.48270140382992,-4.05491685996818,-3.42331245454134,0.275897396242637,19.5946118758987,TRUE,NA
"l",5.51,-4.48660926809291,-4.05906657831612,-3.42766421723741,0.275919445692291,19.6296627245372,TRUE,NA
"l",5.52,-4.49051371750654,-4.06321228438134,-3.4320115214414,0.275941440058171,19.6647134471144,TRUE,NA
"l",5.53,-4.49441476100214,-4.06735398967009,-3.43635438049516,0.2759633794662,19.6997640439139,TRUE,NA
"l",5.54,-4.49831240747229,-4.071491705634,-3.44069280767479,0.275985264042469,19.7348145152192,TRUE,NA
"l",5.55,-4.50220666577111,-4.07562544367063,-3.44502681619145,0.276007093913107,19.7698648613138,TRUE,NA
"l",5.56,-4.50609754471447,-4.07975521512376,-3.44935641919154,0.276028869204279,19.8049150824818,TRUE,NA
"l",5.57,-4.50998505308021,-4.08388103128371,-3.45368162975732,0.276050590042209,19.8399651790069,TRUE,NA
"l",5.58,-4.5138691996084,-4.08800290338776,-3.45800246090727,0.27607225655315,19.8750151511733,TRUE,NA
"l",5.59,-4.51774999300153,-4.09212084262047,-3.46231892559652,0.276093868863387,19.9100649992655,TRUE,NA
"l",5.6,-4.52162744192478,-4.09623486011399,-3.46663103671726,0.276115427099254,19.9451147235673,TRUE,NA
"l",5.61,-4.52550155500617,-4.10034496694843,-3.47093880709917,0.276136931387116,19.9801643243632,TRUE,NA
"l",5.62,-4.52937234083688,-4.10445117415223,-3.47524224950996,0.276158381853245,20.0152138019382,TRUE,NA
"l",5.63,-4.53323980797139,-4.10855349270243,-3.47954137665558,0.276179778624035,20.0502631565764,TRUE,NA
"l",5.64,-4.53710396492771,-4.11265193352505,-3.48383620118079,0.276201121825828,20.0853123885628,TRUE,NA
"l",5.65,-4.54096482018761,-4.11674650749536,-3.48812673566948,0.276222411585083,20.1203614981816,TRUE,NA
"l",5.66,-4.54482238219686,-4.1208372254383,-3.49241299264506,0.276243648028113,20.1554104857176,TRUE,NA
"l",5.67,-4.54867665936539,-4.12492409812872,-3.49669498457107,0.276264831281257,20.1904593514555,TRUE,NA
"l",5.68,-4.55252766006754,-4.12900713629176,-3.50097272385123,0.276285961470884,20.2255080956801,TRUE,NA
"l",5.69,-4.55637539264226,-4.13308635060312,-3.50524622283017,0.276307038723295,20.2605567186758,TRUE,NA
"l",5.7,-4.56021986539329,-4.13716175168944,-3.5095154937936,0.276328063164773,20.2956052207276,TRUE,NA
"l",5.71,-4.56406108658942,-4.14123335012852,-3.51378054896879,0.276349034921586,20.3306536021199,TRUE,NA
"l",5.72,-4.56789906446468,-4.14530115644972,-3.51804140052497,0.276369954119967,20.3657018631373,TRUE,NA
"l",5.73,-4.57173380721848,-4.14936518113423,-3.52229806057364,0.276390820886089,20.4007500040644,TRUE,NA
"l",5.74,-4.5755653230159,-4.15342543461538,-3.52655054116899,0.276411635346094,20.4357980251856,TRUE,NA
"l",5.75,-4.57939361998784,-4.15748192727893,-3.53079885430833,0.276432397626087,20.4708459267854,TRUE,NA
"l",5.76,-4.58321870623123,-4.1615346694634,-3.53504301193236,0.276453107852098,20.5058937091479,TRUE,NA
"l",5.77,-4.58704058980923,-4.16558367146034,-3.53928302592558,0.276473766150113,20.5409413725575,TRUE,NA
"l",5.78,-4.59085927875143,-4.16962894351467,-3.54351890811673,0.27649437264605,20.5759889172981,TRUE,NA
"l",5.79,-4.59467478105402,-4.17367049582489,-3.54775067027902,0.276514927465764,20.6110363436537,TRUE,NA
"l",5.8,-4.59848710468002,-4.17770833854348,-3.55197832413055,0.27653543073504,20.6460836519084,TRUE,NA
