"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"r",6.75,-1.69629696651873,-0.454731814715333,0.381006818318805,1.03085195621644,7.25242339862064,TRUE,NA
"r",6.8,-1.70033874065606,-0.455224686495961,0.380432021807828,1.03395245770289,7.29115183297583,TRUE,NA
"r",6.85,-1.70435992452674,-0.455710435095245,0.379864251401698,1.03704243818579,7.32984275233277,TRUE,NA
"r",6.9,-1.708360750212,-0.456189218733852,0.379303372504477,1.04012191725179,7.36849645286488,TRUE,NA
"r",6.95,-1.71234144590111,-0.456661191250704,0.378749253746727,1.04319091957626,7.4071132273507,TRUE,NA
"r",7,-1.71630223596544,-0.457126502233122,0.378201766911096,1.04624947438816,7.44569336517996,TRUE,NA
"r",7.05,-1.72024334103198,-0.457585297143962,0.377660786857859,1.04929761498169,7.48423715236487,TRUE,NA
"r",7.1,-1.7241649780563,-0.458037717445655,0.377126191450843,1.05233537827145,7.52274487155588,TRUE,NA
"r",7.15,-1.72806736039468,-0.458483900721132,0.37659786148367,1.05536280438746,7.56121680206144,TRUE,NA
"r",7.2,-1.73195069787539,-0.458923980791463,0.376075680606903,1.0583799363069,7.59965321987103,TRUE,NA
"r",7.25,-1.73581519686907,-0.459358087830545,0.375559535255772,1.06138681951972,7.63805439768159,TRUE,NA
"r",7.3,-1.73966106035813,-0.459786348476476,0.375049314578966,1.06438350172519,7.67642060492638,TRUE,NA
"r",7.35,-1.74348848800503,-0.460208885939817,0.374544910368557,1.06737003255682,7.71475210780605,TRUE,NA
"r",7.4,-1.74729767621947,-0.460625820108794,0.374046216990951,1.07034646333338,7.75304916932194,TRUE,NA
"r",7.45,-1.75108881822445,-0.46103726765135,0.373553131319221,1.07331284683357,7.7913120493107,TRUE,NA
"r",7.5,-1.7548621041212,-0.461443342114208,0.373065552666668,1.07626923709254,7.82954100448067,TRUE,NA
"r",7.55,-1.75861772095277,-0.461844154018909,0.372583382721787,1.07921568921806,7.8677362884491,TRUE,NA
"r",7.6,-1.76235585276656,-0.46223981095493,0.372106525484625,1.0821522592249,7.90589815178054,TRUE,NA
"r",7.65,-1.76607668067552,-0.462630417669895,0.371634887204598,1.08507900388553,7.94402684202586,TRUE,NA
"r",7.7,-1.7697803829181,-0.463016076156905,0.371168376319801,1.0879959805958,7.98212260376174,TRUE,NA
"r",7.75,-1.77346713491709,-0.463396885739292,0.370706903397657,1.09090324725428,8.02018567863104,TRUE,NA
"r",7.8,-1.77713710933705,-0.463772943152421,0.370250381077222,1.09380086215382,8.05821630538282,TRUE,NA
"r",7.85,-1.78079047614058,-0.464144342623011,0.369798724012886,1.09668888388435,8.09621471991299,TRUE,NA
"r",7.9,-1.78442740264346,-0.4645111759459,0.369351848819508,1.09956737124582,8.13418115530488,TRUE,NA
"r",7.95,-1.7880480535684,-0.464873532558223,0.368909674019104,1.10243638317035,8.17211584186974,TRUE,NA
"r",8,-1.79165259109773,-0.465231499611238,0.368472119988911,1.10529597865262,8.2100190071872,TRUE,NA
"r",8.05,-1.79524117492482,-0.465585162039756,0.36803910891094,1.10814621668784,8.24789087614543,TRUE,NA
"r",8.1,-1.79881396230438,-0.46593460262929,0.367610564722907,1.11098715621644,8.28573167098119,TRUE,NA
"r",8.15,-1.80237110810161,-0.466279902080996,0.367186413070555,1.11381885607495,8.32354161131942,TRUE,NA
"r",8.2,-1.80591276484016,-0.466621139074442,0.366766581261344,1.11664137495232,8.36132091421261,TRUE,NA
"r",8.25,-1.80943908274904,-0.466958390328295,0.366350998219495,1.11945477135135,8.39906979417967,TRUE,NA
"r",8.3,-1.81295020980843,-0.467291730659026,0.365939594442293,1.12225910355443,8.43678846324444,TRUE,NA
"r",8.35,-1.81644629179442,-0.467621233037597,0.365532301957721,1.12505442959349,8.47447713097371,TRUE,NA
"r",8.4,-1.81992747232266,-0.467946968644319,0.365129054283298,1.12784080722345,8.51213600451473,TRUE,NA
"r",8.45,-1.82339389289103,-0.468269006921861,0.364729786386156,1.13061829389897,8.54976528863229,TRUE,NA
"r",8.5,-1.82684569292132,-0.468587415626458,0.364334434644331,1.13338694675417,8.58736518574517,TRUE,NA
"r",8.55,-1.83028300979989,-0.468902260877482,0.363942936809124,1.13614682258493,8.62493589596213,TRUE,NA
"r",8.6,-1.83370597891739,-0.469213607205318,0.363555231968661,1.13889797783354,8.6624776171174,TRUE,NA
"r",8.65,-1.83711473370759,-0.469521517597667,0.363171260512508,1.14164046857553,8.6999905448055,TRUE,NA
"r",8.7,-1.84050940568517,-0.469826053544289,0.362790964097384,1.14437435050828,8.73747487241556,TRUE,NA
"r",8.75,-1.84389012448278,-0.470127275080294,0.362414285613834,1.14709967894143,8.77493079116511,TRUE,NA
"r",8.8,-1.84725701788714,-0.470425240828002,0.362041169153962,1.14981650878873,8.81235849013327,TRUE,NA
"r",8.85,-1.8506102118743,-0.470720008037402,0.361671559980093,1.15252489456129,8.84975815629343,TRUE,NA
"r",8.9,-1.85394983064408,-0.471011632625254,0.361305404494447,1.15522489036199,8.88712997454523,TRUE,NA
"r",8.95,-1.85727599665376,-0.471300169213007,0.360942650209578,1.15791654988099,8.92447412774622,TRUE,NA
"r",9,-1.86058883065087,-0.471585671163357,0.360583245719859,1.16059992639223,8.96179079674276,TRUE,NA
"r",9.05,-1.86388845170532,-0.471868190615669,0.360227140673731,1.1632750727507,8.99908016040045,TRUE,NA
"r",9.1,-1.86717497724077,-0.472147778520274,0.359874285746767,1.16594204139055,9.03634239563408,TRUE,NA
"r",9.15,-1.87044852306524,-0.472424484671591,0.359524632615592,1.16860088432384,9.07357767743694,TRUE,NA
"r",9.2,-1.873709203401,-0.472698357740181,0.359178133932573,1.17125165313987,9.11078617890959,TRUE,NA
"r",9.25,-1.87695713091385,-0.472969445303858,0.358834743301184,1.17389439900511,9.14796807128834,TRUE,NA
"r",9.3,-1.88019241674168,-0.473237793877691,0.358494415252194,1.17652917266352,9.18512352397292,TRUE,NA
"r",9.35,-1.88341517052237,-0.473503448943087,0.358157105220513,1.17915602443731,9.22225270455379,TRUE,NA
"r",9.4,-1.88662550042104,-0.473766454975958,0.357822769522727,1.18177500422808,9.25935577883895,TRUE,NA
"r",9.45,-1.88982351315679,-0.474026855473989,0.357491365335264,1.18438616151832,9.29643291088028,TRUE,NA
"r",9.5,-1.89300931402868,-0.474284692983031,0.357162850673244,1.18698954537311,9.33348426299935,TRUE,NA
"r",9.55,-1.89618300694125,-0.474540009122657,0.356837184369921,1.18958520444211,9.37050999581275,TRUE,NA
"r",9.6,-1.89934469442938,-0.47479284461093,0.356514326056726,1.19217318696181,9.40751026825704,TRUE,NA
"r",9.65,-1.90249447768271,-0.475043239288408,0.35619423614386,1.1947535407579,9.4444852376132,TRUE,NA
"r",9.7,-1.90563245656937,-0.475291232141363,0.355876875801497,1.19732631324786,9.48143505953061,TRUE,NA
"r",9.75,-1.90875872965931,-0.475536861324305,0.355562206941492,1.19989155144368,9.51835988805062,TRUE,NA
"r",9.8,-1.91187339424703,-0.475780164181793,0.355250192199629,1.20244930195465,9.55525987562964,TRUE,NA
"r",9.85,-1.91497654637387,-0.476021177269621,0.354940794918336,1.2049996109904,9.59213517316201,TRUE,NA
"r",9.9,-1.91806828084981,-0.476259936375279,0.354633979129955,1.20754252436385,9.62898593000215,TRUE,NA
"r",9.95,-1.92114869127472,-0.47649647653785,0.354329709540431,1.21007808749437,9.66581229398656,TRUE,NA
"r",10,-1.92421787005923,-0.476730832067268,0.354027951513495,1.21260634541098,9.7026144114553,TRUE,NA
"r",10.05,-1.92727590844517,-0.47696303656303,0.353728671055246,1.21512734275554,9.73939242727315,TRUE,NA
"r",10.1,-1.93032289652543,-0.477193122932296,0.353431834799217,1.21764112378607,9.77614648485033,TRUE,NA
"r",10.15,-1.93335892326358,-0.477421123407472,0.353137409991839,1.22014773238007,9.8128767261629,TRUE,NA
"r",10.2,-1.93638407651291,-0.477647069563274,0.352845364478265,1.22264721203784,9.84958329177275,TRUE,NA
"r",10.25,-1.9393984430352,-0.477870992333279,0.35255566668865,1.22513960588589,9.88626632084735,TRUE,NA
"r",10.3,-1.94240210851897,-0.478092922025969,0.352268285624759,1.22762495668029,9.92292595117895,TRUE,NA
"r",10.35,-1.94539515759746,-0.478312888340309,0.351983190846984,1.23010330681007,9.95956231920363,TRUE,NA
"r",10.4,-1.94837767386612,-0.478530920380896,0.351700352461654,1.23257469830065,9.99617556001994,TRUE,NA
"r",10.45,-1.95134973989984,-0.478747046672614,0.351419741108763,1.23503917281722,10.0327658074072,TRUE,NA
"r",10.5,-1.95431143726977,-0.47896129517491,0.351141327949953,1.23749677166814,10.0693331938434,TRUE,NA
"r",10.55,-1.95726284655976,-0.479173693295613,0.350865084656903,1.23994753580833,10.1058778505232,TRUE,NA
"r",10.6,-1.96020404738254,-0.479384267904411,0.350590983399926,1.2423915058427,10.1423999073749,TRUE,NA
"r",10.65,-1.96313511839552,-0.479593045345859,0.350318996836988,1.24482872202943,10.1788994930778,TRUE,NA
"r",10.7,-1.96605613731624,-0.479800051452097,0.350049098102918,1.24725922428344,10.2153767350788,TRUE,NA
"r",10.75,-1.96896718093756,-0.480005311555147,0.349781260798959,1.24968305217965,10.2518317596092,TRUE,NA
"r",10.8,-1.97186832514253,-0.480208850498896,0.349515458982576,1.25210024495634,10.2882646917004,TRUE,NA
"r",10.85,-1.97475964491895,-0.480410692650728,0.349251667157522,1.25451084151848,10.3246756552004,TRUE,NA
"r",10.9,-1.9776412143736,-0.480610861912812,0.348989860264193,1.25691488044097,10.3610647727891,TRUE,NA
"r",10.95,-1.98051310674627,-0.480809381733093,0.348730013670211,1.25931239997193,10.3974321659938,TRUE,NA
"r",11,-1.98337539442344,-0.481006275116001,0.348472103161227,1.26170343803595,10.4337779552043,TRUE,NA
"r",11.05,-1.9862281489517,-0.481201564632783,0.348216104932036,1.26408803223728,10.4701022596881,TRUE,NA
"r",11.1,-1.98907144105094,-0.481395272431644,0.347961995577826,1.26646621986306,10.5064051976045,TRUE,NA
"r",11.15,-1.99190534062723,-0.481587420247544,0.347709752085723,1.26883803788646,10.5426868860193,TRUE,NA
"r",11.2,-1.9947299167855,-0.481778029411746,0.347459351826514,1.27120352296983,10.5789474409191,TRUE,NA
"r",11.25,-1.99754523784193,-0.481967120861109,0.3472107725466,1.27356271146783,10.615186977225,TRUE,NA
"r",11.3,-2.00035137133609,-0.482154715147119,0.346963992360124,1.27591563943051,10.6514056088062,TRUE,NA
"r",11.35,-2.00314838404294,-0.482340832444676,0.346718989741335,1.27826234260635,10.6876034484938,TRUE,NA
"r",11.4,-2.00593634198443,-0.48252549256066,0.346475743517101,1.28060285644533,10.7237806080939,TRUE,NA
"r",11.45,-2.00871531044105,-0.482708714942233,0.346234232859649,1.28293721610194,10.7599371984003,TRUE,NA
"r",11.5,-2.01148535396307,-0.482890518684953,0.345994437279458,1.2852654564381,10.7960733292079,TRUE,NA
"r",11.55,-2.01424653638153,-0.483070922540652,0.345756336618328,1.2875876120262,10.832189109325,TRUE,NA
"r",11.6,-2.01699892081913,-0.483249944925115,0.345519911042639,1.28990371715192,10.8682846465855,TRUE,NA
"r",11.65,-2.01974256970082,-0.483427603925547,0.345285141036754,1.29221380581724,10.9043600478617,TRUE,NA
"r",11.7,-2.02247754476424,-0.483603917307851,0.345052007396594,1.29451791174321,10.9404154190756,TRUE,NA
"r",11.75,-2.02520390706992,-0.483778902523707,0.344820491223373,1.29681606837283,10.9764508652113,TRUE,NA
"r",11.8,-2.02792171701134,-0.483952576717473,0.344590573917468,1.29910830887385,11.0124664903262,TRUE,NA
"r",11.85,-2.0306310343248,-0.484124956732916,0.344362237172449,1.30139466614157,11.048462397563,TRUE,NA
"r",11.9,-2.03333191809904,-0.484296059119741,0.34413546296925,1.30367517280156,11.0844386891603,TRUE,NA
"r",11.95,-2.03602442678474,-0.48446590013997,0.343910233570495,1.30594986121243,11.1203954664641,TRUE,NA
"r",12,-2.03870861820387,-0.484634495774166,0.343686531514917,1.30821876346847,11.1563328299387,TRUE,NA
"r",12.05,-2.04138454955877,-0.484801861727472,0.343464339611956,1.31048191140237,11.1922508791773,TRUE,NA
"r",12.1,-2.0440522774412,-0.484968013435524,0.343243640936455,1.31273933658783,11.2281497129126,TRUE,NA
"r",12.15,-2.04671185784107,-0.485132966070189,0.343024418823493,1.3149910703422,11.2640294290273,TRUE,NA
"r",12.2,-2.04936334615517,-0.485296734545178,0.342806656863332,1.31723714372902,11.2998901245643,TRUE,NA
