"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"sigma",6.56,-2.76551358973996,1.46802988352346,2.45084784473973,3.8147365930942,21.7680654150367,TRUE,NA
"sigma",6.57,-2.76869738527074,1.46913606595343,2.45199628934183,3.81839074873519,21.8056852112054,TRUE,NA
"sigma",6.58,-2.7718800018404,1.47024141525405,2.45314381346551,3.82204310779994,21.8433187446031,TRUE,NA
"sigma",6.59,-2.77506144091549,1.47134593399048,2.45429041982541,3.825693673926,21.8809660008563,TRUE,NA
"sigma",6.6,-2.7782417039611,1.47244962471435,2.4554361111231,3.82934245073778,21.918626965629,TRUE,NA
"sigma",6.61,-2.78142079244085,1.47355248996381,2.45658089004708,3.83298944184662,21.9563016246226,TRUE,NA
"sigma",6.62,-2.7845987078169,1.47465453226363,2.45772475927295,3.83663465085085,21.9939899635759,TRUE,NA
"sigma",6.63,-2.78777545154987,1.4757557541253,2.45886772146344,3.84027808133585,22.0316919682644,TRUE,NA
"sigma",6.64,-2.79095102509889,1.47685615804713,2.4600097792685,3.84391973687412,22.0694076245009,TRUE,NA
"sigma",6.65,-2.79412542992158,1.47795574651435,2.4611509353254,3.84755962102535,22.1071369181348,TRUE,NA
"sigma",6.66,-2.79729866747399,1.47905452199919,2.46229119225881,3.85119773733649,22.1448798350521,TRUE,NA
"sigma",6.67,-2.80047073921065,1.48015248696097,2.46343055268086,3.85483408934178,22.1826363611754,TRUE,NA
"sigma",6.68,-2.80364164658452,1.48124964384621,2.46456901919125,3.85846868056289,22.2204064824635,TRUE,NA
"sigma",6.69,-2.80681139104698,1.4823459950887,2.46570659437731,3.86210151450889,22.2581901849115,TRUE,NA
"sigma",6.7,-2.80997997404783,1.4834415431096,2.4668432808141,3.86573259467638,22.2959874545502,TRUE,NA
"sigma",6.71,-2.81314739703529,1.48453629031752,2.46797908106443,3.86936192454954,22.3337982774468,TRUE,NA
"sigma",6.72,-2.81631366145594,1.48563023910864,2.46911399767905,3.87298950760016,22.3716226397038,TRUE,NA
"sigma",6.73,-2.81947876875478,1.48672339186675,2.4702480331966,3.87661534728776,22.4094605274593,TRUE,NA
"sigma",6.74,-2.82264272037515,1.48781575096337,2.47138119014379,3.88023944705959,22.4473119268872,TRUE,NA
"sigma",6.75,-2.82580551775878,1.48890731875782,2.47251347103542,3.88386181035074,22.4851768241964,TRUE,NA
"sigma",6.76,-2.82896716234573,1.48999809759733,2.47364487837446,3.88748244058419,22.5230552056309,TRUE,NA
"sigma",6.77,-2.83212765557442,1.49108808981708,2.47477541465214,3.89110134117083,22.5609470574699,TRUE,NA
"sigma",6.78,-2.83528699888157,1.49217729774032,2.47590508234804,3.89471851550959,22.5988523660273,TRUE,NA
"sigma",6.79,-2.83844519370225,1.49326572367846,2.47703388393012,3.89833396698744,22.6367711176518,TRUE,NA
"sigma",6.8,-2.84160224146983,1.4943533699311,2.47816182185482,3.90194769897949,22.6747032987268,TRUE,NA
"sigma",6.81,-2.84475814361599,1.49544023878619,2.47928889856715,3.90555971484902,22.7126488956699,TRUE,NA
"sigma",6.82,-2.84791290157069,1.49652633252003,2.48041511650073,3.90917001794757,22.7506078949332,TRUE,NA
"sigma",6.83,-2.85106651676219,1.49761165339742,2.48154047807787,3.91277861161495,22.7885802830029,TRUE,NA
"sigma",6.84,-2.85421899061701,1.49869620367167,2.48266498570964,3.91638549917937,22.8265660463992,TRUE,NA
"sigma",6.85,-2.85737032455995,1.49977998558476,2.48378864179598,3.91999068395741,22.8645651716763,TRUE,NA
"sigma",6.86,-2.86052052001406,1.50086300136734,2.4849114487257,3.92359416925416,22.9025776454219,TRUE,NA
"sigma",6.87,-2.86366957840064,1.50194525323886,2.48603340887659,3.92719595836323,22.9406034542577,TRUE,NA
"sigma",6.88,-2.86681750113922,1.50302674340763,2.48715452461551,3.93079605456681,22.9786425848386,TRUE,NA
"sigma",6.89,-2.86996428964761,1.50410747407088,2.48827479829842,3.93439446113574,23.0166950238529,TRUE,NA
"sigma",6.9,-2.87310994534178,1.50518744741488,2.48939423227044,3.93799118132957,23.0547607580223,TRUE,NA
"sigma",6.91,-2.87625446963597,1.50626666561496,2.49051282886597,3.94158621839659,23.0928397741013,TRUE,NA
"sigma",6.92,-2.87939786394261,1.50734513083562,2.4916305904087,3.94517957557392,23.1309320588777,TRUE,NA
"sigma",6.93,-2.88254012967232,1.50842284523059,2.49274751921173,3.94877125608751,23.1690375991718,TRUE,NA
"sigma",6.94,-2.88568126823395,1.50949981094292,2.49386361757759,3.95236126315228,23.2071563818368,TRUE,NA
"sigma",6.95,-2.88882128103452,1.51057603010503,2.4949788877983,3.95594959997209,23.2452883937584,TRUE,NA
"sigma",6.96,-2.89196016947922,1.51165150483878,2.49609333215551,3.95953626973983,23.2834336218547,TRUE,NA
"sigma",6.97,-2.89509793497144,1.51272623725559,2.49720695292047,3.9631212756375,23.3215920530763,TRUE,NA
"sigma",6.98,-2.89823457891271,1.51380022945644,2.49831975235414,3.96670462083621,23.3597636744058,TRUE,NA
"sigma",6.99,-2.90137010270276,1.51487348353198,2.49943173270727,3.97028630849627,23.3979484728579,TRUE,NA
"sigma",7,-2.90450450773945,1.5159460015626,2.50054289622042,3.97386634176722,23.4361464354793,TRUE,NA
"sigma",7.01,-2.90763779541879,1.51701778561849,2.50165324512406,3.97744472378792,23.4743575493483,TRUE,NA
"sigma",7.02,-2.91076996713494,1.51808883775971,2.5027627816386,3.98102145768655,23.5125818015752,TRUE,NA
"sigma",7.03,-2.9139010242802,1.51915916003625,2.50387150797448,3.9845965465807,23.5508191793017,TRUE,NA
"sigma",7.04,-2.91703096824501,1.52022875448813,2.5049794263322,3.98816999357741,23.5890696697009,TRUE,NA
"sigma",7.05,-2.9201598004179,1.52129762314543,2.50608653890243,3.99174180177321,23.6273332599772,TRUE,NA
"sigma",7.06,-2.92328752218557,1.52236576802834,2.50719284786601,3.99531197425419,23.6656099373664,TRUE,NA
"sigma",7.07,-2.92641413493281,1.5234331911473,2.50829835539404,3.99888051409604,23.7038996891351,TRUE,NA
"sigma",7.08,-2.92953964004253,1.52449989450299,2.50940306364795,4.00244742436411,23.742202502581,TRUE,NA
"sigma",7.09,-2.93266403889571,1.52556588008643,2.51050697477954,4.00601270811342,23.7805183650326,TRUE,NA
"sigma",7.1,-2.9357873328715,1.52663114987904,2.51161009093104,4.00957636838878,23.8188472638492,TRUE,NA
"sigma",7.11,-2.93890952334707,1.5276957058527,2.51271241423518,4.01313840822478,23.8571891864206,TRUE,NA
"sigma",7.12,-2.94203061169774,1.52875954996981,2.51381394681522,4.01669883064586,23.8955441201671,TRUE,NA
"sigma",7.13,-2.94515059929688,1.52982268418337,2.51491469078505,4.02025763866636,23.9339120525393,TRUE,NA
"sigma",7.14,-2.94826948751597,1.530885110437,2.5160146482492,4.02381483529056,23.9722929710182,TRUE,NA
"sigma",7.15,-2.95138727772453,1.53194683066506,2.51711382130293,4.02737042351274,24.0106868631147,TRUE,NA
"sigma",7.16,-2.95450397129018,1.53300784679266,2.51821221203228,4.03092440631723,24.04909371637,TRUE,NA
"sigma",7.17,-2.95761956957861,1.53406816073575,2.51930982251409,4.03447678667843,24.0875135183549,TRUE,NA
"sigma",7.18,-2.96073407395357,1.53512777440116,2.52040665481613,4.03802756756088,24.1259462566702,TRUE,NA
"sigma",7.19,-2.96384748577686,1.5361866896867,2.52150271099706,4.04157675191931,24.1643919189463,TRUE,NA
"sigma",7.2,-2.96695980640835,1.53724490848114,2.52259799310655,4.04512434269869,24.2028504928432,TRUE,NA
"sigma",7.21,-2.97007103720596,1.53830243266436,2.52369250318533,4.04867034283424,24.2413219660502,TRUE,NA
"sigma",7.22,-2.97318117952566,1.53935926410735,2.52478624326521,4.05221475525153,24.2798063262861,TRUE,NA
"sigma",7.23,-2.97629023472146,1.54041540467227,2.52587921536916,4.05575758286646,24.3183035612988,TRUE,NA
"sigma",7.24,-2.97939820414542,1.54147085621255,2.52697142151134,4.05929882858538,24.3568136588655,TRUE,NA
"sigma",7.25,-2.98250508914764,1.54252562057289,2.52806286369718,4.06283849530508,24.3953366067921,TRUE,NA
"sigma",7.26,-2.98561089107625,1.54357969958935,2.52915354392342,4.06637658591286,24.4338723929136,TRUE,NA
"sigma",7.27,-2.98871561127741,1.5446330950894,2.53024346417814,4.06991310328656,24.4724210050938,TRUE,NA
"sigma",7.28,-2.99181925109533,1.54568580889197,2.53133262644084,4.07344805029462,24.5109824312251,TRUE,NA
"sigma",7.29,-2.99492181187222,1.54673784280753,2.53242103268248,4.07698142979611,24.5495566592285,TRUE,NA
"sigma",7.3,-2.99802329494834,1.54778919863808,2.53350868486553,4.08051324464078,24.5881436770535,TRUE,NA
"sigma",7.31,-3.00112370166196,1.54883987817729,2.53459558494402,4.08404349766911,24.6267434726777,TRUE,NA
"sigma",7.32,-3.00422303334935,1.54988988321049,2.53568173486357,4.08757219171235,24.6653560341073,TRUE,NA
"sigma",7.33,-3.00732129134483,1.55093921551474,2.53676713656149,4.09109932959254,24.7039813493765,TRUE,NA
"sigma",7.34,-3.01041847698072,1.55198787685889,2.53785179196677,4.0946249141226,24.7426194065475,TRUE,NA
"sigma",7.35,-3.01351459158734,1.55303586900363,2.53893570300016,4.09814894810632,24.7812701937103,TRUE,NA
"sigma",7.36,-3.01660963649303,1.55408319370155,2.54001887157422,4.10167143433845,24.8199336989832,TRUE,NA
"sigma",7.37,-3.01970361302414,1.55512985269716,2.54110129959335,4.10519237560469,24.8586099105116,TRUE,NA
"sigma",7.38,-3.02279652250503,1.55617584772697,2.54218298895386,4.1087117746818,24.897298816469,TRUE,NA
"sigma",7.39,-3.02588836625804,1.55722118051954,2.54326394154399,4.11222963433758,24.9360004050563,TRUE,NA
"sigma",7.4,-3.02897914560352,1.55826585279553,2.54434415924398,4.11574595733093,24.9747146645016,TRUE,NA
"sigma",7.41,-3.03206886185984,1.55930986626773,2.5454236439261,4.11926074641191,25.0134415830606,TRUE,NA
"sigma",7.42,-3.03515751634335,1.56035322264111,2.5465023974547,4.12277400432175,25.0521811490161,TRUE,NA
"sigma",7.43,-3.03824511036838,1.56139592361292,2.54758042168628,4.12628573379292,25.0909333506779,TRUE,NA
"sigma",7.44,-3.04133164524729,1.56243797087266,2.54865771846947,4.12979593754917,25.1296981763831,TRUE,NA
"sigma",7.45,-3.0444171222904,1.56347936610219,2.54973428964517,4.13330461830552,25.1684756144955,TRUE,NA
"sigma",7.46,-3.04750154280603,1.56452011097576,2.5508101370465,4.13681177876836,25.2072656534057,TRUE,NA
"sigma",7.47,-3.0505849081005,1.56556020716004,2.55188526249892,4.14031742163547,25.2460682815311,TRUE,NA
"sigma",7.48,-3.05366721947812,1.56659965631419,2.5529596678202,4.14382154959606,25.2848834873158,TRUE,NA
"sigma",7.49,-3.05674847824116,1.5676384600899,2.55403335482056,4.14732416533078,25.3237112592302,TRUE,NA
"sigma",7.5,-3.0598286856899,1.56867662013142,2.5551063253026,4.15082527151181,25.3625515857714,TRUE,NA
"sigma",7.51,-3.0629078431226,1.56971413807565,2.55617858106143,4.15432487080285,25.4014044554625,TRUE,NA
"sigma",7.52,-3.06598595183551,1.57075101555211,2.5572501238847,4.15782296585921,25.4402698568533,TRUE,NA
"sigma",7.53,-3.06906301312283,1.57178725418309,2.5583209555526,4.1613195593278,25.4791477785192,TRUE,NA
"sigma",7.54,-3.07213902827679,1.57282285558358,2.55939107783792,4.1648146538472,25.518038209062,TRUE,NA
"sigma",7.55,-3.07521399858756,1.5738578213614,2.56046049250613,4.16830825204766,25.5569411371095,TRUE,NA
"sigma",7.56,-3.07828792534331,1.57489215311723,2.56152920131536,4.17180035655119,25.595856551315,TRUE,NA
"sigma",7.57,-3.08136080983019,1.5759258524446,2.56259720601651,4.17529096997156,25.6347844403579,TRUE,NA
"sigma",7.58,-3.08443265333232,1.57695892093001,2.5636645083532,4.17878009491436,25.6737247929432,TRUE,NA
"sigma",7.59,-3.08750345713179,1.57799136015292,2.56473111006192,4.18226773397699,25.7126775978014,TRUE,NA
"sigma",7.6,-3.0905732225087,1.57902317168581,2.56579701287198,4.18575388974878,25.7516428436884,TRUE,NA
"sigma",7.61,-3.09364195074109,1.58005435709422,2.56686221850558,4.18923856481094,25.7906205193857,TRUE,NA
"sigma",7.62,-3.096709643105,1.5810849179368,2.56792672867789,4.19272176173665,25.8296106137001,TRUE,NA
"sigma",7.63,-3.09977630087444,1.58211485576535,2.56899054509701,4.19620348309108,25.8686131154634,TRUE,NA
"sigma",7.64,-3.10284192532138,1.58314417212484,2.57005366946408,4.19968373143142,25.9076280135327,TRUE,NA
"sigma",7.65,-3.1059065177158,1.5841728685535,2.57111610347328,4.20316250930692,25.9466552967901,TRUE,NA
"sigma",7.66,-3.10897007932562,1.5852009465828,2.57217784881188,4.20663981925895,25.9856949541425,TRUE,NA
"sigma",7.67,-3.11203261141676,1.58622840773754,2.5732389071603,4.21011566382097,26.024746974522,TRUE,NA
"sigma",7.68,-3.11509411525309,1.58725525353587,2.57429928019209,4.21359004551866,26.063811346885,TRUE,NA
"sigma",7.69,-3.1181545920965,1.58828148548933,2.57535896957403,4.21706296686986,26.1028880602131,TRUE,NA
"sigma",7.7,-3.1212140432068,1.58930710510288,2.57641797696614,4.22053443038467,26.1419771035119,TRUE,NA
"sigma",7.71,-3.12427246984182,1.59033211387497,2.5774763040217,4.22400443856545,26.1810784658121,TRUE,NA
"sigma",7.72,-3.12732987325733,1.59135651329756,2.57853395238735,4.22747299390688,26.2201921361683,TRUE,NA
"sigma",7.73,-3.13038625470711,1.59238030485614,2.57959092370303,4.23094009889595,26.2593181036598,TRUE,NA
"sigma",7.74,-3.13344161544289,1.5934034900298,2.58064721960209,4.23440575601206,26.2984563573899,TRUE,NA
"sigma",7.75,-3.13649595671438,1.59442607029128,2.58170284171134,4.23786996772701,26.3376068864863,TRUE,NA
"sigma",7.76,-3.13954927976929,1.59544804710693,2.58275779165099,4.24133273650502,26.3767696801005,TRUE,NA
"sigma",7.77,-3.14260158585328,1.59646942193686,2.5838120710348,4.24479406480279,26.4159447274081,TRUE,NA
"sigma",7.78,-3.14565287620999,1.59749019623489,2.58486568147005,4.24825395506956,26.4551320176088,TRUE,NA
"sigma",7.79,-3.14870315208105,1.59851037144861,2.58591862455757,4.25171240974707,26.4943315399258,TRUE,NA
"sigma",7.8,-3.15175241470607,1.59952994901945,2.5869709018918,4.25516943126965,26.5335432836062,TRUE,NA
"sigma",7.81,-3.15480066532263,1.60054893038267,2.58802251506085,4.25862502206424,26.5727672379207,TRUE,NA
"sigma",7.82,-3.15784790516629,1.60156731696744,2.58907346564647,4.26207918455041,26.6120033921637,TRUE,NA
"sigma",7.83,-3.16089413547058,1.60258511019681,2.59012375522412,4.26553192114041,26.6512517356529,TRUE,NA
"sigma",7.84,-3.16393935746705,1.60360231148784,2.59117338536302,4.26898323423917,26.6905122577296,TRUE,NA
"sigma",7.85,-3.16698357238518,1.60461892225156,2.59222235762615,4.27243312624439,26.7297849477582,TRUE,NA
"sigma",7.86,-3.17002678145248,1.60563494389303,2.59327067357031,4.2758815995465,26.7690697951266,TRUE,NA
"sigma",7.87,-3.17306898589441,1.60665037781137,2.59431833474613,4.27932865652875,26.8083667892456,TRUE,NA
"sigma",7.88,-3.17611018693442,1.60766522539983,2.59536534269813,4.28277429956722,26.8476759195492,TRUE,NA
"sigma",7.89,-3.17915038579397,1.60867948804575,2.59641169896473,4.28621853103083,26.8869971754946,TRUE,NA
"sigma",7.9,-3.18218958369248,1.60969316713068,2.5974574050783,4.28966135328141,26.9263305465615,TRUE,NA
"sigma",7.91,-3.18522778184736,1.61070626403035,2.59850246256518,4.29310276867371,26.9656760222529,TRUE,NA
"sigma",7.92,-3.18826498147402,1.61171878011473,2.59954687294571,4.29654277955541,27.0050335920942,TRUE,NA
"sigma",7.93,-3.19130118378586,1.61273071674807,2.60059063773429,4.2999813882672,27.0444032456336,TRUE,NA
"sigma",7.94,-3.19433638999425,1.61374207528891,2.60163375843936,4.30341859714277,27.0837849724421,TRUE,NA
"sigma",7.95,-3.19737060130857,1.61475285709014,2.60267623656348,4.30685440850886,27.1231787621129,TRUE,NA
"sigma",7.96,-3.20040381893619,1.61576306349901,2.60371807360335,4.31028882468527,27.162584604262,TRUE,NA
"sigma",7.97,-3.20343604408249,1.61677269585719,2.60475927104983,4.31372184798491,27.2020024885274,TRUE,NA
"sigma",7.98,-3.2064672779508,1.61778175550076,2.60579983038798,4.31715348071383,27.2414324045698,TRUE,NA
"sigma",7.99,-3.20949752174249,1.61879024376028,2.60683975309706,4.32058372517124,27.2808743420718,TRUE,NA
"sigma",8,-3.21252677665692,1.61979816196082,2.60787904065062,4.32401258364952,27.3203282907383,TRUE,NA
"sigma",8.01,-3.21555504389143,1.62080551142195,2.60891769451649,4.32744005843429,27.3597942402962,TRUE,NA
"sigma",8.02,-3.21858232464139,1.62181229345783,2.60995571615682,4.33086615180441,27.3992721804946,TRUE,NA
"sigma",8.03,-3.22160862010014,1.62281850937721,2.61099310702809,4.33429086603204,27.4387621011041,TRUE,NA
"sigma",8.04,-3.22463393145905,1.62382416048345,2.61202986858119,4.33771420338262,27.4782639919177,TRUE,NA
"sigma",8.05,-3.22765825990748,1.62482924807458,2.61306600226139,4.34113616611493,27.5177778427496,TRUE,NA
"sigma",8.06,-3.23068160663281,1.6258337734433,2.61410150950841,4.34455675648111,27.5573036434362,TRUE,NA
"sigma",8.07,-3.23370397282041,1.62683773787704,2.61513639175643,4.34797597672671,27.5968413838351,TRUE,NA
"sigma",8.08,-3.23672535965368,1.62784114265798,2.61617065043413,4.35139382909069,27.6363910538259,TRUE,NA
"sigma",8.09,-3.23974576831403,1.62884398906305,2.61720428696472,4.35481031580544,27.6759526433093,TRUE,NA
"sigma",8.1,-3.24276519998086,1.62984627836402,2.61823730276596,4.35822543909686,27.7155261422075,TRUE,NA
"sigma",8.11,-3.24578365583161,1.63084801182747,2.61926969925018,4.36163920118432,27.7551115404642,TRUE,NA
"sigma",8.12,-3.24880113704172,1.63184919071485,2.62030147782434,4.36505160428074,27.7947088280442,TRUE,NA
"sigma",8.13,-3.25181764478467,1.63284981628251,2.62133263989001,4.36846265059257,27.8343179949335,TRUE,NA
"sigma",8.14,-3.25483318023193,1.63384988978171,2.62236318684346,4.37187234231989,27.8739390311393,TRUE,NA
"sigma",8.15,-3.25784774455302,1.63484941245869,2.62339312007563,4.37528068165635,27.9135719266898,TRUE,NA
"sigma",8.16,-3.26086133891547,1.63584838555463,2.62442244097219,4.37868767078926,27.9532166716342,TRUE,NA
"sigma",8.17,-3.26387396448484,1.63684681030574,2.62545115091355,4.38209331189958,27.9928732560426,TRUE,NA
"sigma",8.18,-3.26688562242471,1.63784468794327,2.62647925127491,4.38549760716197,28.0325416700059,TRUE,NA
"sigma",8.19,-3.2698963138967,1.63884201969352,2.62750674342626,4.38890055874482,28.0722219036358,TRUE,NA
"sigma",8.2,-3.27290604006045,1.63983880677789,2.62853362873243,4.39230216881023,28.1119139470648,TRUE,NA
"sigma",8.21,-3.27591480207365,1.64083505041289,2.62955990855309,4.39570243951411,28.1516177904459,TRUE,NA
"sigma",8.22,-3.27892260109201,1.6418307518102,2.63058558424282,4.39910137300614,28.1913334239526,TRUE,NA
"sigma",8.23,-3.28192943826928,1.64282591217663,2.63161065715108,4.40249897142981,28.2310608377792,TRUE,NA
"sigma",8.24,-3.28493531475726,1.64382053271423,2.63263512862229,4.40589523692251,28.27080002214,TRUE,NA
"sigma",8.25,-3.28794023170578,1.64481461462026,2.63365899999582,4.40929017161544,28.3105509672701,TRUE,NA
"sigma",8.26,-3.29094419026271,1.64580815908723,2.63468227260601,4.41268377763373,28.3503136634245,TRUE,NA
"sigma",8.27,-3.29394719157398,1.64680116730294,2.63570494778225,4.41607605709644,28.3900881008787,TRUE,NA
"sigma",8.28,-3.29694923678356,1.64779364045049,2.63672702684893,4.41946701211656,28.4298742699283,TRUE,NA
"sigma",8.29,-3.29995032703347,1.64878557970832,2.63774851112555,4.42285664480108,28.4696721608889,TRUE,NA
"sigma",8.3,-3.30295046346378,1.6497769862502,2.63876940192664,4.42624495725095,28.5094817640962,TRUE,NA
"sigma",8.31,-3.30594964721261,1.65076786124531,2.63978970056189,4.42963195156117,28.5493030699058,TRUE,NA
"sigma",8.32,-3.30894787941616,1.65175820585824,2.64080940833612,4.43301762982078,28.5891360686933,TRUE,NA
"sigma",8.33,-3.31194516120865,1.652748021249,2.64182852654929,4.4364019941129,28.628980750854,TRUE,NA
"sigma",8.34,-3.3149414937224,1.65373730857306,2.64284705649658,4.43978504651474,28.6688371068031,TRUE,NA
"sigma",8.35,-3.31793687808776,1.65472606898137,2.64386499946836,4.44316678909763,28.7087051269754,TRUE,NA
"sigma",8.36,-3.32093131543318,1.65571430362041,2.64488235675024,4.44654722392705,28.7485848018254,TRUE,NA
"sigma",8.37,-3.32392480688514,1.65670201363218,2.6458991296231,4.44992635306263,28.788476121827,TRUE,NA
"sigma",8.38,-3.32691735356821,1.65768920015422,2.6469153193631,4.45330417855823,28.8283790774739,TRUE,NA
"sigma",8.39,-3.32990895660504,1.65867586431968,2.64793092724171,4.45668070246189,28.8682936592791,TRUE,NA
"sigma",8.4,-3.33289961711634,1.65966200725729,2.64894595452571,4.46005592681591,28.9082198577749,TRUE,NA
"sigma",8.41,-3.3358893362209,1.66064763009144,2.64996040247728,4.46342985365685,28.9481576635129,TRUE,NA
"sigma",8.42,-3.33887811503559,1.66163273394215,2.65097427235393,4.46680248501554,28.9881070670642,TRUE,NA
"sigma",8.43,-3.34186595467537,1.66261731992512,2.65198756540861,4.47017382291715,29.028068059019,TRUE,NA
"sigma",8.44,-3.34485285625328,1.66360138915175,2.65300028288967,4.47354386938116,29.0680406299863,TRUE,NA
"sigma",8.45,-3.34783882088043,1.66458494272917,2.65401242604093,4.47691262642141,29.1080247705947,TRUE,NA
"sigma",8.46,-3.35082384966604,1.66556798176026,2.65502399610165,4.48028009604613,29.1480204714914,TRUE,NA
"sigma",8.47,-3.35380794371742,1.66655050734365,2.65603499430662,4.48364628025793,29.1880277233427,TRUE,NA
"sigma",8.48,-3.35679110413996,1.66753252057379,2.6570454218861,4.48701118105387,29.2280465168338,TRUE,NA
"sigma",8.49,-3.35977333203716,1.66851402254092,2.65805528006595,4.49037480042544,29.2680768426687,TRUE,NA
"sigma",8.5,-3.36275462851062,1.66949501433113,2.65906457006752,4.49373714035859,29.3081186915703,TRUE,NA
"sigma",8.51,-3.36573499466003,1.67047549702637,2.66007329310779,4.49709820283379,29.3481720542798,TRUE,NA
"sigma",8.52,-3.3687144315832,1.67145547170447,2.66108145039933,4.500457989826,29.3882369215575,TRUE,NA
"sigma",8.53,-3.37169294037602,1.67243493943916,2.66208904315034,4.50381650330472,29.4283132841821,TRUE,NA
"sigma",8.54,-3.37467052213251,1.6734139013001,2.66309607256466,4.50717374523401,29.4684011329507,TRUE,NA
"sigma",8.55,-3.37764717794481,1.6743923583529,2.66410253984179,4.51052971757251,29.5085004586791,TRUE,NA
"sigma",8.56,-3.38062290890315,1.67537031165913,2.66510844617695,4.51388442227345,29.5486112522014,TRUE,NA
"sigma",8.57,-3.3835977160959,1.67634776227636,2.66611379276103,4.5172378612847,29.58873350437,TRUE,NA
"sigma",8.58,-3.38657160060953,1.67732471125818,2.6671185807807,4.52059003654876,29.6288672060556,TRUE,NA
"sigma",8.59,-3.38954456352865,1.67830115965419,2.66812281141835,4.5239409500028,29.6690123481472,TRUE,NA
"sigma",8.6,-3.39251660593598,1.67927710851005,2.66912648585214,4.52729060357866,29.709168921552,TRUE,NA
"sigma",8.61,-3.39548772891238,1.68025255886751,2.67012960525606,4.53063899920293,29.7493369171952,TRUE,NA
"sigma",8.62,-3.39845793353682,1.68122751176441,2.67113217079987,4.53398613879687,29.78951632602,TRUE,NA
"sigma",8.63,-3.40142722088644,1.68220196823469,2.67213418364921,4.53733202427654,29.8297071389879,TRUE,NA
"sigma",8.64,-3.40439559203648,1.68317592930845,2.67313564496555,4.54067665755274,29.8699093470781,TRUE,NA
"sigma",8.65,-3.40736304806033,1.68414939601194,2.67413655590623,4.54402004053108,29.9101229412877,TRUE,NA
"sigma",8.66,-3.41032959002953,1.68512236936757,2.67513691762452,4.54736217511195,29.9503479126316,TRUE,NA
"sigma",8.67,-3.41329521901376,1.68609485039396,2.67613673126956,4.55070306319061,29.9905842521428,TRUE,NA
"sigma",8.68,-3.41625993608082,1.68706684010596,2.67713599798648,4.55404270665715,30.0308319508716,TRUE,NA
"sigma",8.69,-3.41922374229671,1.68803833951465,2.67813471891631,4.55738110739653,30.0710909998861,TRUE,NA
"sigma",8.7,-3.42218663872553,1.68900934962734,2.6791328951961,4.56071826728861,30.1113613902722,TRUE,NA
"sigma",8.71,-3.42514862642958,1.68997987144765,2.68013052795888,4.56405418820817,30.1516431131331,TRUE,NA
"sigma",8.72,-3.42810970646929,1.69094990597549,2.68112761833369,4.5673888720249,30.1919361595896,TRUE,NA
"sigma",8.73,-3.43106987990325,1.69191945420706,2.68212416744559,4.57072232060346,30.2322405207799,TRUE,NA
"sigma",8.74,-3.43402914778822,1.69288851713493,2.68312017641574,4.57405453580349,30.2725561878597,TRUE,NA
"sigma",8.75,-3.43698751117914,1.693857095748,2.68411564636131,4.57738551947959,30.312883152002,TRUE,NA
"sigma",8.76,-3.4399449711291,1.69482519103155,2.68511057839562,4.58071527348141,30.353221404397,TRUE,NA
"sigma",8.77,-3.44290152868936,1.69579280396723,2.68610497362805,4.58404379965359,30.3935709362522,TRUE,NA
"sigma",8.78,-3.44585718490936,1.69675993553314,2.68709883316414,4.58737109983585,30.4339317387921,TRUE,NA
"sigma",8.79,-3.44881194083673,1.69772658670376,2.68809215810556,4.59069717586297,30.4743038032587,TRUE,NA
"sigma",8.8,-3.45176579751726,1.69869275845007,2.68908494955016,4.59402202956482,30.5146871209106,TRUE,NA
"sigma",8.81,-3.45471875599494,1.69965845173947,2.69007720859196,4.59734566276637,30.5550816830238,TRUE,NA
"sigma",8.82,-3.45767081731192,1.70062366753585,2.69106893632119,4.60066807728772,30.5954874808911,TRUE,NA
"sigma",8.83,-3.46062198250857,1.70158840679963,2.69206013382429,4.60398927494413,30.6359045058222,TRUE,NA
"sigma",8.84,-3.46357225262344,1.70255267048771,2.69305080218395,4.60730925754599,30.6763327491436,TRUE,NA
"sigma",8.85,-3.46652162869326,1.70351645955355,2.69404094247911,4.61062802689892,30.7167722021988,TRUE,NA
"sigma",8.86,-3.46947011175298,1.70447977494716,2.69503055578498,4.61394558480369,30.7572228563478,TRUE,NA
"sigma",8.87,-3.47241770283573,1.70544261761512,2.69601964317306,4.61726193305633,30.7976847029676,TRUE,NA
"sigma",8.88,-3.47536440297287,1.7064049885006,2.69700820571117,4.62057707344808,30.8381577334516,TRUE,NA
"sigma",8.89,-3.47831021319393,1.70736688854338,2.69799624446345,4.62389100776546,30.8786419392098,TRUE,NA
"sigma",8.9,-3.48125513452668,1.70832831867985,2.69898376049038,4.62720373779025,30.919137311669,TRUE,NA
"sigma",8.91,-3.48419916799708,1.70928927984306,2.69997075484881,4.63051526529953,30.9596438422722,TRUE,NA
"sigma",8.92,-3.48714231462932,1.7102497729627,2.70095722859195,4.63382559206567,31.000161522479,TRUE,NA
"sigma",8.93,-3.49008457544581,1.71120979896516,2.70194318276942,4.6371347198564,31.0406903437654,TRUE,NA
"sigma",8.94,-3.49302595146716,1.71216935877349,2.70292861842726,4.64044265043478,31.0812302976237,TRUE,NA
"sigma",8.95,-3.49596644371222,1.71312845330747,2.70391353660791,4.64374938555924,31.1217813755625,TRUE,NA
"sigma",8.96,-3.49890605319807,1.7140870834836,2.70489793835029,4.64705492698358,31.1623435691067,TRUE,NA
