"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"l",3.48,-0.253462769956787,0.774096394634051,1.32858180413626,2.09177991241229,3.56424337575411,TRUE,NA
"l",3.49,-0.253646061104159,0.772994795645961,1.3272503950712,2.0926813710528,3.56433632431359,TRUE,NA
"l",3.5,-0.253829779535773,0.771895398873715,1.32592225809212,2.09358307348842,3.56442955697912,TRUE,NA
"l",3.51,-0.254013923779582,0.770798196749302,1.32459737757535,2.09448501687945,3.56452307347383,TRUE,NA
"l",3.52,-0.254198492359256,0.76970318174481,1.32327573802188,2.09538719840455,3.56461687351765,TRUE,NA
"l",3.53,-0.254383483794262,0.768610346372147,1.32195732405589,2.0962896152606,3.56471095682724,TRUE,NA
"l",3.54,-0.254568896599939,0.767519683182724,1.32064212042335,2.09719226466253,3.56480532311604,TRUE,NA
"l",3.55,-0.254754729287579,0.766431184767172,1.31933011199059,2.09809514384324,3.56489997209432,TRUE,NA
"l",3.56,-0.2549409803645,0.765344843755052,1.31802128374297,2.09899825005345,3.56499490346914,TRUE,NA
"l",3.57,-0.255127648334125,0.764260652814563,1.31671562078348,2.09990158056152,3.56509011694443,TRUE,NA
"l",3.58,-0.255314731696058,0.763178604652257,1.31541310833143,2.10080513265336,3.56518561222096,TRUE,NA
"l",3.59,-0.255502228946161,0.762098692012758,1.31411373172113,2.1017089036323,3.56528138899639,TRUE,NA
"l",3.6,-0.255690138576629,0.761020907678477,1.31281747640058,2.10261289081895,3.56537744696526,TRUE,NA
"l",3.61,-0.255878459076069,0.759945244469341,1.31152432793022,2.10351709155105,3.56547378581907,TRUE,NA
"l",3.62,-0.25606718892957,0.758871695242513,1.31023427198161,2.10442150318338,3.56557040524622,TRUE,NA
"l",3.63,-0.256256326618784,0.757800252892117,1.30894729433626,2.1053261230876,3.56566730493208,TRUE,NA
"l",3.64,-0.256445870621999,0.756730910348973,1.30766338088438,2.10623094865216,3.565764484559,TRUE,NA
"l",3.65,-0.256635819414213,0.755663660580325,1.30638251762364,2.10713597728215,3.56586194380633,TRUE,NA
"l",3.66,-0.256826171467209,0.754598496589578,1.30510469065804,2.10804120639916,3.56595968235043,TRUE,NA
"l",3.67,-0.257016925249631,0.753535411416033,1.30382988619669,2.10894663344121,3.5660576998647,TRUE,NA
"l",3.68,-0.257208079227055,0.752474398134626,1.30255809055269,2.10985225586259,3.56615599601959,TRUE,NA
"l",3.69,-0.257399631862065,0.751415449855674,1.30128929014196,2.11075807113376,3.56625457048265,TRUE,NA
"l",3.7,-0.257591581614326,0.750358559724609,1.30002347148214,2.11166407674122,3.56635342291849,TRUE,NA
"l",3.71,-0.257783926940657,0.749303720921737,1.2987606211915,2.11257027018739,3.56645255298887,TRUE,NA
"l",3.72,-0.257976666295104,0.748250926661973,1.2975007259878,2.11347664899052,3.56655196035266,TRUE,NA
"l",3.73,-0.25816979812901,0.747200170194609,1.29624377268725,2.11438321068453,3.56665164466589,TRUE,NA
"l",3.74,-0.258363320891093,0.746151444803047,1.29498974820345,2.11528995281894,3.56675160558179,TRUE,NA
"l",3.75,-0.258557233027512,0.745104743804567,1.29373863954634,2.11619687295874,3.56685184275076,TRUE,NA
"l",3.76,-0.258751532981942,0.744060060550085,1.29249043382115,2.11710396868429,3.56695235582042,TRUE,NA
"l",3.77,-0.258946219195643,0.743017388423904,1.29124511822744,2.11801123759117,3.56705314443564,TRUE,NA
"l",3.78,-0.259141290107534,0.741976720843486,1.29000268005801,2.11891867729013,3.56715420823851,TRUE,NA
"l",3.79,-0.25933674415426,0.740938051259203,1.28876310669798,2.11982628540693,3.56725554686845,TRUE,NA
"l",3.8,-0.259532579770264,0.739901373154122,1.28752638562383,2.12073405958225,3.56735715996212,TRUE,NA
"l",3.81,-0.259728795387857,0.738866680043752,1.28629250440235,2.12164199747162,3.56745904715354,TRUE,NA
"l",3.82,-0.259925389437288,0.73783396547583,1.28506145068979,2.12255009674524,3.56756120807404,TRUE,NA
"l",3.83,-0.260122360346813,0.736803223030083,1.28383321223086,2.12345835508795,3.56766364235231,TRUE,NA
"l",3.84,-0.260319706542761,0.73577444631801,1.28260777685782,2.12436677019907,3.56776634961442,TRUE,NA
"l",3.85,-0.260517426449609,0.734747628982654,1.28138513248962,2.12527533979233,3.56786932948384,TRUE,NA
"l",3.86,-0.260715518490041,0.733722764698382,1.28016526713091,2.12618406159578,3.56797258158144,TRUE,NA
"l",3.87,-0.260913981085026,0.732699847170663,1.27894816887126,2.12709293335163,3.56807610552555,TRUE,NA
"l",3.88,-0.261112812653876,0.731678870135853,1.27773382588419,2.12800195281621,3.56817990093193,TRUE,NA
"l",3.89,-0.26131201161432,0.730659827360977,1.27652222642637,2.12891111775987,3.56828396741383,TRUE,NA
"l",3.9,-0.261511576382568,0.729642712643518,1.27531335883675,2.12982042596682,3.56838830458201,TRUE,NA
"l",3.91,-0.261711505373376,0.728627519811198,1.27410721153572,2.13072987523511,3.56849291204471,TRUE,NA
"l",3.92,-0.261911797000114,0.727614242721781,1.27290377302429,2.13163946337649,3.56859778940774,TRUE,NA
"l",3.93,-0.262112449674831,0.726602875262849,1.27170303188326,2.13254918821631,3.56870293627445,TRUE,NA
"l",3.94,-0.26231346180832,0.725593411351607,1.27050497677242,2.13345904759346,3.56880835224577,TRUE,NA
"l",3.95,-0.262514831810183,0.724585844934675,1.26930959642978,2.13436903936025,3.56891403692024,TRUE,NA
"l",3.96,-0.262716558088895,0.723580169987882,1.26811687967072,2.13527916138231,3.56901998989398,TRUE,NA
"l",3.97,-0.262918639051867,0.722576380516069,1.26692681538729,2.13618941153853,3.56912621076079,TRUE,NA
"l",3.98,-0.263121073105513,0.721574470552891,1.2657393925474,2.13709978772093,3.5692326991121,TRUE,NA
"l",3.99,-0.26332385865531,0.720574434160612,1.26455460019409,2.1380102878346,3.56933945453703,TRUE,NA
"l",4,-0.263526994105861,0.71957626542992,1.26337242744474,2.13892090979761,3.56944647662238,TRUE,NA
"l",4.01,-0.263730477860961,0.718579958479721,1.2621928634904,2.1398316515409,3.56955376495268,TRUE,NA
"l",4.02,-0.263934308323653,0.717585507456959,1.26101589759503,2.1407425110082,3.56966131911019,TRUE,NA
"l",4.03,-0.264138483896296,0.716592906536415,1.25984151909477,2.14165348615595,3.56976913867494,TRUE,NA
"l",4.04,-0.26434300298062,0.715602149920524,1.25866971739726,2.14256457495321,3.56987722322472,TRUE,NA
"l",4.05,-0.264547863977794,0.714613231839185,1.25750048198092,2.14347577538157,3.56998557233512,TRUE,NA
"l",4.06,-0.26475306528848,0.713626146549578,1.25633380239428,2.14438708543507,3.57009418557955,TRUE,NA
"l",4.07,-0.264958605312894,0.712640888335977,1.2551696682553,2.14529850312013,3.57020306252926,TRUE,NA
"l",4.08,-0.26516448245087,0.711657451509567,1.25400806925067,2.14621002645542,3.57031220275334,TRUE,NA
"l",4.09,-0.265370695101915,0.710675830408269,1.25284899513518,2.14712165347182,3.57042160581878,TRUE,NA
"l",4.1,-0.265577241665269,0.70969601939655,1.25169243573105,2.14803338221235,3.57053127129044,TRUE,NA
"l",4.11,-0.265784120539962,0.70871801286526,1.25053838092728,2.14894521073203,3.5706411987311,TRUE,NA
"l",4.12,-0.265991330124876,0.707741805231441,1.24938682067901,2.14985713709785,3.5707513877015,TRUE,NA
"l",4.13,-0.266198868818796,0.706767390938163,1.24823774500693,2.15076915938867,3.57086183776031,TRUE,NA
"l",4.14,-0.266406735020475,0.705794764454341,1.24709114399658,2.15168127569515,3.57097254846417,TRUE,NA
"l",4.15,-0.266614927128682,0.704823920274577,1.24594700779781,2.15259348411966,3.57108351936773,TRUE,NA
"l",4.16,-0.266823443542266,0.703854852918976,1.24480532662412,2.1535057827762,3.57119475002365,TRUE,NA
"l",4.17,-0.267032282660207,0.702887556932984,1.24366609075209,2.15441816979035,3.57130623998262,TRUE,NA
"l",4.18,-0.267241442881673,0.701922026887222,1.24252929052079,2.15533064329915,3.57141798879338,TRUE,NA
"l",4.19,-0.267450922606077,0.700958257377313,1.24139491633117,2.15624320145106,3.57152999600274,TRUE,NA
"l",4.2,-0.267660720233124,0.699996243023731,1.24026295864551,2.15715584240588,3.57164226115562,TRUE,NA
"l",4.21,-0.267870834162876,0.699035978471619,1.23913340798682,2.15806856433464,3.57175478379502,TRUE,NA
"l",4.22,-0.268081262795798,0.698077458390645,1.2380062549383,2.15898136541958,3.57186756346209,TRUE,NA
"l",4.23,-0.268292004532813,0.697120677474833,1.23688149014278,2.15989424385404,3.57198059969613,TRUE,NA
"l",4.24,-0.268503057775355,0.696165630442405,1.23575910430216,2.16080719784239,3.57209389203462,TRUE,NA
"l",4.25,-0.268714420925422,0.695212312035626,1.23463908817688,2.16172022559996,3.57220744001318,TRUE,NA
"l",4.26,-0.268926092385629,0.694260717020643,1.23352143258536,2.16263332535299,3.5723212431657,TRUE,NA
"l",4.27,-0.269138070559256,0.693310840187334,1.2324061284035,2.16354649533853,3.57243530102426,TRUE,NA
"l",4.28,-0.269350353850302,0.692362676349155,1.23129316656412,2.16445973380436,3.57254961311918,TRUE,NA
"l",4.29,-0.269562940663535,0.691416220342986,1.23018253805648,2.16537303900898,3.57266417897907,TRUE,NA
"l",4.3,-0.269775829404541,0.690471467028983,1.22907423392576,2.16628640922146,3.57277899813081,TRUE,NA
"l",4.31,-0.269989018479776,0.689528411290418,1.22796824527252,2.16719984272145,3.57289407009957,TRUE,NA
"l",4.32,-0.270202506296615,0.688587048033545,1.22686456325224,2.16811333779904,3.57300939440887,TRUE,NA
"l",4.33,-0.270416291263397,0.687647372187445,1.22576317907481,2.16902689275473,3.57312497058055,TRUE,NA
"l",4.34,-0.270630371789481,0.686709378703881,1.22466408400404,2.16994050589938,3.57324079813481,TRUE,NA
"l",4.35,-0.270844746285285,0.685773062557153,1.22356726935721,2.1708541755541,3.57335687659024,TRUE,NA
"l",4.36,-0.271059413162342,0.684838418743954,1.22247272650452,2.1717679000502,3.57347320546381,TRUE,NA
"l",4.37,-0.271274370833343,0.683905442283232,1.2213804468687,2.17268167772916,3.57358978427092,TRUE,NA
"l",4.38,-0.271489617712182,0.682974128216042,1.2202904219245,2.1735955069425,3.5737066125254,TRUE,NA
"l",4.39,-0.271705152214007,0.682044471605411,1.21920264319825,2.17450938605176,3.57382368973953,TRUE,NA
"l",4.4,-0.271920972755262,0.681116467536201,1.21811710226737,2.17542331342843,3.57394101542407,TRUE,NA
"l",4.41,-0.272137077753735,0.680190111114966,1.21703379075999,2.17633728745387,3.57405858908824,TRUE,NA
"l",4.42,-0.272353465628603,0.679265397469816,1.21595270035442,2.17725130651929,3.57417641023981,TRUE,NA
"l",4.43,-0.272570134800473,0.678342321750285,1.21487382277877,2.1781653690256,3.57429447838504,TRUE,NA
"l",4.44,-0.272787083691431,0.677420879127199,1.21379714981052,2.17907947338346,3.57441279302877,TRUE,NA
"l",4.45,-0.273004310725082,0.676501064792533,1.21272267327605,2.17999361801313,3.57453135367437,TRUE,NA
"l",4.46,-0.273221814326596,0.675582873959294,1.21165038505023,2.18090780134444,3.57465015982381,TRUE,NA
"l",4.47,-0.273439592922749,0.674666301861371,1.21058027705604,2.18182202181674,3.57476921097766,TRUE,NA
"l",4.48,-0.273657644941968,0.673751343753423,1.20951234126409,2.18273627787883,3.57488850663508,TRUE,NA
"l",4.49,-0.273875968814368,0.672837994910744,1.20844656969228,2.18365056798888,3.57500804629391,TRUE,NA
"l",4.5,-0.2740945629718,0.671926250629128,1.20738295440533,2.18456489061443,3.5751278294506,TRUE,NA
"l",4.51,-0.274313425847888,0.671016106224752,1.20632148751442,2.18547924423226,3.5752478556003,TRUE,NA
"l",4.52,-0.27453255587807,0.670107557034049,1.20526216117679,2.18639362732836,3.57536812423684,TRUE,NA
"l",4.53,-0.274751951499638,0.669200598413578,1.20420496759534,2.18730803839789,3.57548863485276,TRUE,NA
"l",4.54,-0.274971611151783,0.668295225739906,1.20314989901824,2.18822247594511,3.5756093869393,TRUE,NA
"l",4.55,-0.275191533275627,0.667391434409482,1.20209694773856,2.18913693848331,3.57573037998649,TRUE,NA
"l",4.56,-0.275411716314266,0.666489219838518,1.20104610609388,2.19005142453477,3.57585161348307,TRUE,NA
"l",4.57,-0.275632158712808,0.665588577462868,1.19999736646592,2.1909659326307,3.57597308691658,TRUE,NA
"l",4.58,-0.275852858918414,0.664689502737903,1.19895072128017,2.19188046131116,3.57609479977336,TRUE,NA
"l",4.59,-0.27607381538033,0.663791991138402,1.19790616300554,2.19279500912506,3.57621675153855,TRUE,NA
"l",4.6,-0.276295026549928,0.662896038158428,1.19686368415396,2.19370957463006,3.57633894169612,TRUE,NA
"l",4.61,-0.276516490880744,0.662001639311211,1.19582327728005,2.19462415639251,3.5764613697289,TRUE,NA
"l",4.62,-0.276738206828512,0.661108790129037,1.19478493498078,2.19553875298743,3.57658403511856,TRUE,NA
"l",4.63,-0.2769601728512,0.660217486163126,1.19374864989507,2.19645336299844,3.57670693734566,TRUE,NA
"l",4.64,-0.277182387409049,0.659327722983524,1.1927144147035,2.19736798501769,3.57683007588968,TRUE,NA
"l",4.65,-0.277404848964605,0.658439496178989,1.19168222212794,2.19828261764585,3.57695345022897,TRUE,NA
"l",4.66,-0.277627555982755,0.657552801356879,1.1906520649312,2.19919725949201,3.57707705984085,TRUE,NA
"l",4.67,-0.277850506930761,0.656667634143034,1.18962393591672,2.20011190917364,3.57720090420158,TRUE,NA
"l",4.68,-0.278073700278295,0.655783990181679,1.18859782792822,2.20102656531658,3.57732498278636,TRUE,NA
"l",4.69,-0.278297134497474,0.654901865135299,1.18757373384937,2.20194122655492,3.5774492950694,TRUE,NA
"l",4.7,-0.278520808062887,0.654021254684548,1.18655164660351,2.20285589153101,3.5775738405239,TRUE,NA
"l",4.71,-0.278744719451637,0.653142154528123,1.18553155915326,2.20377055889537,3.57769861862207,TRUE,NA
"l",4.72,-0.278968867143366,0.652264560382671,1.18451346450025,2.20468522730666,3.57782362883515,TRUE,NA
"l",4.73,-0.279193249620291,0.651388467982676,1.18349735568479,2.20559989543161,3.57794887063344,TRUE,NA
"l",4.74,-0.279417865367235,0.650513873080356,1.18248322578557,2.20651456194501,3.57807434348628,TRUE,NA
"l",4.75,-0.279642712871654,0.649640771445558,1.18147106791933,2.20742922552961,3.57820004686212,TRUE,NA
"l",4.76,-0.279867790623677,0.648769158865656,1.18046087524058,2.20834388487611,3.57832598022847,TRUE,NA
"l",4.77,-0.280093097116126,0.647899031145448,1.1794526409413,2.2092585386831,3.578452143052,TRUE,NA
"l",4.78,-0.280318630844554,0.64703038410705,1.17844635825061,2.21017318565699,3.57857853479846,TRUE,NA
"l",4.79,-0.280544390307272,0.6461632135898,1.17744202043452,2.21108782451202,3.57870515493278,TRUE,NA
"l",4.8,-0.280770374005376,0.645297515450157,1.17643962079561,2.21200245397012,3.57883200291902,TRUE,NA
"l",4.81,-0.280996580442779,0.6444332855616,1.17543915267274,2.21291707276098,3.57895907822043,TRUE,NA
"l",4.82,-0.281223008126238,0.643570519814526,1.17444060944078,2.21383167962189,3.57908638029947,TRUE,NA
"l",4.83,-0.281449655565384,0.64270921411616,1.17344398451032,2.21474627329778,3.57921390861777,TRUE,NA
"l",4.84,-0.281676521272745,0.641849364390454,1.17244927132738,2.21566085254111,3.57934166263621,TRUE,NA
"l",4.85,-0.281903603763779,0.640990966577986,1.17145646337318,2.21657541611187,3.5794696418149,TRUE,NA
"l",4.86,-0.282130901556899,0.640134016635871,1.17046555416378,2.21748996277752,3.57959784561321,TRUE,NA
"l",4.87,-0.282358413173498,0.639278510537661,1.1694765372499,2.21840449131294,3.57972627348975,TRUE,NA
"l",4.88,-0.282586137137977,0.638424444273258,1.16848940621661,2.21931900050038,3.57985492490246,TRUE,NA
"l",4.89,-0.282814071977769,0.637571813848808,1.16750415468304,2.22023348912942,3.57998379930854,TRUE,NA
"l",4.9,-0.283042216223366,0.636720615286622,1.16652077630216,2.22114795599696,3.58011289616453,TRUE,NA
"l",4.91,-0.283270568408346,0.635870844625074,1.16553926476052,2.2220623999071,3.58024221492629,TRUE,NA
"l",4.92,-0.283499127069392,0.635022497918519,1.16455961377795,2.22297681967119,3.58037175504901,TRUE,NA
"l",4.93,-0.283727890746323,0.634175571237187,1.16358181710735,2.22389121410769,3.58050151598726,TRUE,NA
"l",4.94,-0.283956857982114,0.63333006066711,1.16260586853442,2.22480558204223,3.58063149719497,TRUE,NA
"l",4.95,-0.284186027322918,0.632485962310025,1.16163176187741,2.22571992230746,3.58076169812548,TRUE,NA
"l",4.96,-0.284415397318097,0.63164327228328,1.16065949098687,2.22663423374311,3.58089211823151,TRUE,NA
"l",4.97,-0.284644966520234,0.63080198671976,1.15968904974541,2.22754851519586,3.5810227569652,TRUE,NA
"l",4.98,-0.284874733485164,0.629962101767784,1.15872043206747,2.22846276551937,3.58115361377814,TRUE,NA
"l",4.99,-0.285104696771995,0.629123613591031,1.15775363189905,2.22937698357417,3.58128468812135,TRUE,NA
"l",5,-0.285334854943126,0.628286518368444,1.15678864321752,2.23029116822769,3.58141597944531,TRUE,NA
"l",5.01,-0.285565206564271,0.627450812294156,1.15582546003132,2.23120531835418,3.58154748719999,TRUE,NA
"l",5.02,-0.28579575020448,0.626616491577392,1.1548640763798,2.23211943283465,3.58167921083484,TRUE,NA
"l",5.03,-0.286026484436162,0.625783552442397,1.15390448633293,2.23303351055688,3.58181114979881,TRUE,NA
"l",5.04,-0.286257407835101,0.624951991128346,1.15294668399111,2.23394755041534,3.58194330354037,TRUE,NA
"l",5.05,-0.286488518980478,0.62412180388926,1.15199066348492,2.23486155131118,3.58207567150753,TRUE,NA
"l",5.06,-0.286719816454893,0.623292986993931,1.15103641897492,2.23577551215214,3.58220825314783,TRUE,NA
"l",5.07,-0.286951298844381,0.622465536725832,1.15008394465141,2.23668943185259,3.58234104790838,TRUE,NA
"l",5.08,-0.287182964738434,0.621639449383042,1.14913323473422,2.23760330933341,3.58247405523586,TRUE,NA
"l",5.09,-0.287414812730017,0.620814721278163,1.14818428347249,2.23851714352202,3.58260727457653,TRUE,NA
"l",5.1,-0.28764684141559,0.619991348738242,1.14723708514445,2.23943093335229,3.58274070537627,TRUE,NA
"l",5.11,-0.287879049395121,0.61916932810469,1.14629163405723,2.24034467776452,3.58287434708054,TRUE,NA
"l",5.12,-0.28811143527211,0.618348655733204,1.14534792454661,2.24125837570543,3.58300819913446,TRUE,NA
"l",5.13,-0.288343997653601,0.617529327993689,1.14440595097687,2.24217202612805,3.58314226098276,TRUE,NA
"l",5.14,-0.288576735150203,0.61671134127018,1.1434657077405,2.24308562799178,3.58327653206985,TRUE,NA
"l",5.15,-0.288809646376103,0.61589469196077,1.14252718925809,2.24399918026227,3.58341101183979,TRUE,NA
"l",5.16,-0.289042729949086,0.615079376477524,1.14159038997806,2.24491268191144,3.58354569973632,TRUE,NA
"l",5.17,-0.289275984490551,0.614265391246413,1.14065530437648,2.24582613191738,3.58368059520288,TRUE,NA
"l",5.18,-0.289509408625523,0.613452732707234,1.13972192695687,2.2467395292644,3.5838156976826,TRUE,NA
"l",5.19,-0.289743000982674,0.612641397313537,1.13879025225002,2.24765287294291,3.58395100661835,TRUE,NA
"l",5.2,-0.289976760194333,0.611831381532544,1.13786027481378,2.24856616194944,3.58408652145271,TRUE,NA
"l",5.21,-0.290210684896506,0.611022681845091,1.13693198923284,2.24947939528658,3.584222241628,TRUE,NA
"l",5.22,-0.290444773728885,0.61021529474554,1.1360053901186,2.25039257196295,3.58435816658633,TRUE,NA
"l",5.23,-0.290679025334868,0.609409216741713,1.13508047210894,2.25130569099317,3.58449429576953,TRUE,NA
"l",5.24,-0.29091343836157,0.608604444354818,1.13415722986803,2.25221875139782,3.58463062861926,TRUE,NA
"l",5.25,-0.291148011459835,0.607800974119379,1.13323565808616,2.25313175220339,3.58476716457692,TRUE,NA
"l",5.26,-0.291382743284253,0.606998802583169,1.13231575147955,2.25404469244228,3.58490390308376,TRUE,NA
"l",5.27,-0.291617632493171,0.606197926307132,1.13139750479018,2.25495757115274,3.58504084358083,TRUE,NA
"l",5.28,-0.29185267774871,0.605398341865313,1.13048091278557,2.25587038737883,3.585177985509,TRUE,NA
"l",5.29,-0.292087877716766,0.604600045844801,1.12956597025865,2.25678314017043,3.58531532830899,TRUE,NA
"l",5.3,-0.29232323106704,0.603803034845641,1.12865267202757,2.25769582858316,3.58545287142138,TRUE,NA
"l",5.31,-0.292558736473032,0.603007305480785,1.12774101293549,2.25860845167834,3.5855906142866,TRUE,NA
"l",5.32,-0.292794392612066,0.602212854376008,1.12683098785046,2.25952100852302,3.58572855634498,TRUE,NA
"l",5.33,-0.293030198165294,0.601419678169853,1.12592259166519,2.26043349818987,3.5858666970367,TRUE,NA
"l",5.34,-0.293266151817709,0.600627773513554,1.12501581929694,2.26134591975722,3.58600503580187,TRUE,NA
"l",5.35,-0.293502252258159,0.599837137070976,1.12411066568731,2.26225827230895,3.58614357208052,TRUE,NA
"l",5.36,-0.293738498179351,0.599047765518548,1.12320712580207,2.26317055493455,3.58628230531257,TRUE,NA
"l",5.37,-0.293974888277869,0.598259655545195,1.12230519463102,2.26408276672899,3.58642123493789,TRUE,NA
"l",5.38,-0.294211421254176,0.597472803852275,1.12140486718781,2.26499490679277,3.58656036039631,TRUE,NA
"l",5.39,-0.294448095812632,0.596687207153513,1.12050613850977,2.26590697423182,3.58669968112759,TRUE,NA
"l",5.4,-0.294684910661497,0.59590286217494,1.11960900365779,2.26681896815755,3.58683919657148,TRUE,NA
"l",5.41,-0.294921864512943,0.595119765654825,1.11871345771609,2.26773088768672,3.5869789061677,TRUE,NA
"l",5.42,-0.295158956083063,0.594337914343612,1.11781949579211,2.26864273194151,3.58711880935595,TRUE,NA
"l",5.43,-0.295396184091878,0.593557305003863,1.11692711301637,2.2695545000494,3.58725890557595,TRUE,NA
"l",5.44,-0.295633547263348,0.592777934410188,1.11603630454224,2.27046619114319,3.58739919426742,TRUE,NA
"l",5.45,-0.29587104432538,0.591999799349188,1.11514706554587,2.27137780436099,3.5875396748701,TRUE,NA
"l",5.46,-0.296108674009832,0.591222896619392,1.11425939122598,2.27228933884611,3.58768034682377,TRUE,NA
"l",5.47,-0.296346435052525,0.590447223031197,1.11337327680375,2.27320079374712,3.58782120956825,TRUE,NA
"l",5.48,-0.29658432619325,0.589672775406802,1.11248871752262,2.27411216821775,3.58796226254341,TRUE,NA
"l",5.49,-0.296822346175773,0.588899550580156,1.11160570864818,2.27502346141691,3.5881035051892,TRUE,NA
"l",5.5,-0.297060493747843,0.588127545396893,1.11072424546803,2.27593467250864,3.58824493694562,TRUE,NA
"l",5.51,-0.297298767661198,0.587356756714273,1.1098443232916,2.27684580066206,3.58838655725278,TRUE,NA
"l",5.52,-0.297537166671576,0.586587181401124,1.10896593745,2.27775684505138,3.58852836555086,TRUE,NA
"l",5.53,-0.297775689538713,0.585818816337785,1.10808908329595,2.27866780485585,3.58867036128017,TRUE,NA
"l",5.54,-0.298014335026356,0.585051658416041,1.10721375620353,2.27957867925975,3.58881254388111,TRUE,NA
"l",5.55,-0.298253101902267,0.584285704539073,1.10633995156813,2.28048946745231,3.58895491279424,TRUE,NA
"l",5.56,-0.298491988938226,0.583520951621402,1.10546766480626,2.28140016862775,3.58909746746021,TRUE,NA
"l",5.57,-0.298730994910038,0.582757396588819,1.10459689135542,2.28231078198521,3.58924020731985,TRUE,NA
"l",5.58,-0.29897011859754,0.581995036378341,1.10372762667399,2.28322130672873,3.58938313181414,TRUE,NA
"l",5.59,-0.299209358784603,0.581233867938152,1.10285986624106,2.28413174206723,3.58952624038421,TRUE,NA
"l",5.6,-0.299448714259138,0.580473888227545,1.1019936055563,2.28504208721446,3.58966953247136,TRUE,NA
"l",5.61,-0.299688183813099,0.579715094216866,1.10112884013984,2.28595234138902,3.58981300751711,TRUE,NA
"l",5.62,-0.29992776624249,0.57895748288746,1.10026556553214,2.28686250381426,3.58995666496312,TRUE,NA
"l",5.63,-0.300167460347366,0.578201051231619,1.09940377729383,2.28777257371835,3.5901005042513,TRUE,NA
"l",5.64,-0.300407264931838,0.577445796252522,1.09854347100561,2.28868255033414,3.59024452482374,TRUE,NA
"l",5.65,-0.300647178804079,0.576691714964186,1.09768464226812,2.28959243289924,3.59038872612277,TRUE,NA
"l",5.66,-0.30088720077632,0.575938804391409,1.09682728670179,2.29050222065591,3.59053310759092,TRUE,NA
"l",5.67,-0.301127329664862,0.57518706156972,1.09597139994672,2.29141191285109,3.59067766867101,TRUE,NA
"l",5.68,-0.301367564290075,0.574436483545321,1.09511697766257,2.29232150873634,3.59082240880605,TRUE,NA
"l",5.69,-0.301607903476398,0.573687067375041,1.09426401552843,2.29323100756784,3.59096732743934,TRUE,NA
"l",5.7,-0.301848346052346,0.572938810126277,1.09341250924268,2.29414040860633,3.59111242401445,TRUE,NA
"l",5.71,-0.302088890850511,0.572191708876947,1.09256245452286,2.29504971111714,3.59125769797521,TRUE,NA
"l",5.72,-0.302329536707562,0.571445760715439,1.09171384710561,2.29595891437008,3.59140314876573,TRUE,NA
"l",5.73,-0.302570282464249,0.570700962740553,1.09086668274648,2.29686801763951,3.59154877583041,TRUE,NA
"l",5.74,-0.302811126965405,0.569957312061457,1.09002095721983,2.29777702020424,3.59169457861398,TRUE,NA
"l",5.75,-0.303052069059946,0.569214805797636,1.08917666631872,2.29868592134755,3.59184055656143,TRUE,NA
"l",5.76,-0.303293107600874,0.568473441078837,1.08833380585482,2.29959472035713,3.59198670911811,TRUE,NA
"l",5.77,-0.303534241445277,0.567733215045022,1.08749237165822,2.3005034165251,3.59213303572968,TRUE,NA
"l",5.78,-0.30377546945433,0.566994124846322,1.08665235957738,2.30141200914793,3.59227953584212,TRUE,NA
"l",5.79,-0.304016790493296,0.566256167642981,1.085813765479,2.30232049752647,3.59242620890176,TRUE,NA
"l",5.8,-0.304258203431526,0.565519340605313,1.08497658524788,2.30322888096588,3.5925730543553,TRUE,NA
"l",5.81,-0.304499707142461,0.564783640913647,1.08414081478686,2.30413715877565,3.59272007164976,TRUE,NA
"l",5.82,-0.304741300503634,0.564049065758288,1.08330645001663,2.30504533026952,3.59286726023257,TRUE,NA
"l",5.83,-0.304982982396662,0.563315612339457,1.0824734868757,2.30595339476553,3.59301461955148,TRUE,NA
"l",5.84,-0.305224751707255,0.562583277867257,1.08164192132024,2.30686135158591,3.59316214905468,TRUE,NA
"l",5.85,-0.305466607325213,0.561852059561611,1.08081174932399,2.30776920005714,3.5933098481907,TRUE,NA
"l",5.86,-0.30570854814442,0.561121954652231,1.07998296687815,2.30867693950986,3.59345771640849,TRUE,NA
"l",5.87,-0.305950573062852,0.560392960378556,1.07915556999126,2.30958456927889,3.59360575315741,TRUE,NA
"l",5.88,-0.306192680982573,0.559665073989715,1.07832955468911,2.31049208870319,3.59375395788722,TRUE,NA
"l",5.89,-0.30643487080973,0.558938292744479,1.07750491701464,2.31139949712582,3.5939023300481,TRUE,NA
"l",5.9,-0.306677141454556,0.558212613911213,1.0766816530278,2.31230679389397,3.59405086909066,TRUE,NA
"l",5.91,-0.30691949183137,0.557488034767834,1.07585975880549,2.31321397835886,3.59419957446595,TRUE,NA
"l",5.92,-0.307161920858573,0.556764552601761,1.07503923044142,2.3141210498758,3.59434844562545,TRUE,NA
"l",5.93,-0.307404427458644,0.556042164709873,1.07422006404605,2.3150280078041,3.5944974820211,TRUE,NA
"l",5.94,-0.307647010558146,0.555320868398466,1.07340225574645,2.31593485150709,3.59464668310529,TRUE,NA
"l",5.95,-0.307889669087715,0.554600660983204,1.0725858016862,2.31684158035209,3.59479604833087,TRUE,NA
"l",5.96,-0.308132401982066,0.553881539789081,1.07177069802532,2.31774819371034,3.59494557715116,TRUE,NA
