"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"b",-5.37,-0.0909901197233109,2.34354432798996,3.05736191190972,3.21206992889547,6.87827920188726,TRUE,NA
"b",-5.36,-0.0911526032926648,2.34110337201796,3.05472751700434,3.20892961194049,6.86830879708703,TRUE,NA
"b",-5.35,-0.091315657239213,2.33865876137779,3.05208977097262,3.2057862248411,6.85833854925703,TRUE,NA
"b",-5.34,-0.0914792845185188,2.33621047958776,3.0494486635404,3.20263975885981,6.84836845949602,TRUE,NA
"b",-5.33,-0.0916434881062543,2.33375851007327,3.04680418438046,3.19949020521909,6.83839852891228,TRUE,NA
"b",-5.32,-0.0918082709983794,2.33130283616645,3.04415632311203,3.19633755510107,6.82842875862371,TRUE,NA
"b",-5.31,-0.0919736362113002,2.32884344110577,3.04150506930044,3.19318179964734,6.81845914975793,TRUE,NA
"b",-5.3,-0.0921395867820503,2.3263803080357,3.03885041245656,3.19002292995865,6.80848970345237,TRUE,NA
"b",-5.29,-0.0923061257684598,2.3239134200063,3.0361923420364,3.18686093709469,6.79852042085438,TRUE,NA
"b",-5.28,-0.0924732562493325,2.32144275997292,3.03353084744063,3.18369581207381,6.78855130312135,TRUE,NA
"b",-5.27,-0.0926409813246215,2.31896831079574,3.03086591801409,3.18052754587277,6.77858235142079,TRUE,NA
"b",-5.26,-0.0928093041156087,2.31649005523952,3.02819754304537,3.17735612942649,6.76861356693042,TRUE,NA
"b",-5.25,-0.0929782277650901,2.31400797597312,3.02552571176625,3.17418155362774,6.75864495083834,TRUE,NA
"b",-5.24,-0.0931477554375487,2.31152205556924,3.0228504133513,3.17100380932693,6.74867650434305,TRUE,NA
"b",-5.23,-0.0933178903193471,2.30903227650398,3.02017163691732,3.16782288733181,6.73870822865365,TRUE,NA
"b",-5.22,-0.0934886356189126,2.30653862115653,3.0174893715229,3.16463877840722,6.72874012498989,TRUE,NA
"b",-5.21,-0.093659994566921,2.30404107180879,3.0148036061679,3.16145147327477,6.71877219458228,TRUE,NA
"b",-5.2,-0.0938319704164923,2.30153961064501,3.01211432979295,3.15826096261263,6.70880443867224,TRUE,NA
"b",-5.19,-0.0940045664433766,2.29903421975147,3.00942153127894,3.15506723705522,6.69883685851221,TRUE,NA
"b",-5.18,-0.0941777859461546,2.29652488111605,3.00672519944651,3.15187028719292,6.68886945536572,TRUE,NA
"b",-5.17,-0.0943516322464289,2.29401157662797,3.00402532305555,3.1486701035718,6.67890223050756,TRUE,NA
"b",-5.16,-0.0945261086890214,2.29149428807736,3.00132189080465,3.14546667669335,6.66893518522389,TRUE,NA
"b",-5.15,-0.0947012186421773,2.28897299715494,2.99861489133058,3.14225999701418,6.65896832081231,TRUE,NA
"b",-5.14,-0.0948769654977634,2.28644768545169,2.99590431320778,3.13905005494574,6.64900163858206,TRUE,NA
"b",-5.13,-0.0950533526714734,2.28391833445845,2.9931901449478,3.13583684085399,6.63903513985409,TRUE,NA
"b",-5.12,-0.0952303836030319,2.28138492556563,2.99047237499877,3.13262034505918,6.62906882596118,TRUE,NA
"b",-5.11,-0.0954080617564068,2.27884744006281,2.98775099174485,3.1294005578355,6.61910269824811,TRUE,NA
"b",-5.1,-0.0955863906200169,2.27630585913843,2.98502598350567,3.12617746941079,6.60913675807176,TRUE,NA
"b",-5.09,-0.0957653737069426,2.27376016387943,2.98229733853578,3.12295106996625,6.59917100680123,TRUE,NA
"b",-5.08,-0.0959450145551448,2.27121033527092,2.97956504502409,3.11972134963614,6.58920544581799,TRUE,NA
"b",-5.07,-0.0961253167276761,2.26865635419582,2.9768290910933,3.11648829850747,6.579240076516,TRUE,NA
"b",-5.06,-0.0963062838129082,2.26609820143452,2.97408946479932,3.11325190661967,6.56927490030185,TRUE,NA
"b",-5.05,-0.0964879194247432,2.26353585766455,2.9713461541307,3.11001216396433,6.55930991859492,TRUE,NA
"b",-5.04,-0.0966702272028449,2.26096930346025,2.96859914700803,3.10676906048485,6.54934513282745,TRUE,NA
"b",-5.03,-0.0968532108128606,2.25839851929239,2.96584843128336,3.10352258607612,6.53938054444476,TRUE,NA
"b",-5.02,-0.0970368739466523,2.25582348552789,2.96309399473962,3.10027273058423,6.52941615490534,TRUE,NA
"b",-5.01,-0.0972212203225229,2.25324418242942,2.96033582508998,3.09701948380613,6.519451965681,TRUE,NA
"b",-5,-0.0974062536854571,2.25066059015512,2.95757390997728,3.09376283548932,6.50948797825704,TRUE,NA
"b",-4.99,-0.0975919778073473,2.24807268875823,2.95480823697338,3.0905027753315,6.49952419413235,TRUE,NA
"b",-4.98,-0.097778396487238,2.24548045818678,2.9520387935786,3.08723929298027,6.48956061481961,TRUE,NA
"b",-4.97,-0.0979655135515641,2.24288387828323,2.94926556722102,3.08397237803278,6.47959724184542,TRUE,NA
"b",-4.96,-0.0981533328543938,2.24028292878416,2.9464885452559,3.08070202003542,6.46963407675043,TRUE,NA
"b",-4.95,-0.0983418582776756,2.23767758931991,2.94370771496502,3.07742820848344,6.45967112108951,TRUE,NA
"b",-4.94,-0.0985310937314837,2.23506783941429,2.94092306355605,3.07415093282066,6.44970837643192,TRUE,NA
"b",-4.93,-0.0987210431542714,2.2324536584842,2.93813457816189,3.07087018243908,6.43974584436147,TRUE,NA
"b",-4.92,-0.0989117105131224,2.22983502583936,2.93534224584004,3.0675859466786,6.42978352647663,TRUE,NA
"b",-4.91,-0.0991030998040077,2.22721192068189,2.93254605357188,3.06429821482658,6.41982142439076,TRUE,NA
"b",-4.9,-0.0992952150520447,2.22458432210608,2.92974598826207,3.06100697611758,6.40985953973223,TRUE,NA
"b",-4.89,-0.0994880603117569,2.221952209098,2.92694203673783,3.05771221973295,6.3998978741446,TRUE,NA
"b",-4.88,-0.0996816396673419,2.21931556053518,2.92413418574828,3.0544139348005,6.38993642928677,TRUE,NA
"b",-4.87,-0.0998759572329317,2.21667435518629,2.92132242196373,3.0511121103941,6.37997520683319,TRUE,NA
"b",-4.86,-0.100071017152872,2.21402857171079,2.91850673197501,3.04780673553339,6.37001420847401,TRUE,NA
"b",-4.85,-0.100266823601986,2.21137818865865,2.91568710229276,3.04449779918333,6.36005343591523,TRUE,NA
"b",-4.84,-0.100463380785856,2.20872318446997,2.91286351934671,3.04118529025391,6.35009289087892,TRUE,NA
"b",-4.83,-0.100660692941097,2.20606353747466,2.91003596948499,3.0378691975997,6.34013257510338,TRUE,NA
"b",-4.82,-0.100858764335645,2.20339922589213,2.90720443897339,3.03454951001955,6.33017249034331,TRUE,NA
"b",-4.81,-0.101057599269036,2.20073022783097,2.90436891399462,3.03122621625615,6.32021263837002,TRUE,NA
"b",-4.8,-0.101257202072694,2.19805652128856,2.90152938064761,3.02789930499569,6.31025302097159,TRUE,NA
"b",-4.79,-0.101457577110227,2.19537808415083,2.89868582494674,3.02456876486745,6.30029363995308,TRUE,NA
"b",-4.78,-0.101658728777716,2.19269489419183,2.89583823282109,3.02123458444342,6.2903344971367,TRUE,NA
"b",-4.77,-0.101860661504011,2.1900069290735,2.89298659011369,3.0178967522379,6.28037559436203,TRUE,NA
"b",-4.76,-0.102063379751038,2.18731416634526,2.89013088258077,3.01455525670714,6.2704169334862,TRUE,NA
"b",-4.75,-0.102266888014094,2.1846165834437,2.88727109589094,3.01121008624889,6.26045851638409,TRUE,NA
"b",-4.74,-0.102471190822163,2.18191415769226,2.88440721562449,3.00786122920203,6.25050034494851,TRUE,NA
"b",-4.73,-0.102676292738221,2.17920686630091,2.88153922727251,3.00450867384616,6.24054242109046,TRUE,NA
"b",-4.72,-0.102882198359546,2.17649468636577,2.87866711623617,3.0011524084012,6.23058474673929,TRUE,NA
"b",-4.71,-0.103088912318046,2.1737775948688,2.87579086782588,2.99779242102694,6.22062732384292,TRUE,NA
"b",-4.7,-0.103296439280569,2.17105556867745,2.87291046726049,2.99442869982267,6.21067015436804,TRUE,NA
"b",-4.69,-0.103504783949232,2.16832858454436,2.87002589966647,2.99106123282675,6.20071324030038,TRUE,NA
"b",-4.68,-0.103713951061747,2.16559661910696,2.86713715007708,2.98769000801615,6.19075658364484,TRUE,NA
"b",-4.67,-0.103923945391759,2.16285964888719,2.86424420343155,2.98431501330607,6.18080018642579,TRUE,NA
"b",-4.66,-0.104134771749167,2.16011765029108,2.86134704457422,2.98093623654949,6.17084405068725,TRUE,NA
"b",-4.65,-0.104346434980477,2.1573705996085,2.85844565825371,2.97755366553674,6.16088817849313,TRUE,NA
"b",-4.64,-0.104558939969135,2.15461847301273,2.85554002912205,2.97416728799504,6.15093257192747,TRUE,NA
"b",-4.63,-0.104772291635879,2.15186124656015,2.85263014173378,2.9707770915881,6.14097723309463,TRUE,NA
"b",-4.62,-0.104986494939085,2.14909889618989,2.84971598054516,2.96738306391563,6.13102216411959,TRUE,NA
"b",-4.61,-0.105201554875126,2.14633139772347,2.84679752991318,2.96398519251293,6.12106736714814,TRUE,NA
"b",-4.6,-0.105417476478721,2.14355872686442,2.84387477409477,2.96058346485039,6.11111284434714,TRUE,NA
"b",-4.59,-0.105634264823309,2.14078085919797,2.84094769724581,2.95717786833309,6.10115859790476,TRUE,NA
"b",-4.58,-0.105851925021405,2.13799777019066,2.83801628342028,2.95376839030029,6.09120463003074,TRUE,NA
"b",-4.57,-0.106070462224976,2.13520943518996,2.83508051656932,2.95035501802498,6.08125094295662,TRUE,NA
"b",-4.56,-0.106289881625813,2.13241582942394,2.83214038054029,2.94693773871342,6.07129753893603,TRUE,NA
"b",-4.55,-0.106510188455909,2.12961692800088,2.82919585907585,2.94351653950465,6.06134442024491,TRUE,NA
"b",-4.54,-0.106731387987846,2.1268127059089,2.82624693581302,2.94009140747004,6.05139158918181,TRUE,NA
"b",-4.53,-0.106953485535179,2.12400313801557,2.8232935942822,2.93666232961276,6.04143904806812,TRUE,NA
"b",-4.52,-0.107176486452825,2.12118819906756,2.82033581790622,2.93322929286732,6.03148679924837,TRUE,NA
"b",-4.51,-0.107400396137465,2.11836786369022,2.81737358999936,2.9297922840991,6.02153484509048,TRUE,NA
"b",-4.5,-0.107625220027943,2.11554210638723,2.81440689376639,2.92635129010382,6.01158318798606,TRUE,NA
"b",-4.49,-0.107850963605668,2.11271090154017,2.81143571230152,2.92290629760705,6.00163183035067,TRUE,NA
"b",-4.48,-0.10807763239503,2.10987422340817,2.80846002858747,2.91945729326372,5.99168077462411,TRUE,NA
"b",-4.47,-0.108305231963809,2.10703204612746,2.8054798254944,2.91600426365759,5.98173002327073,TRUE,NA
"b",-4.46,-0.108533767923597,2.104184343711,2.8024950857789,2.91254719530074,5.97177957877969,TRUE,NA
"b",-4.45,-0.108763245930224,2.10133109004806,2.79950579208297,2.90908607463307,5.96182944366528,TRUE,NA
"b",-4.44,-0.108993671684186,2.0984722589038,2.79651192693297,2.90562088802176,5.9518796204672,TRUE,NA
"b",-4.43,-0.109225050931077,2.09560782391888,2.79351347273856,2.90215162176074,5.9419301117509,TRUE,NA
"b",-4.42,-0.109457389462035,2.092737758609,2.79051041179165,2.89867826207016,5.93198092010784,TRUE,NA
"b",-4.41,-0.109690693114179,2.08986203636447,2.7875027262653,2.89520079509588,5.92203204815587,TRUE,NA
"b",-4.4,-0.109924967771066,2.08698063044981,2.78449039821267,2.89171920690888,5.91208349853947,TRUE,NA
"b",-4.39,-0.11016021936314,2.0840935140033,2.78147340956588,2.88823348350474,5.90213527393013,TRUE,NA
"b",-4.38,-0.110396453868199,2.0812006600365,2.77845174213494,2.88474361080311,5.89218737702667,TRUE,NA
"b",-4.37,-0.110633677311854,2.07830204143384,2.77542537760663,2.88124957464709,5.88223981055554,TRUE,NA
"b",-4.36,-0.110871895768011,2.07539763095213,2.77239429754332,2.87775136080272,5.87229257727119,TRUE,NA
"b",-4.35,-0.111111115359336,2.07248740122013,2.76935848338192,2.87424895495842,5.8623456799564,TRUE,NA
"b",-4.34,-0.111351342257749,2.06957132473804,2.76631791643265,2.87074234272436,5.8523991214226,TRUE,NA
"b",-4.33,-0.111592582684906,2.06664937387706,2.7632725778779,2.86723150963194,5.84245290451029,TRUE,NA
"b",-4.32,-0.111834842912699,2.06372152087885,2.76022244877106,2.86371644113317,5.83250703208931,TRUE,NA
"b",-4.31,-0.112078129263753,2.06078773785511,2.75716751003535,2.86019712260011,5.82256150705926,TRUE,NA
"b",-4.3,-0.112322448111934,2.05784799678704,2.7541077424626,2.85667353932425,5.81261633234986,TRUE,NA
"b",-4.29,-0.112567805882868,2.05490226952482,2.75104312671203,2.85314567651593,5.80267151092128,TRUE,NA
"b",-4.28,-0.11281420905445,2.05195052778712,2.74797364330906,2.8496135193037,5.79272704576458,TRUE,NA
"b",-4.27,-0.113061664157381,2.04899274316058,2.74489927264404,2.84607705273378,5.78278293990204,TRUE,NA
"b",-4.26,-0.113310177775692,2.04602888709926,2.74181999497105,2.84253626176937,5.77283919638756,TRUE,NA
"b",-4.25,-0.113559756547293,2.04305893092411,2.73873579040659,2.83899113129005,5.76289581830708,TRUE,NA
"b",-4.24,-0.113810407164507,2.04008284582243,2.73564663892833,2.83544164609119,5.75295280877895,TRUE,NA
"b",-4.23,-0.114062136374634,2.03710060284731,2.73255252037385,2.83188779088324,5.74301017095434,TRUE,NA
"b",-4.22,-0.114314950980507,2.03411217291705,2.72945341443929,2.82832955029119,5.73306790801768,TRUE,NA
"b",-4.21,-0.114568857841055,2.03111752681461,2.72634930067809,2.82476690885382,5.723126023187,TRUE,NA
"b",-4.2,-0.114823863871885,2.02811663518701,2.72324015849964,2.82119985102313,5.71318451971447,TRUE,NA
"b",-4.19,-0.115079976045858,2.02510946854472,2.72012596716795,2.81762836116363,5.70324340088671,TRUE,NA
"b",-4.18,-0.115337201393682,2.02209599726112,2.7170067058003,2.81405242355171,5.69330267002533,TRUE,NA
"b",-4.17,-0.115595547004508,2.01907619157182,2.71388235336587,2.81047202237494,5.68336233048727,TRUE,NA
"b",-4.16,-0.115855020026532,2.01605002157404,2.71075288868439,2.80688714173142,5.67342238566535,TRUE,NA
"b",-4.15,-0.116115627667614,2.01301745722605,2.70761829042469,2.80329776562909,5.66348283898864,TRUE,NA
"b",-4.14,-0.116377377195893,2.00997846834642,2.70447853710337,2.79970387798501,5.65354369392299,TRUE,NA
"b",-4.13,-0.116640275940417,2.00693302461346,2.70133360708333,2.79610546262471,5.64360495397146,TRUE,NA
"b",-4.12,-0.116904331291786,2.00388109556447,2.69818347857235,2.79250250328148,5.63366662267478,TRUE,NA
"b",-4.11,-0.117169550702791,2.00082265059515,2.69502812962164,2.7888949835956,5.62372870361189,TRUE,NA
"b",-4.1,-0.117435941689076,1.99775765895883,2.69186753812438,2.78528288711373,5.6137912004004,TRUE,NA
"b",-4.09,-0.117703511829793,1.99468608976582,2.68870168181427,2.78166619728808,5.60385411669707,TRUE,NA
"b",-4.08,-0.117972268768286,1.99160791198267,2.68553053826396,2.77804489747574,5.59391745619834,TRUE,NA
"b",-4.07,-0.118242220212764,1.98852309443146,2.68235408488365,2.77441897093796,5.58398122264084,TRUE,NA
"b",-4.06,-0.118513373936999,1.98543160578906,2.67917229891948,2.77078840083933,5.57404541980193,TRUE,NA
"b",-4.05,-0.118785737781023,1.98233341458638,2.67598515745202,2.76715317024712,5.56411005150018,TRUE,NA
"b",-4.04,-0.119059319651846,1.97922848920759,2.67279263739476,2.76351326213044,5.55417512159596,TRUE,NA
"b",-4.03,-0.119334127524171,1.97611679788938,2.66959471549246,2.75986865935953,5.54424063399196,TRUE,NA
"b",-4.02,-0.119610169441129,1.97299830872014,2.66639136831964,2.75621934470498,5.53430659263373,TRUE,NA
"b",-4.01,-0.119887453515023,1.96987298963915,2.66318257227893,2.75256530083692,5.52437300151032,TRUE,NA
"b",-4,-0.12016598792808,1.9667408084358,2.65996830359949,2.74890651032427,5.51443986465473,TRUE,NA
"b",-3.99,-0.120445780933216,1.96360173274873,2.65674853833535,2.74524295563389,5.50450718614461,TRUE,NA
"b",-3.98,-0.120726840854813,1.96045573006498,2.65352325236376,2.74157461912984,5.49457497010278,TRUE,NA
"b",-3.97,-0.121009176089506,1.95730276771916,2.65029242138355,2.73790148307256,5.48464322069786,TRUE,NA
"b",-3.96,-0.121292795106981,1.95414281289255,2.64705602091343,2.73422352961798,5.47471194214486,TRUE,NA
"b",-3.95,-0.121577706450792,1.95097583261222,2.64381402629028,2.73054074081679,5.46478113870583,TRUE,NA
"b",-3.94,-0.121863918739179,1.94780179375013,2.64056641266746,2.72685309861354,5.45485081469047,TRUE,NA
"b",-3.93,-0.122151440665913,1.94462066302219,2.63731315501304,2.72316058484583,5.44492097445676,TRUE,NA
"b",-3.92,-0.122440281001138,1.94143240698736,2.63405422810809,2.71946318124344,5.43499162241164,TRUE,NA
"b",-3.91,-0.122730448592241,1.93823699204665,2.63078960654488,2.71576086942747,5.42506276301165,TRUE,NA
"b",-3.9,-0.123021952364728,1.93503438444222,2.62751926472508,2.7120536309095,5.41513440076363,TRUE,NA
"b",-3.89,-0.123314801323116,1.93182455025631,2.62424317685802,2.70834144709067,5.40520654022536,TRUE,NA
"b",-3.88,-0.123609004551841,1.92860745541033,2.62096131695877,2.70462429926086,5.3952791860063,TRUE,NA
"b",-3.87,-0.123904571216177,1.92538306566376,2.61767365884639,2.70090216859771,5.38535234276826,TRUE,NA
"b",-3.86,-0.124201510563178,1.9221513466132,2.614380176142,2.69717503616578,5.37542601522617,TRUE,NA
"b",-3.85,-0.124499831922624,1.91891226369125,2.61108084226696,2.69344288291565,5.36550020814876,TRUE,NA
"b",-3.84,-0.124799544707999,1.91566578216545,2.6077756304409,2.68970568968295,5.35557492635932,TRUE,NA
"b",-3.83,-0.12510065841747,1.91241186713725,2.60446451367987,2.68596343718745,5.34565017473648,TRUE,NA
"b",-3.82,-0.125403182634896,1.90915048354084,2.60114746479437,2.68221610603214,5.33572595821496,TRUE,NA
"b",-3.81,-0.125707127030843,1.90588159614206,2.59782445638739,2.67846367670228,5.32580228178635,TRUE,NA
"b",-3.8,-0.126012501363632,1.90260516953728,2.59449546085245,2.67470612956443,5.31587915049992,TRUE,NA
"b",-3.79,-0.126319315480391,1.89932116815217,2.5911604503716,2.67094344486548,5.30595656946343,TRUE,NA
"b",-3.78,-0.126627579318135,1.89602955624061,2.58781939691338,2.6671756027317,5.29603454384397,TRUE,NA
"b",-3.77,-0.126937302904866,1.89273029788344,2.58447227223082,2.66340258316775,5.28611307886876,TRUE,NA
"b",-3.76,-0.127248496360686,1.88942335698725,2.58111904785937,2.65962436605566,5.27619217982606,TRUE,NA
"b",-3.75,-0.127561169898949,1.88610869728317,2.57775969511479,2.65584093115385,5.26627185206599,TRUE,NA
"b",-3.74,-0.127875333827408,1.8827862823256,2.5743941850911,2.65205225809612,5.25635210100147,TRUE,NA
"b",-3.73,-0.128190998549411,1.87945607549091,2.57102248865844,2.64825832639062,5.24643293210909,TRUE,NA
"b",-3.72,-0.128508174565107,1.8761180399762,2.56764457646093,2.64445911541882,5.23651435093006,TRUE,NA
"b",-3.71,-0.128826872472678,1.87277213879796,2.56426041891448,2.64065460443446,5.22659636307109,TRUE,NA
"b",-3.7,-0.129147102969596,1.86941833479071,2.56086998620466,2.63684477256249,5.21667897420544,TRUE,NA
"b",-3.69,-0.129468876853908,1.8660565906057,2.55747324828446,2.63302959879804,5.20676219007381,TRUE,NA
"b",-3.68,-0.129792205025548,1.86268686870949,2.55407017487206,2.62920906200533,5.19684601648539,TRUE,NA
"b",-3.67,-0.130117098487671,1.85930913138257,2.5506607354486,2.62538314091655,5.18693045931885,TRUE,NA
"b",-3.66,-0.13044356834803,1.85592334071794,2.54724489925588,2.62155181413084,5.17701552452337,TRUE,NA
"b",-3.65,-0.130771625820359,1.85252945861969,2.54382263529409,2.61771506011311,5.1671012181197,TRUE,NA
"b",-3.64,-0.131101282225815,1.84912744680152,2.5403939123195,2.61387285719298,5.15718754620125,TRUE,NA
"b",-3.63,-0.131432548994427,1.84571726678524,2.53695869884208,2.61002518356364,5.14727451493517,TRUE,NA
"b",-3.62,-0.131765437666595,1.84229887989933,2.53351696312316,2.60617201728068,5.13736213056347,TRUE,NA
"b",-3.61,-0.132099959894613,1.83887224727735,2.53006867317307,2.602313336261,5.12745039940416,TRUE,NA
"b",-3.6,-0.132436127444237,1.83543732985644,2.52661379674868,2.59844911828162,5.11753932785243,TRUE,NA
"b",-3.59,-0.132773952196281,1.83199408837571,2.523152301351,2.5945793409785,5.10762892238182,TRUE,NA
"b",-3.58,-0.133113446148251,1.8285424833747,2.51968415422271,2.5907039818454,5.09771918954546,TRUE,NA
"b",-3.57,-0.133454621416031,1.82508247519171,2.51620932234568,2.58682301823263,5.0878101359773,TRUE,NA
"b",-3.56,-0.133797490235596,1.82161402396221,2.51272777243847,2.58293642734593,5.07790176839334,TRUE,NA
"b",-3.55,-0.134142064964772,1.81813708961716,2.5092394709538,2.57904418624517,5.06799409359301,TRUE,NA
"b",-3.54,-0.134488358085047,1.81465163188134,2.505744384076,2.57514627184321,5.05808711846041,TRUE,NA
"b",-3.53,-0.134836382203417,1.81115761027163,2.5022424777184,2.57124266090458,5.04818084996571,TRUE,NA
"b",-3.52,-0.135186150054288,1.8076549840953,2.49873371752077,2.56733333004431,5.0382752951665,TRUE,NA
"b",-3.51,-0.135537674501429,1.80414371244824,2.4952180688467,2.56341825572662,5.02837046120926,TRUE,NA
"b",-3.5,-0.135890968539965,1.80062375421322,2.49169549678087,2.55949741426371,5.01846635533073,TRUE,NA
"b",-3.49,-0.136246045298438,1.79709506805807,2.48816596612647,2.55557078181439,5.00856298485946,TRUE,NA
"b",-3.48,-0.136602918040914,1.79355761243386,2.48462944140243,2.55163833438289,4.99866035721729,TRUE,NA
"b",-3.47,-0.136961600169154,1.79001134557305,2.48108588684072,2.54770004781748,4.98875847992089,TRUE,NA
"b",-3.46,-0.137322105224843,1.78645622548767,2.47753526638361,2.54375589780921,4.97885736058338,TRUE,NA
"b",-3.45,-0.137684446891877,1.78289220996736,2.47397754368084,2.53980585989054,4.96895700691592,TRUE,NA
"b",-3.44,-0.138048638998725,1.77931925657753,2.47041268208689,2.53584990943404,4.9590574267294,TRUE,NA
"b",-3.43,-0.138414695520854,1.77573732265738,2.46684064465808,2.53188802165104,4.94915862793613,TRUE,NA
"b",-3.42,-0.138782630583221,1.77214636531793,2.46326139414976,2.52792017159025,4.9392606185516,TRUE,NA
"b",-3.41,-0.139152458462846,1.76854634144009,2.45967489301343,2.52394633413642,4.92936340669625,TRUE,NA
"b",-3.4,-0.139524193591452,1.76493720767261,2.45608110339378,2.51996648400892,4.91946700059734,TRUE,NA
"b",-3.39,-0.139897850558202,1.76131892043007,2.45247998712586,2.51598059576039,4.9095714085908,TRUE,NA
"b",-3.38,-0.140273444112491,1.75769143589081,2.44887150573201,2.51198864377534,4.89967663912318,TRUE,NA
"b",-3.37,-0.14065098916686,1.7540547099949,2.44525562041895,2.50799060226869,4.88978270075362,TRUE,NA
"b",-3.36,-0.141030500799965,1.75040869844199,2.44163229207477,2.50398644528439,4.87988960215589,TRUE,NA
"b",-3.35,-0.141411994259663,1.74675335668921,2.43800148126585,2.49997614669399,4.86999735212049,TRUE,NA
"b",-3.34,-0.14179548496619,1.74308863994905,2.43436314823384,2.49595968019516,4.8601059595568,TRUE,NA
"b",-3.33,-0.142180988515432,1.73941450318716,2.43071725289258,2.49193701931027,4.85021543349523,TRUE,NA
"b",-3.32,-0.142568520682317,1.73573090112019,2.42706375482497,2.48790813738492,4.84032578308954,TRUE,NA
"b",-3.31,-0.142958097424301,1.73203778821356,2.42340261327982,2.48387300758646,4.83043701761918,TRUE,NA
"b",-3.3,-0.143349734884985,1.72833511867925,2.41973378716876,2.47983160290249,4.8205491464916,TRUE,NA
"b",-3.29,-0.143743449397834,1.72462284647354,2.41605723506297,2.47578389613943,4.81066217924479,TRUE,NA
"b",-3.28,-0.144139257490038,1.72090092529471,2.41237291519003,2.47172985992095,4.80077612554978,TRUE,NA
"b",-3.27,-0.14453717588649,1.7171693085808,2.40868078543068,2.46766946668648,4.79089099521324,TRUE,NA
"b",-3.26,-0.144937221513904,1.71342794950727,2.40498080331554,2.46360268868973,4.78100679818017,TRUE,NA
"b",-3.25,-0.145339411505078,1.70967680098464,2.40127292602185,2.45952949799712,4.77112354453664,TRUE,NA
"b",-3.24,-0.145743763203291,1.70591581565618,2.39755711037017,2.45544986648627,4.76124124451266,TRUE,NA
"b",-3.23,-0.146150294166867,1.70214494589551,2.39383331282104,2.45136376584444,4.75135990848506,TRUE,NA
"b",-3.22,-0.146559022173891,1.69836414380422,2.39010148947164,2.44727116756701,4.74147954698057,TRUE,NA
"b",-3.21,-0.14696996522709,1.69457336120946,2.38636159605244,2.4431720429559,4.73160017067885,TRUE,NA
"b",-3.2,-0.147383141558888,1.69077254966151,2.38261358792377,2.43906636311805,4.72172179041577,TRUE,NA
"b",-3.19,-0.147798569636643,1.68696166043133,2.37885742007244,2.4349540989638,4.71184441718664,TRUE,NA
"b",-3.18,-0.148216268168065,1.68314064450812,2.37509304710828,2.43083522120537,4.70196806214967,TRUE,NA
"b",-3.17,-0.148636256106834,1.67930945259685,2.37132042326074,2.42670970035526,4.69209273662946,TRUE,NA
"b",-3.16,-0.149058552658423,1.67546803511573,2.36753950237537,2.42257750672469,4.68221845212062,TRUE,NA
"b",-3.15,-0.149483177286124,1.67161634219374,2.36375023791032,2.41843861042201,4.67234522029155,TRUE,NA
"b",-3.14,-0.149910149717301,1.66775432366812,2.35995258293292,2.41429298135113,4.66247305298826,TRUE,NA
"b",-3.13,-0.150339489949868,1.66388192908182,2.35614649011604,2.41014058920991,4.65260196223839,TRUE,NA
"b",-3.12,-0.150771218259009,1.65999910768098,2.35233191173467,2.40598140348864,4.64273196025531,TRUE,NA
"b",-3.11,-0.151205355204141,1.65610580841235,2.34850879966228,2.40181539346839,4.63286305944241,TRUE,NA
"b",-3.1,-0.15164192163614,1.6522019799208,2.3446771053673,2.39764252821946,4.6229952723975,TRUE,NA
"b",-3.09,-0.152080938704832,1.64828757054666,2.34083677990952,2.39346277659983,4.61312861191734,TRUE,NA
"b",-3.08,-0.152522427866764,1.64436252832325,2.33698777393654,2.38927610725353,4.60326309100237,TRUE,NA
"b",-3.07,-0.152966410893268,1.64042680097422,2.33313003768013,2.38508248860913,4.59339872286157,TRUE,NA
"b",-3.06,-0.153412909878825,1.63648033591102,2.32926352095263,2.38088188887814,4.58353552091749,TRUE,NA
"b",-3.05,-0.153861947249741,1.63252308023031,2.3253881731434,2.37667427605347,4.57367349881148,TRUE,NA
"b",-3.04,-0.154313545773158,1.62855498071137,2.32150394321509,2.37245961790789,4.56381267040908,TRUE,NA
"b",-3.03,-0.154767728566394,1.62457598381352,2.31761077970014,2.36823788199249,4.5539530498056,TRUE,NA
"b",-3.02,-0.155224519106644,1.62058603567356,2.31370863069707,2.36400903563514,4.54409465133189,TRUE,NA
"b",-3.01,-0.155683941241047,1.61658508210316,2.3097974438669,2.35977304593902,4.53423748956035,TRUE,NA
"b",-3,-0.156146019197131,1.61257306858634,2.30587716642954,2.3555298797811,4.52438157931111,TRUE,NA
"b",-2.99,-0.156610777593659,1.60854994027689,2.30194774516015,2.35127950381068,4.51452693565849,TRUE,NA
"b",-2.98,-0.157078241451882,1.60451564199584,2.29800912638552,2.34702188444789,4.50467357393762,TRUE,NA
"b",-2.97,-0.157548436207224,1.6004701182289,2.29406125598054,2.34275698788231,4.49482150975134,TRUE,NA
"b",-2.96,-0.158021387721407,1.59641331312398,2.29010407936455,2.33848478007154,4.4849707589774,TRUE,NA
"b",-2.95,-0.158497122295039,1.59234517048868,2.28613754149777,2.33420522673977,4.47512133777581,TRUE,NA
"b",-2.94,-0.158975666680681,1.58826563378779,2.2821615868778,2.3299182933765,4.46527326259657,TRUE,NA
