"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"mu",0.363636363636364,-1.67119403252321,-0.832436521761193,1.26649298098616,0.994534187393081,5.16788949434119,TRUE,NA
"mu",0.36231884057971,-1.67485598247533,-0.835439067061507,1.27084178269528,0.99491644170217,5.18514256203341,TRUE,NA
"mu",0.36101083032491,-1.67851386210804,-0.838435123901455,1.27519531066451,0.99529789089546,5.20240878528883,TRUE,NA
"mu",0.359712230215827,-1.68216767846681,-0.841424717509992,1.2795535393556,0.995678537262794,5.21968809847842,TRUE,NA
"mu",0.3584229390681,-1.68581743866454,-0.844407873130453,1.28391644341509,0.99605838307733,5.23698043650547,TRUE,NA
"mu",0.357142857142857,-1.68946314985678,-0.847384615985527,1.28828399769426,0.996437430623806,5.25428573472397,TRUE,NA
"mu",0.355871886120996,-1.69310481925918,-0.850354971303421,1.29265617722475,0.996815682170095,5.27160392899864,TRUE,NA
"mu",0.354609929078014,-1.69674245413742,-0.853318964304043,1.29703295722997,0.997193139981316,5.28893495567226,TRUE,NA
"mu",0.353356890459364,-1.70037606179834,-0.856276620186913,1.30141431313512,0.997569806324685,5.30627875153683,TRUE,NA
"mu",0.352112676056338,-1.70400564961112,-0.859227964162702,1.30580022052334,0.997945683446819,5.32363525390659,TRUE,NA
"mu",0.350877192982456,-1.70763122497555,-0.862173021407937,1.31019065519081,0.998320773604255,5.34100440051147,TRUE,NA
"mu",0.34965034965035,-1.7112527953439,-0.865111817097412,1.31458559309547,0.998695079037907,5.35838612957231,TRUE,NA
"mu",0.348432055749129,-1.71487036820711,-0.868044376384847,1.3189850103962,0.999068601989364,5.37578037975479,TRUE,NA
"mu",0.347222222222222,-1.71848395110085,-0.870970724412384,1.32338888340889,0.999441344687455,5.39318709019116,TRUE,NA
"mu",0.346020761245675,-1.72209355159634,-0.873890886297935,1.32779718864557,0.999813309359951,5.41060620044968,TRUE,NA
"mu",0.344827586206897,-1.72569917730313,-0.87680488713975,1.33220990279255,1.00018449822841,5.4280376505447,TRUE,NA
"mu",0.343642611683849,-1.72930083586826,-0.879712752015863,1.33662700270674,1.00055491350731,5.44548138093466,TRUE,NA
"mu",0.342465753424658,-1.73289853497417,-0.882614505981649,1.34104846542187,1.00092455740347,5.46293733251561,TRUE,NA
"mu",0.341296928327645,-1.73649228233457,-0.885510174064362,1.34547426813948,1.00129343212126,5.48040544660751,TRUE,NA
"mu",0.340136054421769,-1.74008208570212,-0.888399781274839,1.34990438823317,1.0016615398486,5.49788566498142,TRUE,NA
"mu",0.338983050847458,-1.74366795284594,-0.891283352575351,1.35433880325976,1.00202888278761,5.51537792978195,TRUE,NA
"mu",0.337837837837838,-1.74724989158254,-0.894160912925008,1.35877749092041,1.00239546311053,5.53288218363519,TRUE,NA
"mu",0.336700336700337,-1.75082790974196,-0.897032487231109,1.3632204291021,1.00276128300175,5.55039836953141,TRUE,NA
"mu",0.335570469798658,-1.75440201519453,-0.899898100388416,1.36766759584147,1.00312634462287,5.56792643091861,TRUE,NA
"mu",0.334448160535117,-1.75797221582353,-0.902757777239942,1.37211896935351,1.00349065014515,5.58546631160748,TRUE,NA
"mu",0.333333333333333,-1.76153851954719,-0.90561154260928,1.37657452800867,1.00385420172036,5.6030179558485,TRUE,NA
"mu",0.332225913621262,-1.76510093429965,-0.908459421273363,1.38103425033195,1.00421700150515,5.62058130826548,TRUE,NA
"mu",0.33112582781457,-1.76865946804435,-0.911301437982354,1.38549811502078,1.00457905163893,5.63815631390292,TRUE,NA
"mu",0.33003300330033,-1.77221412875917,-0.914137617438346,1.38996610092252,1.0049403542644,5.6557429181736,TRUE,NA
"mu",0.328947368421053,-1.77576492444759,-0.916967984312026,1.3944381870446,1.00530091151183,5.67334106689832,TRUE,NA
"mu",0.327868852459016,-1.77931186313573,-0.919792563238663,1.39891435253933,1.00566072549856,5.69095070629552,TRUE,NA
"mu",0.326797385620915,-1.78285495285474,-0.922611378792833,1.4033945767306,1.00601979835513,5.70857178291868,TRUE,NA
"mu",0.325732899022801,-1.78639420166796,-0.925424455528225,1.40787883907802,1.00637813218461,5.7262042437529,TRUE,NA
"mu",0.324675324675325,-1.78992961764651,-0.928231817942477,1.41236711920276,1.00673572909492,5.74384803612818,TRUE,NA
"mu",0.323624595469256,-1.79346120887568,-0.931033490486711,1.41685939687787,1.00709259118839,5.76150310774182,TRUE,NA
"mu",0.32258064516129,-1.79698898346564,-0.93382949758139,1.42135565201323,1.00744872054981,5.77916940669687,TRUE,NA
"mu",0.321543408360129,-1.80051294952429,-0.936619863577091,1.42585586468278,1.00780411927599,5.79684688140464,TRUE,NA
"mu",0.32051282051282,-1.80403311518797,-0.939404612799431,1.43036001508428,1.00815878943582,5.81453548069479,TRUE,NA
"mu",0.319488817891374,-1.80754948859224,-0.942183769506768,1.43486808358528,1.00851273311086,5.83223515371006,TRUE,NA
"mu",0.318471337579618,-1.81106207789285,-0.944957357920922,1.43938005067855,1.00886595236228,5.84994584998155,TRUE,NA
"mu",0.317460317460317,-1.81457089124814,-0.947725402201812,1.44389589701188,1.00921844925571,5.86766751936506,TRUE,NA
"mu",0.316455696202532,-1.81807593683256,-0.950487926467295,1.44841560336083,1.00957022584051,5.8854001120896,TRUE,NA
"mu",0.315457413249211,-1.8215772228233,-0.95324495477389,1.45293915065159,1.0099212841683,5.90314357870865,TRUE,NA
"mu",0.314465408805031,-1.82507475741059,-0.955996511131967,1.45746651994561,1.01027162627663,5.92089787013733,TRUE,NA
"mu",0.313479623824451,-1.82856854878947,-0.958742619493913,1.46199769243802,1.01062125420098,5.93866293762203,TRUE,NA
"mu",0.3125,-1.83205860515776,-0.961483303751344,1.46653264947052,1.01097016997345,5.95643873273259,TRUE,NA
"mu",0.311526479750779,-1.83554493472377,-0.964218587746462,1.47107137251074,1.0113183756147,5.97422520739008,TRUE,NA
"mu",0.31055900621118,-1.83902754570142,-0.966948495265089,1.47561384315898,1.01166587313754,5.99202231384858,TRUE,NA
"mu",0.309597523219814,-1.84250644630231,-0.969673050025252,1.48016004315969,1.01201266455725,6.00983000466557,TRUE,NA
"mu",0.308641975308642,-1.84598164474749,-0.972392275694417,1.48470995437869,1.01235875187604,6.02764823274464,TRUE,NA
"mu",0.307692307692308,-1.84945314926159,-0.975106195881097,1.48926355881109,1.01270413708748,6.04547695131361,TRUE,NA
"mu",0.306748466257669,-1.85292096806674,-0.977814834126051,1.49382083859036,1.01304882218714,6.06331611390136,TRUE,NA
"mu",0.305810397553517,-1.85638510938836,-0.980518213910854,1.49838177597397,1.01339280916055,6.08116567435881,TRUE,NA
"mu",0.304878048780488,-1.85984558145596,-0.983216358659106,1.50294635334415,1.01373609998491,6.09902558686125,TRUE,NA
"mu",0.303951367781155,-1.86330239249684,-0.98590929172737,1.50751455321234,1.01407869663336,6.11689580588446,TRUE,NA
"mu",0.303030303030303,-1.86675555073878,-0.98859703640913,1.5120863582133,1.01442060107315,6.13477628621405,TRUE,NA
"mu",0.302114803625378,-1.87020506441008,-0.99127961593496,1.51666175110606,1.0147618152634,6.15266698294511,TRUE,NA
"mu",0.301204819277108,-1.87365094173499,-0.99395705346591,1.52124071477462,1.01510234116212,6.1705678514644,TRUE,NA
"mu",0.3003003003003,-1.87709319093908,-0.996629372101383,1.52582323222153,1.01544218071598,6.18847884746986,TRUE,NA
"mu",0.29940119760479,-1.88053182024397,-0.999296594871466,1.53040928657359,1.01578133586846,6.20639992695007,TRUE,NA
"mu",0.298507462686567,-1.88396683786797,-1.00195874473802,1.53499886107467,1.01611980855826,6.22433104618624,TRUE,NA
"mu",0.297619047619048,-1.8873982520317,-1.00461584460278,1.5395919390848,1.01645760071092,6.24227216177231,TRUE,NA
"mu",0.29673590504451,-1.8908260709431,-1.00726791728563,1.54418850408848,1.01679471425699,6.26022323055812,TRUE,NA
"mu",0.29585798816568,-1.89425030281317,-1.00991498554754,1.54878853968165,1.01713115111243,6.27818420970776,TRUE,NA
"mu",0.294985250737463,-1.8976709558448,-1.01255707207435,1.55339202958327,1.01746691319168,6.2961550566569,TRUE,NA
"mu",0.294117647058823,-1.90108803823706,-1.015194199483,1.55799895761476,1.01780200240218,6.31413572912801,TRUE,NA
"mu",0.293255131964809,-1.90450155818298,-1.01782639031837,1.56260930772174,1.01813642064565,6.33212618512141,TRUE,NA
"mu",0.292397660818713,-1.90791152386973,-1.02045366705346,1.56722306395921,1.01847016981852,6.3501263829149,TRUE,NA
"mu",0.291545189504373,-1.91131794347938,-1.02307605209068,1.57184021049282,1.01880325180911,6.36813628106625,TRUE,NA
"mu",0.290697674418605,-1.91472082518712,-1.0256935677591,1.57646073159687,1.01913566850082,6.38615583840526,TRUE,NA
"mu",0.289855072463768,-1.91812017715705,-1.0283062363084,1.58108461166488,1.01946742177678,6.40418501401698,TRUE,NA
"mu",0.289017341040462,-1.92151600755131,-1.03091407992224,1.58571183518999,1.01979851350619,6.42222376727594,TRUE,NA
"mu",0.288184438040346,-1.92490832452196,-1.03351712070629,1.59034238677679,1.0201289455567,6.44027205781394,TRUE,NA
"mu",0.28735632183908,-1.92829713621217,-1.03611538069012,1.59497625113666,1.0204587197897,6.45832984552405,TRUE,NA
"mu",0.286532951289398,-1.93168245075664,-1.03870888182771,1.59961341308873,1.02078783806193,6.47639709056118,TRUE,NA
"mu",0.285714285714286,-1.93506427628196,-1.041297645998,1.6042538575568,1.02111630222327,6.49447375334262,TRUE,NA
"mu",0.284900284900285,-1.93844262090537,-1.04388169500316,1.6088975695676,1.0214441141176,6.51255979454248,TRUE,NA
"mu",0.284090909090909,-1.94181749273388,-1.04646105056717,1.61354453425227,1.02177127558492,6.53065517508728,TRUE,NA
"mu",0.28328611898017,-1.9451888998655,-1.04903573433771,1.61819473684265,1.02209778845794,6.54875985615994,TRUE,NA
"mu",0.282485875706215,-1.9485568503847,-1.05160576787955,1.62284816268206,1.02242365456755,6.56687379918113,TRUE,NA
"mu",0.28169014084507,-1.95192135237273,-1.0541711726895,1.62750479720086,1.02274887573111,6.58499696584856,TRUE,NA
"mu",0.280898876404494,-1.95528241389079,-1.05673197017198,1.63216462593729,1.02307345377097,6.60312931807059,TRUE,NA
"mu",0.280112044817927,-1.95864004299699,-1.05928818166367,1.63682763453112,1.02339739049479,6.62127081803124,TRUE,NA
"mu",0.279329608938547,-1.9619942477338,-1.06183982841527,1.64149380871338,1.02372068770919,6.63942142814052,TRUE,NA
"mu",0.278551532033426,-1.96534503613354,-1.06438693159941,1.64616313431635,1.02404334721507,6.65758111105474,TRUE,NA
"mu",0.277777777777778,-1.96869241621479,-1.06692951230556,1.65083559727315,1.02436537080865,6.67574982966164,TRUE,NA
"mu",0.277008310249307,-1.97203639598447,-1.06946759154289,1.65551118360876,1.02468676028049,6.69392754708741,TRUE,NA
"mu",0.276243093922652,-1.97537698344095,-1.07200119024498,1.66018987944088,1.02500751741118,6.71211422670828,TRUE,NA
"mu",0.275482093663912,-1.97871418656433,-1.07453032925552,1.66487167098688,1.02532764398341,6.73030983211093,TRUE,NA
"mu",0.274725274725275,-1.98204801332559,-1.07705502934171,1.66955654455364,1.02564714176838,6.7485143271279,TRUE,NA
"mu",0.273972602739726,-1.98537847168112,-1.07957531118632,1.67424448654413,1.02596601253517,6.76672767581486,TRUE,NA
"mu",0.273224043715847,-1.98870556957369,-1.082091195389,1.67893548345321,1.0262842580478,6.78494984245341,TRUE,NA
"mu",0.272479564032698,-1.99202931493316,-1.08460270246747,1.68362952186241,1.02660188006302,6.80318079155306,TRUE,NA
"mu",0.271739130434783,-1.99534971567559,-1.08710985285612,1.68832658845262,1.02691888033378,6.82142048784664,TRUE,NA
"mu",0.2710027100271,-1.99866677970242,-1.08961266690489,1.69302666998601,1.02723526060708,6.83966889628603,TRUE,NA
"mu",0.27027027027027,-2.00198051490134,-1.09211116488051,1.69772975331835,1.02755102262574,6.85792598204461,TRUE,NA
"mu",0.269541778975741,-2.00529092914643,-1.09460536696676,1.7024358253914,1.02786616812492,6.87619171051695,TRUE,NA
"mu",0.268817204301075,-2.00859803029684,-1.09709529326254,1.70714487323649,1.02818069883602,6.89446604731235,TRUE,NA
"mu",0.268096514745308,-2.01190182619503,-1.09958096377931,1.71185688397094,1.02849461648781,6.9127489582469,TRUE,NA
"mu",0.267379679144385,-2.01520232467093,-1.10206239844722,1.71657184479849,1.02880792279977,6.9310404093591,TRUE,NA
"mu",0.266666666666667,-2.01849953353995,-1.10453961711225,1.72128974300819,1.02912061948631,6.94934036690099,TRUE,NA
"mu",0.265957446808511,-2.02179346059886,-1.10701263953012,1.72601056597378,1.02943270826082,6.96764879732032,TRUE,NA
"mu",0.26525198938992,-2.02508411363124,-1.10948148537438,1.73073430115424,1.02974419082884,6.98596566728162,TRUE,NA
"mu",0.264550264550265,-2.02837150040594,-1.11194617423418,1.73546093609019,1.03005506888962,7.00429094365905,TRUE,NA
"mu",0.263852242744063,-2.03165562867442,-1.11440672561039,1.74019045840559,1.03036534413912,7.02262459352444,TRUE,NA
"mu",0.263157894736842,-2.03493650617299,-1.11686315891893,1.74492285580768,1.03067501826796,7.04096658415551,TRUE,NA
"mu",0.26246719160105,-2.03821414062103,-1.11931549348825,1.74965811608405,1.03098409296228,7.05931688302752,TRUE,NA
"mu",0.261780104712042,-2.0414885397245,-1.1217637485644,1.75439622710027,1.03129256989997,7.07767545782646,TRUE,NA
"mu",0.261096605744125,-2.04475971116895,-1.124207943301,1.75913717680638,1.0316004507582,7.09604227641971,TRUE,NA
"mu",0.260416666666667,-2.04802766262636,-1.12664809676919,1.76388095323074,1.03190773720762,7.11441730688277,TRUE,NA
"mu",0.25974025974026,-2.05129240175139,-1.12908422795227,1.76862754448044,1.0322144309124,7.13280051748296,TRUE,NA
"mu",0.259067357512953,-2.05455393618364,-1.131516355749,1.7733769387348,1.03252053353131,7.15119187668769,TRUE,NA
"mu",0.258397932816537,-2.05781227354217,-1.1339444989657,1.7781291242629,1.03282604672221,7.16959135314079,TRUE,NA
"mu",0.257731958762887,-2.06106742143213,-1.13636867632602,1.78288408939998,1.03313097213477,7.18799891568887,TRUE,NA
"mu",0.25706940874036,-2.06431938744137,-1.13878890646601,1.7876418225599,1.03343531141315,7.20641453336631,TRUE,NA
"mu",0.256410256410256,-2.06756817913956,-1.14120520793294,1.7924023122363,1.03373906619883,7.22483817539049,TRUE,NA
"mu",0.255754475703325,-2.07081380407999,-1.14361759918799,1.79716554699188,1.03404223812621,7.24326981116824,TRUE,NA
"mu",0.255102040816327,-2.07405626979941,-1.14602609860611,1.80193151546786,1.03434482882524,7.26170941029422,TRUE,NA
"mu",0.254452926208651,-2.07729558381445,-1.14843072447091,1.80670020637792,1.03464683992306,7.28015694253502,TRUE,NA
"mu",0.253807106598985,-2.08053175362695,-1.15083149498242,1.81147160850919,1.03494827303966,7.29861237785006,TRUE,NA
"mu",0.253164556962025,-2.08376478671998,-1.15322842825149,1.81624571072157,1.03524912979041,7.31707568637414,TRUE,NA
"mu",0.252525252525253,-2.08699469055788,-1.15562154229992,1.82102250194847,1.03554941178871,7.33554683841677,TRUE,NA
"mu",0.251889168765743,-2.09022147259131,-1.1580108550679,1.82580197118779,1.03584912063607,7.35402580448178,TRUE,NA
"mu",0.251256281407035,-2.09344514024806,-1.16039638440068,1.83058410751822,1.03614825793661,7.37251255522821,TRUE,NA
"mu",0.25062656641604,-2.09666570093986,-1.16277814805867,1.83536890008206,1.03644682528796,7.39100706149761,TRUE,NA
"mu",0.25,-2.09988316206196,-1.16515616371695,1.8401563380947,1.03674482427981,7.40950929431131,TRUE,NA
"mu",0.249376558603491,-2.10309753099052,-1.16753044896152,1.84494641083582,1.03704225649877,7.42801922485843,TRUE,NA
"mu",0.248756218905473,-2.10630881508385,-1.16990102129169,1.84973910765864,1.03733912352983,7.44653682450128,TRUE,NA
"mu",0.248138957816377,-2.10951702168025,-1.17226789811475,1.85453441798928,1.03763542694188,7.46506206475869,TRUE,NA
"mu",0.247524752475248,-2.11272215810211,-1.17463109675727,1.85933233130491,1.03793116831937,7.48359491733689,TRUE,NA
"mu",0.246913580246914,-2.1159242316526,-1.17699063445332,1.86413283716846,1.03822634921746,7.50213535409463,TRUE,NA
"mu",0.246305418719212,-2.1191232496166,-1.17934652835336,1.8689359251945,1.03852097121195,7.52068334706688,TRUE,NA
"mu",0.245700245700246,-2.12231921926113,-1.1816987955178,1.87374158507678,1.0388150358473,7.53923886844519,TRUE,NA
"mu",0.245098039215686,-2.12551214783239,-1.18404745291941,1.87854980656147,1.03910854468913,7.55780189058305,TRUE,NA
"mu",0.244498777506112,-2.1287020425626,-1.18639251744878,1.88336057946853,1.03940149927954,7.57637238601017,TRUE,NA
"mu",0.24390243902439,-2.13188891066131,-1.18873400590415,1.88817389367619,1.03969390116764,7.59495032740177,TRUE,NA
"mu",0.24330900243309,-2.13507275932005,-1.19107193499613,1.89298973913646,1.03998575188451,7.61353568759054,TRUE,NA
"mu",0.242718446601942,-2.13825359571481,-1.19340632135526,1.89780810585364,1.0402770529712,7.6321284395873,TRUE,NA
"mu",0.242130750605327,-2.14143142699874,-1.19573718151806,1.90262898389752,1.04056780596086,7.65072855653893,TRUE,NA
"mu",0.241545893719807,-2.14460626030933,-1.19806453193778,1.90745236340948,1.04085801236774,7.66933601175797,TRUE,NA
"mu",0.240963855421687,-2.14777810276366,-1.2003883889812,1.91227823457706,1.04114767372559,7.68795077871203,TRUE,NA
"mu",0.240384615384615,-2.15094696146031,-1.20270876892631,1.91710658766724,1.04143679153909,7.70657283101533,TRUE,NA
"mu",0.239808153477218,-2.15411284348157,-1.20502568797116,1.92193741298614,1.04172536732886,7.72520214245315,TRUE,NA
"mu",0.239234449760766,-2.15727575588579,-1.20733916221791,1.92677070092512,1.04201340259664,7.74383868693353,TRUE,NA
"mu",0.238663484486873,-2.16043570571652,-1.20964920768989,1.93160644191554,1.04230089884627,7.76248243853566,TRUE,NA
"mu",0.238095238095238,-2.16359269999921,-1.21195584032555,1.93644462645644,1.0425878575732,7.78113337149072,TRUE,NA
"mu",0.237529691211401,-2.16674674573439,-1.21425907596864,1.94128524510811,1.04287428027552,7.7997914601514,TRUE,NA
"mu",0.23696682464455,-2.16989784991123,-1.2165589303886,1.94612828848449,1.04316016843792,7.81845667905018,TRUE,NA
"mu",0.236406619385343,-2.17304601949524,-1.21885541926253,1.95097374726017,1.04344552354556,7.83712900284485,TRUE,NA
"mu",0.235849056603774,-2.17619126143495,-1.2211485581853,1.95582161216661,1.0437303470775,7.85580840634659,TRUE,NA
"mu",0.235294117647059,-2.17933358265902,-1.22343836266538,1.96067187399171,1.04401464050883,7.87449486450608,TRUE,NA
"mu",0.234741784037559,-2.18247299007641,-1.22572484812547,1.96552452358333,1.04429840531125,7.89318835241374,TRUE,NA
"mu",0.234192037470726,-2.18560949057988,-1.22800802990766,1.97037955184194,1.04458164294831,7.9118888453135,TRUE,NA
"mu",0.233644859813084,-2.188743091038,-1.23028792326207,1.97523694972756,1.04486435488597,7.93059631856728,TRUE,NA
"mu",0.233100233100233,-2.19187379830749,-1.23256454336504,1.98009670825123,1.04514654257616,7.94931074770757,TRUE,NA
"mu",0.232558139534884,-2.19500161921963,-1.23483790529953,1.98495881848536,1.04542820747467,7.96803210837743,TRUE,NA
"mu",0.232018561484919,-2.19812656059088,-1.23710802407088,1.98982327154741,1.04570935102739,7.9867603763757,TRUE,NA
"mu",0.231481481481481,-2.20124862921678,-1.23937491459803,1.99469005861788,1.04598997467847,8.00549552762931,TRUE,NA
"mu",0.23094688221709,-2.2043678318725,-1.24163859171462,1.99955917093019,1.04627007986929,8.02423753819477,TRUE,NA
"mu",0.230414746543779,-2.2074841753172,-1.24389907017564,2.00443059976452,1.04654966803236,8.04298638427641,TRUE,NA
"mu",0.229885057471264,-2.21059766628997,-1.24615636465157,2.0093043364602,1.04682874059795,8.06174204220721,TRUE,NA
"mu",0.229357798165138,-2.21370831151003,-1.24841048972905,2.01418037240874,1.04710729899271,8.0805044884491,TRUE,NA
"mu",0.22883295194508,-2.21681611767788,-1.25066145991276,2.01905869904997,1.04738534463775,8.09927369959689,TRUE,NA
"mu",0.228310502283105,-2.21992109147506,-1.25290928962532,2.02393930787878,1.04766287895099,8.11804965237628,TRUE,NA
"mu",0.227790432801822,-2.22302323956499,-1.25515399320871,2.02882219043994,1.04793990334378,8.13683232364646,TRUE,NA
"mu",0.227272727272727,-2.2261225685892,-1.25739558491903,2.03370733833155,1.04821641922747,8.15562169038256,TRUE,NA
"mu",0.226757369614512,-2.22921908517489,-1.25963407893792,2.03859474319857,1.04849242800276,8.1744177297084,TRUE,NA
"mu",0.226244343891403,-2.23231279592677,-1.26186948936061,2.04348439673654,1.04876793107041,8.19322041885878,TRUE,NA
"mu",0.225733634311512,-2.23540370743238,-1.26410183020427,2.04837629069269,1.04904292982489,8.21202973520282,TRUE,NA
"mu",0.225225225225225,-2.23849182625668,-1.26633111540004,2.05327041686834,1.04931742566054,8.23084565621829,TRUE,NA
"mu",0.224719101123595,-2.24157715895218,-1.26855735880849,2.05816676710187,1.04959141995936,8.2496681595365,TRUE,NA
"mu",0.224215246636771,-2.24465971204468,-1.27078057419852,2.06306533329253,1.04986491410906,8.26849722287683,TRUE,NA
"mu",0.223713646532438,-2.24773949204908,-1.27300077527125,2.06796610737672,1.05013790948233,8.28733282411736,TRUE,NA
"mu",0.223214285714286,-2.25081650545364,-1.27521797563693,2.07286908135133,1.05041040745785,8.30617494122283,TRUE,NA
"mu",0.22271714922049,-2.2538907587343,-1.27743218883628,2.07777424724944,1.0506824094014,8.3250235523081,TRUE,NA
"mu",0.222222222222222,-2.2569622583433,-1.2796434283241,2.08268159715687,1.05095391668124,8.3438786355863,TRUE,NA
"mu",0.221729490022173,-2.26003101071722,-1.28185170748131,2.08759112320489,1.05122493065642,8.36274016940372,TRUE,NA
"mu",0.221238938053097,-2.26309702227276,-1.28405703960899,2.09250281757212,1.05149545268373,8.38160813222003,TRUE,NA
"mu",0.22075055187638,-2.2661602994066,-1.28625943792852,2.09741667248339,1.05176548411688,8.40048250260686,TRUE,NA
"mu",0.220264317180617,-2.26922084849768,-1.28845891558512,2.10233268020923,1.05203502630409,8.41936325925671,TRUE,NA
"mu",0.21978021978022,-2.2722786759058,-1.29065548564621,2.10725083306572,1.05230408059036,8.43825038097639,TRUE,NA
"mu",0.219298245614035,-2.27533378797326,-1.29284916110391,2.1121711234127,1.05257264831406,8.45714384669286,TRUE,NA
"mu",0.218818380743982,-2.27838619102329,-1.29503995487321,2.117093543654,1.05284073081031,8.47604363544574,TRUE,NA
"mu",0.218340611353712,-2.28143589135737,-1.29722787978817,2.12201808624331,1.05310832941392,8.49494972637375,TRUE,NA
"mu",0.217864923747277,-2.284482895262,-1.29941294861217,2.12694474367288,1.0533754454507,8.51386209874479,TRUE,NA
"mu",0.217391304347826,-2.28752720900495,-1.30159517403275,2.13187350847905,1.05364208024224,8.53278073193806,TRUE,NA
"mu",0.216919739696312,-2.29056883883293,-1.30377456865847,2.13680437324567,1.05390823510954,8.55170560543255,TRUE,NA
"mu",0.216450216450216,-2.29360779097554,-1.30595114502491,2.14173733059393,1.05417391136716,8.57063669882382,TRUE,NA
"mu",0.215982721382289,-2.29664407164297,-1.30812491559166,2.14667237319612,1.05443911032676,8.5895739918129,TRUE,NA
"mu",0.21551724137931,-2.29967768702834,-1.31029589274603,2.15160949375725,1.05470383329395,8.60851746421605,TRUE,NA
"mu",0.21505376344086,-2.30270864330473,-1.31246408879904,2.15654868503186,1.05496808157233,8.6274670959504,TRUE,NA
"mu",0.214592274678112,-2.30573694662729,-1.31462951598861,2.16148993981395,1.05523185646082,8.6464228670422,TRUE,NA
"mu",0.214132762312634,-2.30876260313308,-1.31679218647987,2.16643325093675,1.05549515925311,8.66538475762587,TRUE,NA
"mu",0.213675213675214,-2.31178561894072,-1.31895211236478,2.17137861127829,1.05575799124,8.68435274794114,TRUE,NA
"mu",0.213219616204691,-2.31480600015067,-1.32110930566292,2.17632601375427,1.05602035370618,8.70332681833352,TRUE,NA
"mu",0.212765957446809,-2.31782375284258,-1.32326377831782,2.1812754513259,1.05628224793735,8.72230694924124,TRUE,NA
"mu",0.212314225053079,-2.3208388830818,-1.32541554220686,2.1862269169887,1.05654367520904,8.74129312122434,TRUE,NA
"mu",0.211864406779661,-2.32385139691152,-1.32756460913002,2.19118040378345,1.05680463679794,8.76028531492755,TRUE,NA
"mu",0.211416490486258,-2.32686130035989,-1.32971099082069,2.19613590478657,1.05706513397186,8.77928351111249,TRUE,NA
"mu",0.210970464135021,-2.32986859943513,-1.33185469893864,2.20109341311649,1.05732516799811,8.79828769063374,TRUE,NA
"mu",0.210526315789474,-2.33287330012621,-1.33399574507148,2.20605292193095,1.0575847401406,8.81729783444167,TRUE,NA
"mu",0.210084033613445,-2.33587540840771,-1.33613414074202,2.21101442442265,1.05784385165406,8.83631392360381,TRUE,NA
"mu",0.209643605870021,-2.33887493023145,-1.33826989739623,2.21597791382894,1.05810250379619,8.85533593926508,TRUE,NA
"mu",0.209205020920502,-2.34187187153396,-1.34040302641464,2.22094338342124,1.05836069781614,8.87436386268187,TRUE,NA
"mu",0.208768267223382,-2.34486623823559,-1.34253353911125,2.22591082650756,1.05861843495742,8.89339767521703,TRUE,NA
"mu",0.208333333333333,-2.34785803623264,-1.34466144672222,2.23088023644029,1.0588757164672,8.91243735830204,TRUE,NA
"mu",0.207900207900208,-2.35084727140777,-1.34678676042163,2.23585160660463,1.05913254358316,8.93148289348525,TRUE,NA
"mu",0.20746887966805,-2.35383394962703,-1.34890949131725,2.24082493042018,1.05938891753701,8.95053426241664,TRUE,NA
"mu",0.20703933747412,-2.35681807673571,-1.35102965044483,2.24580020134801,1.05964483956049,8.9695914468281,TRUE,NA
"mu",0.206611570247934,-2.35979965856052,-1.35314724877155,2.25077741288759,1.05990031088279,8.98865442854218,TRUE,NA
"mu",0.206185567010309,-2.36277870091475,-1.35526229720406,2.25575655856704,1.06015533272273,9.00772318949626,TRUE,NA
"mu",0.205761316872428,-2.36575520958796,-1.35737480657335,2.26073763196031,1.06040990630358,9.0267977116924,TRUE,NA
"mu",0.205338809034908,-2.36872919035748,-1.35948478765228,2.26572062666803,1.06066403283743,9.04587797725144,TRUE,NA
"mu",0.204918032786885,-2.37170064898005,-1.36159225114332,2.27070553633147,1.06091771353603,9.06496396837222,TRUE,NA
"mu",0.204498977505112,-2.37466959119439,-1.36369720768279,2.27569235462865,1.06117094960842,9.08405566734315,TRUE,NA
"mu",0.204081632653061,-2.37763602272323,-1.36579966784411,2.28068107526846,1.06142374225676,9.1031530565509,TRUE,NA
"mu",0.203665987780041,-2.38059994927071,-1.36789964213425,2.28567169199629,1.06167609268142,9.12225611846754,TRUE,NA
"mu",0.203252032520325,-2.38356137652516,-1.36999714099812,2.29066419859231,1.0619280020768,9.14136483566228,TRUE,NA
"mu",0.202839756592292,-2.38652031015398,-1.37209217481147,2.29565858887216,1.06217947163701,9.16047919077724,TRUE,NA
"mu",0.202429149797571,-2.38947675580975,-1.37418475388988,2.30065485668475,1.06243050255049,9.17959916655482,TRUE,NA
"mu",0.202020202020202,-2.39243071912831,-1.37627488848663,2.30565299590918,1.06268109599924,9.1987247458286,TRUE,NA
"mu",0.201612903225806,-2.39538220572519,-1.3783625887874,2.31065300046555,1.06293125316682,9.21785591150457,TRUE,NA
"mu",0.201207243460765,-2.39833122120096,-1.38044786491868,2.3156548643016,1.06318097522944,9.23699264658702,TRUE,NA
"mu",0.200803212851406,-2.40127777114001,-1.3825307269461,2.32065858139701,1.06343026335779,9.25613493417084,TRUE,NA
"mu",0.200400801603206,-2.40422186110504,-1.3846111848668,2.3256641457714,1.06367911872537,9.27528275741513,TRUE,NA
