"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"mu",1.51515151515152,-1.36470455263906,-0.779405009406468,-0.315589727724151,0.565508444759324,3.19241851599378,TRUE,NA
"mu",1.49253731343284,-1.36897620299334,-0.783511709388831,-0.313891581867955,0.56542419196658,3.20909584436205,TRUE,NA
"mu",1.47058823529412,-1.37325973503333,-0.787630069833493,-0.312215246689571,0.565340072624397,3.2258422998638,TRUE,NA
"mu",1.44927536231884,-1.37755455585018,-0.791759400346168,-0.310559592632518,0.565256237812506,3.24265655434359,TRUE,NA
"mu",1.42857142857143,-1.38186009268021,-0.795899034112233,-0.308923531510449,0.565172832562647,3.25953731574214,TRUE,NA
"mu",1.40845070422535,-1.38617579223184,-0.800048327151506,-0.307306015046368,0.565089995710826,3.27648332696958,TRUE,NA
"mu",1.38888888888889,-1.39050112003315,-0.804206657590469,-0.305706033465632,0.565007859801151,3.29349336481343,TRUE,NA
"mu",1.36986301369863,-1.39483555979939,-0.808373424952416,-0.304122614140758,0.564926551034963,3.31056623888088,TRUE,NA
"mu",1.35135135135135,-1.39917861282071,-0.812548049465895,-0.302554820286201,0.564846189259673,3.32770079057489,TRUE,NA
"mu",1.33333333333333,-1.40352979736929,-0.816729971391621,-0.301001749701234,0.564766887992227,3.34489589210347,TRUE,NA
"mu",1.31578947368421,-1.40788864812582,-0.820918650367957,-0.299462533559056,0.564688754472632,3.36215044552155,TRUE,NA
"mu",1.2987012987013,-1.4122547156248,-0.825113564774934,-0.297936335240521,0.564611889743471,3.37946338180449,TRUE,NA
"mu",1.28205128205128,-1.41662756571816,-0.829314211116705,-0.296422349210471,0.564536388751685,3.39683365995255,TRUE,NA
"mu",1.26582278481013,-1.42100677905678,-0.833520103422255,-0.294919799935275,0.564462340469341,3.41426026612534,TRUE,NA
"mu",1.25,-1.42539195058953,-0.837730772664139,-0.293427940839718,0.564389828030405,3.43174221280542,TRUE,NA
"mu",1.23456790123457,-1.42978268907907,-0.841945766194982,-0.29194605330183,0.56431892888087,3.44927853799019,TRUE,NA
"mu",1.21951219512195,-1.43417861663427,-0.846164647201408,-0.290473445684033,0.564249714939865,3.46686830441099,TRUE,NA
"mu",1.20481927710843,-1.43857936825837,-0.850386994175028,-0.289009452399141,0.564182252769568,3.48451059877865,TRUE,NA
"mu",1.19047619047619,-1.44298459141274,-0.85461240040019,-0.287553433009873,0.564116603752113,3.5022045310546,TRUE,NA
"mu",1.17647058823529,-1.44739394559549,-0.858840473458019,-0.28610477136049,0.564052824271721,3.51994923374647,TRUE,NA
"mu",1.16279069767442,-1.45180710193453,-0.863070834746412,-0.28466287473925,0.563990965900604,3.53774386122755,TRUE,NA
"mu",1.14942528735632,-1.45622374279472,-0.867303119015558,-0.283227173070434,0.56393107558729,3.55558758907907,TRUE,NA
"mu",1.13636363636364,-1.46064356139837,-0.871536973918525,-0.281797118134869,0.56387319584617,3.57347961345451,TRUE,NA
"mu",1.12359550561798,-1.46506626145895,-0.875772059576617,-0.280372182817566,0.563817364947315,3.59141915046529,TRUE,NA
"mu",1.11111111111111,-1.46949155682731,-0.880008048158904,-0.278951860381651,0.563763617105515,3.60940543558674,TRUE,NA
"mu",1.0989010989011,-1.47391917115015,-0.884244623475723,-0.277535663767471,0.563711982667895,3.62743772308393,TRUE,NA
"mu",1.08695652173913,-1.47834883754021,-0.888481480585564,-0.276123124915747,0.563662488299301,3.64551528545648,TRUE,NA
"mu",1.0752688172043,-1.4827802982578,-0.892718325415,-0.274713794114008,0.563615157164884,3.6636374129015,TRUE,NA
"mu",1.06382978723404,-1.48721330440336,-0.896954874391336,-0.273307239365379,0.563570009109447,3.68180341279435,TRUE,NA
"mu",1.05263157894737,-1.49164761562046,-0.901190854087438,-0.271903045778717,0.563527060832976,3.7000126091862,TRUE,NA
"mu",1.04166666666667,-1.49608299980913,-0.905426000878445,-0.2705008149794,0.563486326062071,3.71826434231789,TRUE,NA
"mu",1.03092783505155,-1.50051923284901,-0.90966006061008,-0.26910016454011,0.563447815717037,3.73655796814977,TRUE,NA
"mu",1.02040816326531,-1.50495609833189,-0.91389278827796,-0.267700727430479,0.563411538074196,3.75489285790635,TRUE,NA
"mu",1.01010101010101,-1.50939338730357,-0.918123947717732,-0.266302151485283,0.563377498923368,3.77326839763576,TRUE,NA
"mu",1,-1.51383089801449,-0.92235331130573,-0.264904098890356,0.563345701720381,3.79168398778335,TRUE,NA
"mu",0.99009900990099,-1.51826843567881,-0.926580659669536,-0.263506245685405,0.56331614773431,3.81013904277857,TRUE,NA
"mu",0.980392156862745,-1.52270581224189,-0.930805781408461,-0.262108281283398,0.563288836189591,3.82863299063524,TRUE,NA
"mu",0.970873786407767,-1.52714284615561,-0.935028472823416,-0.260709908005833,0.563263764402827,3.84716527256425,TRUE,NA
"mu",0.961538461538461,-1.53157936216137,-0.939248537655928,-0.259310840633154,0.563240927914312,3.86573534259861,TRUE,NA
"mu",0.952380952380952,-1.53601519108043,-0.943465786835859,-0.257910805969964,0.563220320614155,3.88434266722984,TRUE,NA
"mu",0.943396226415094,-1.54045016961157,-0.947680038237915,-0.256509542424403,0.563201934863342,3.9029867250563,TRUE,NA
"mu",0.934579439252336,-1.5448841401354,-0.951891116446151,-0.255106799601504,0.563185761609376,3.92166700644191,TRUE,NA
"mu",0.925925925925926,-1.54931695052552,-0.956098852526607,-0.253702337909429,0.56317179049688,3.9403830131857,TRUE,NA
"mu",0.917431192660551,-1.553748453966,-0.960303083807663,-0.252295928178817,0.563160009973119,3.95913425820172,TRUE,NA
"mu",0.909090909090909,-1.55817850877504,-0.964503653667752,-0.250887351294415,0.563150407388486,3.97792026520842,TRUE,NA
"mu",0.900900900900901,-1.56260697823467,-0.968700411330289,-0.249476397838464,0.563142969092086,3.99674056842767,TRUE,NA
"mu",0.892857142857143,-1.56703373042623,-0.972893211665791,-0.248062867746177,0.563137680522732,4.01559471229353,TRUE,NA
"mu",0.884955752212389,-1.57145863807126,-0.977081915000279,-0.246646569971455,0.563134526294965,4.03448225116878,TRUE,NA
"mu",0.87719298245614,-1.57588157837818,-0.981266386930827,-0.245227322164875,0.563133490281003,4.05340274907171,TRUE,NA
"mu",0.869565217391304,-1.5803024328936,-0.985446498146713,-0.2438049503606,0.563134555687806,4.07235577940944,TRUE,NA
"mu",0.862068965517241,-1.58472108735904,-0.989622124257073,-0.242379288674246,0.563137705130212,4.09134092472043,TRUE,NA
"mu",0.854700854700855,-1.58913743157248,-0.993793145624417,-0.240950179010652,0.563142920699922,4.11035777642476,TRUE,NA
"mu",0.847457627118644,-1.59355135925439,-0.997959447203657,-0.239517470780662,0.563150184030412,4.12940593458152,TRUE,NA
"mu",0.840336134453782,-1.59796276791851,-1.00212091838675,-0.238081020627409,0.563159476358099,4.14848500765379,TRUE,NA
"mu",0.833333333333333,-1.60237155874674,-1.00627745285248,-0.236640692161747,0.563170778579708,4.16759461228045,TRUE,NA
"mu",0.826446280991736,-1.60677763646847,-1.01042894842161,-0.23519635570552,0.563184071306262,4.1867343730552,TRUE,NA
"mu",0.819672131147541,-1.61118090924391,-1.01457530691678,-0.233747888044039,0.563199334913563,4.20590392231203,TRUE,NA
"mu",0.813008130081301,-1.61558128855124,-1.01871643402721,-0.232295172186303,0.563216549589366,4.22510289991689,TRUE,NA
"mu",0.806451612903226,-1.61997868907781,-1.02285223917823,-0.230838097132778,0.563235695377644,4.24433095306625,TRUE,NA
"mu",0.8,-1.62437302861457,-1.02698263540479,-0.229376557651593,0.563256752219491,4.26358773609048,TRUE,NA
"mu",0.793650793650794,-1.62876422795476,-1.03110753923009,-0.227910454061399,0.563279699991756,4.28287291026506,TRUE,NA
"mu",0.78740157480315,-1.63315221079511,-1.03522687054735,-0.226439692021504,0.563304518542289,4.30218614362496,TRUE,NA
"mu",0.78125,-1.63753690364126,-1.03934055250669,-0.224964182329404,0.563331187723254,4.321527110787,TRUE,NA
"mu",0.775193798449612,-1.64191823571558,-1.04344851140488,-0.223483840724548,0.56335968742141,4.34089549277535,TRUE,NA
"mu",0.769230769230769,-1.64629613886845,-1.04755067657939,-0.221998587698157,0.563389997586373,4.36029097685318,TRUE,NA
"mu",0.763358778625954,-1.65067054749297,-1.05164698030652,-0.220508348311569,0.563422098256939,4.37971325636073,TRUE,NA
"mu",0.757575757575758,-1.6550413984416,-1.05573735770201,-0.219013052018106,0.563455969584706,4.39916203055553,TRUE,NA
"mu",0.75187969924812,-1.65940863094598,-1.05982174662535,-0.217512632491421,0.563491591855875,4.41863700445802,TRUE,NA
"mu",0.746268656716418,-1.66377218654012,-1.06390008758838,-0.216007027462218,0.563528945511845,4.43813788870448,TRUE,NA
"mu",0.740740740740741,-1.66813200898471,-1.06797232366512,-0.214496178556075,0.563568011166838,4.45766439939938,TRUE,NA
"mu",0.735294117647059,-1.67248804419567,-1.07203840040678,-0.212980031140819,0.563608769625196,4.47721625797746,TRUE,NA
"mu",0.72992700729927,-1.6768402401739,-1.07609826575832,-0.211458534177165,0.563651201896241,4.49679319106645,TRUE,NA
"mu",0.72463768115942,-1.68118854693733,-1.08015186997767,-0.209931640074877,0.563695289207505,4.51639493035324,TRUE,NA
"mu",0.719424460431655,-1.68553291645677,-1.08419916555972,-0.208399304554256,0.56374101301795,4.53602121245925,TRUE,NA
"mu",0.714285714285714,-1.68987330259085,-1.08824010715907,-0.206861486510001,0.563788355027336,4.55567177880932,TRUE,NA
"mu",0.709219858156028,-1.69420966102726,-1.09227465152049,-0.205318147885146,0.563837297187742,4.57534637551811,TRUE,NA
"mu",0.704225352112676,-1.69854194922233,-1.09630275740745,-0.203769253543018,0.563887821711088,4.59504475326798,TRUE,NA
"mu",0.699300699300699,-1.70287012634444,-1.10032438553515,-0.202214771148377,0.563939911076998,4.61476666719633,TRUE,NA
"mu",0.694444444444444,-1.70719415321884,-1.10433949850535,-0.200654671051725,0.563993548039265,4.63451187678457,TRUE,NA
"mu",0.689655172413793,-1.71151399227441,-1.10834806074358,-0.199088926174622,0.564048715631715,4.65428014575108,TRUE,NA
"mu",0.684931506849315,-1.71582960749264,-1.11235003843895,-0.197517511904747,0.564105397173283,4.67407124194834,TRUE,NA
"mu",0.680272108843537,-1.72014096435679,-1.11634539948429,-0.19594040598903,0.56416357627129,4.69388493725832,TRUE,NA
"mu",0.675675675675676,-1.72444802980451,-1.12033411342038,-0.194357588432618,0.564223236825464,4.71372100749667,TRUE,NA
"mu",0.671140939597315,-1.72875077218193,-1.12431615138203,-0.192769041408245,0.56428436303087,4.73357923231962,TRUE,NA
"mu",0.666666666666667,-1.73304916119737,-1.1282914860437,-0.191174749153891,0.564346939379275,4.7534593951269,TRUE,NA
"mu",0.662251655629139,-1.73734316787756,-1.13226009156815,-0.189574697886199,0.564410950660313,4.77336128297085,TRUE,NA
"mu",0.657894736842105,-1.7416327645283,-1.13622194356036,-0.187968875718678,0.564476381964447,4.79328468647848,TRUE,NA
"mu",0.65359477124183,-1.74591792469042,-1.14017701901598,-0.186357272571514,0.564543218681165,4.81322939975529,TRUE,NA
"mu",0.649350649350649,-1.75019862310247,-1.14412529627774,-0.184739880094594,0.564611446500478,4.83319522030978,TRUE,NA
"mu",0.645161290322581,-1.75447483566308,-1.14806675499147,-0.183116691589851,0.564681051412995,4.85318194897498,TRUE,NA
"mu",0.641025641025641,-1.75874653939075,-1.15200137605914,-0.181487701931356,0.564752019706866,4.87318938981893,TRUE,NA
"mu",0.636942675159236,-1.76301371239316,-1.15592914160327,-0.179852907507365,0.564824337970123,4.89321735008633,TRUE,NA
"mu",0.632911392405063,-1.76727633383075,-1.15985003492447,-0.178212306138159,0.564897993088449,4.91326564011824,TRUE,NA
"mu",0.628930817610063,-1.77153438388124,-1.16376404046013,-0.176565897011936,0.56497297224184,4.93333407327347,TRUE,NA
"mu",0.625,-1.77578784371144,-1.16767114375185,-0.174913680626929,0.565049262906003,4.95342246587332,TRUE,NA
"mu",0.62111801242236,-1.78003669544058,-1.17157133140267,-0.173255658721779,0.565126852846297,4.97353063711504,TRUE,NA
"mu",0.617283950617284,-1.78428092211754,-1.17546459105107,-0.171591834228227,0.565205730121168,4.99365840903262,TRUE,NA
"mu",0.613496932515337,-1.78852050768669,-1.17935091133129,-0.169922211200641,0.565285883076616,5.01380560641586,TRUE,NA
"mu",0.609756097560976,-1.79275543695865,-1.18323028183936,-0.168246794771762,0.565367300342605,5.03397205674479,TRUE,NA
"mu",0.606060606060606,-1.79698569559138,-1.1871026931119,-0.166565591097816,0.565449970837357,5.05415759016004,TRUE,NA
"mu",0.602409638554217,-1.8012112700479,-1.1909681365764,-0.164878607303603,0.565533883752861,5.07436203934757,TRUE,NA
"mu",0.598802395209581,-1.80543214758894,-1.1948266045439,-0.163185851437809,0.565619028566267,5.09458523954761,TRUE,NA
"mu",0.595238095238095,-1.80964831623768,-1.19867809016787,-0.161487332431798,0.56570539502869,5.11482702846188,TRUE,NA
"mu",0.591715976331361,-1.81385976475574,-1.20252258741656,-0.159783060050026,0.565792973163287,5.13508724619974,TRUE,NA
"mu",0.588235294117647,-1.81806648262119,-1.20636009104803,-0.158073044832025,0.565881753263983,5.15536573523058,TRUE,NA
"mu",0.584795321637427,-1.82226846001665,-1.21019059659715,-0.156357298097578,0.565971725898776,5.17566234037147,TRUE,NA
"mu",0.581395348837209,-1.82646568778643,-1.21401410032517,-0.154635831848163,0.566062881893679,5.19597690866116,TRUE,NA
"mu",0.578034682080925,-1.83065815743716,-1.21783059922207,-0.152908658775939,0.566155212344807,5.21630928939123,TRUE,NA
"mu",0.574712643678161,-1.83484586110103,-1.22164009096338,-0.151175792198815,0.566248708604254,5.23665933399957,TRUE,NA
"mu",0.571428571428571,-1.83902879151168,-1.22544257388252,-0.149437246005149,0.566343362275604,5.25702689600893,TRUE,NA
"mu",0.568181818181818,-1.8432069420352,-1.22923804700984,-0.147693034746766,0.566439165243128,5.27741183116677,TRUE,NA
"mu",0.564971751412429,-1.84738030657197,-1.23302650995501,-0.145943173429924,0.566536109617849,5.29781399710993,TRUE,NA
"mu",0.561797752808989,-1.85154887959472,-1.23680796295466,-0.144187677564113,0.566634187772955,5.31823325352846,TRUE,NA
"mu",0.558659217877095,-1.85571265612178,-1.24058240684133,-0.142426563188559,0.566733392333119,5.33866946209056,TRUE,NA
"mu",0.555555555555556,-1.85987163168957,-1.24434984301156,-0.140659846765777,0.566833716166262,5.35912248636361,TRUE,NA
"mu",0.552486187845304,-1.86402580233667,-1.24811027340795,-0.138887545172505,0.566935152382049,5.37959219177687,TRUE,NA
"mu",0.549450549450549,-1.86817516460568,-1.25186370052279,-0.137109675663836,0.567037694343809,5.40007844564945,TRUE,NA
"mu",0.546448087431694,-1.87231971550898,-1.25561012735795,-0.1353262559605,0.567141335645389,5.42058111708364,TRUE,NA
"mu",0.543478260869565,-1.87645945252725,-1.25934955742439,-0.133537304041438,0.567246070129132,5.44110007697885,TRUE,NA
"mu",0.54054054054054,-1.88059437353488,-1.26308199465297,-0.131742838178051,0.567351891837237,5.46163519777103,TRUE,NA
"mu",0.537634408602151,-1.88472447690806,-1.26680744352707,-0.129942876978337,0.567458795096074,5.48218635385636,TRUE,NA
"mu",0.53475935828877,-1.88884976146916,-1.27052590901634,-0.128137439567607,0.567566774473928,5.50275342140209,TRUE,NA
"mu",0.531914893617021,-1.89297022635316,-1.27423739641585,-0.12632654489473,0.567675824724766,5.52333627785954,TRUE,NA
"mu",0.529100529100529,-1.89708587120512,-1.27794191158717,-0.124510212585826,0.567785940894487,5.54393480272609,TRUE,NA
"mu",0.526315789473684,-1.90119669578456,-1.28163946047909,-0.122688462226805,0.567897118079541,5.56454887606211,TRUE,NA
"mu",0.523560209424084,-1.90530270076771,-1.28533005010354,-0.120861313541582,0.568009352011251,5.58517838155272,TRUE,NA
"mu",0.520833333333333,-1.90940388647095,-1.28901368698591,-0.119028786819847,0.568122638091278,5.60582320167037,TRUE,NA
"mu",0.518134715025907,-1.91350025404429,-1.2926903786163,-0.117190902477892,0.568236972319407,5.62648322222758,TRUE,NA
"mu",0.515463917525773,-1.91759180503983,-1.29636013292642,-0.115347680068974,0.568352351017528,5.64715833075592,TRUE,NA
"mu",0.512820512820513,-1.9216785412673,-1.30002295811535,-0.113499143352251,0.568468770471736,5.66784841596723,TRUE,NA
"mu",0.510204081632653,-1.92576046569178,-1.30367886374151,-0.11164530920993,0.56858622820253,5.68855337122143,TRUE,NA
"mu",0.50761421319797,-1.92983757502148,-1.30732785171704,-0.109786193453949,0.568704717083173,5.70927306596479,TRUE,NA
"mu",0.505050505050505,-1.93390988879085,-1.31096995164922,-0.107921828112755,0.568824245928883,5.73000745796304,TRUE,NA
"mu",0.50251256281407,-1.93406813040036,-1.31118620657999,-0.108261512074637,0.568276034811039,5.73986558607394,TRUE,NA
"mu",0.5,NA,NA,NA,NA,NA,FALSE,"S1: |a_{i,1}|≈0 detected. Use the cubic (Remark 1) branch for p_i(x)."
"mu",0.497512437810945,-1.94692599986138,-1.32304706296655,-0.109271070232101,0.56919418592933,5.79611674647579,TRUE,NA
"mu",0.495049504950495,-1.95015107767712,-1.32546945253952,-0.100412245218038,0.569312587333816,5.81308922576523,TRUE,NA
"mu",0.492610837438424,-1.95419939240128,-1.3290771730872,-0.0985219287190631,0.56943722949804,5.83389526526152,TRUE,NA
"mu",0.490196078431373,-1.95824291929536,-1.33267804937917,-0.0966264819740767,0.569562889267998,5.8547153309704,TRUE,NA
"mu",0.487804878048781,-1.96228166409668,-1.33627209399268,-0.0947259304211874,0.569689565661933,5.87554932925002,TRUE,NA
"mu",0.485436893203884,-1.96631563102078,-1.33985931762179,-0.0928202931856021,0.569817257388881,5.89639716079666,TRUE,NA
"mu",0.483091787439613,-1.97034482601504,-1.34343973303309,-0.0909095955431749,0.569945964007849,5.91725873340423,TRUE,NA
"mu",0.480769230769231,-1.97436925325462,-1.34701335080729,-0.0889938548001976,0.570075684360126,5.9381339481972,TRUE,NA
"mu",0.478468899521531,-1.97838891858195,-1.35058018352121,-0.0870730950832668,0.570206418160101,5.95902271316787,TRUE,NA
"mu",0.476190476190476,-1.98240382740663,-1.35414024319584,-0.0851473371815661,0.57033816508152,5.97992493491646,TRUE,NA
"mu",0.473933649289099,-1.98641398552075,-1.35769354228845,-0.0832166026971348,0.570470925113827,6.00084052187245,TRUE,NA
"mu",0.471698113207547,-1.9904193989861,-1.36124009355642,-0.0812809134974195,0.570604698518016,6.0217693838602,TRUE,NA
"mu",0.469483568075117,-1.99442007380194,-1.36477990965425,-0.0793402908206213,0.570739485634396,6.04271143078415,TRUE,NA
"mu",0.467289719626168,-1.9984160162345,-1.36831300353505,-0.0773947562490611,0.570875287083138,6.06366657394257,TRUE,NA
"mu",0.465116279069767,-2.00240723286619,-1.37183938851133,-0.0754443310129755,0.571012103831434,6.08463472623483,TRUE,NA
"mu",0.462962962962963,-2.00639373020803,-1.37535907778457,-0.0734890367747354,0.571149936889428,6.10561580061811,TRUE,NA
"mu",0.460829493087558,-2.01037551523597,-1.37887208509832,-0.0715288950202937,0.571288787715443,6.12660971226029,TRUE,NA
"mu",0.458715596330275,-2.0143525947525,-1.3823784239627,-0.0695639267983434,0.571428657799059,6.14761637598615,TRUE,NA
"mu",0.45662100456621,-2.01832497599058,-1.38587810838965,-0.0675941537488627,0.571569549023033,6.16863570870738,TRUE,NA
"mu",0.454545454545455,-2.02229266618543,-1.3893711523731,-0.0656195971351521,0.571711463427551,6.18966762770736,TRUE,NA
"mu",0.452488687782805,-2.02625567270906,-1.39285757005327,-0.0636402780592251,0.571854403296076,6.21071205118564,TRUE,NA
"mu",0.450450450450451,-2.03021400316436,-1.39633737583203,-0.0616562178268627,0.571998371202473,6.23176889864464,TRUE,NA
"mu",0.448430493273543,-2.03416766516195,-1.39981058410214,-0.0596674374838961,0.5721433698916,6.25283808999041,TRUE,NA
"mu",0.446428571428571,-2.03811666654813,-1.40327720952541,-0.0576739581732415,0.572289402418103,6.27391954646126,TRUE,NA
"mu",0.444444444444444,-2.04206101527729,-1.4067372668782,-0.0556758009185512,0.572436472076046,6.29501319011531,TRUE,NA
"mu",0.442477876106195,-2.04600071940026,-1.41019077103804,-0.0536729867058088,0.572584582392202,6.3161189437864,TRUE,NA
"mu",0.440528634361233,-2.04993578709653,-1.41363773702347,-0.0516655364119243,0.57273373715602,6.33723673121906,TRUE,NA
"mu",0.43859649122807,-2.053866226621,-1.41707817993007,-0.0496534708239242,0.572883940388781,6.35836647685438,TRUE,NA
"mu",0.436681222707424,-2.05779204639682,-1.42051211504408,-0.0476368107326643,0.573035196403231,6.37950810621402,TRUE,NA
"mu",0.434782608695652,-2.06171325495665,-1.42393955777162,-0.0456155768593234,0.573187509775209,6.40066154566394,TRUE,NA
"mu",0.432900432900433,-2.06562986086289,-1.42736052354234,-0.0435897897874062,0.573340885297505,6.42182672208843,TRUE,NA
"mu",0.431034482758621,-2.06954187284207,-1.43077502797359,-0.0415594700707778,0.573495328069569,6.44300356344668,TRUE,NA
"mu",0.429184549356223,-2.07344929970238,-1.4341830867707,-0.0395246381693828,0.573650843450017,6.46419199843629,TRUE,NA
"mu",0.427350427350427,-2.07735215034483,-1.43758471574128,-0.037485314499754,0.573807437066313,6.48539195654227,TRUE,NA
"mu",0.425531914893617,-2.08125043373611,-1.44097993076274,-0.0354415193387452,0.573965114807829,6.50660336792675,TRUE,NA
"mu",0.423728813559322,-2.08514415896484,-1.44436874785139,-0.0333932729371205,0.574123882860386,6.52782616366521,TRUE,NA
"mu",0.421940928270042,-2.08903333517798,-1.44775118308568,-0.0313405954396719,0.574283747674606,6.54906027548485,TRUE,NA
"mu",0.420168067226891,-2.09291797163394,-1.45112725267142,-0.0292835069374042,0.574444716002416,6.57030563598832,TRUE,NA
"mu",0.418410041841004,-2.09679807761944,-1.45449697284114,-0.0272220273855899,0.574606794852602,6.59156217830858,TRUE,NA
"mu",0.416666666666667,-2.10067366255524,-1.45786035998339,-0.0251561767301727,0.574769991557003,6.61282983655324,TRUE,NA
"mu",0.4149377593361,-2.1045447358806,-1.46121743050261,-0.0230859747460106,0.574934313710355,6.63410854532274,TRUE,NA
"mu",0.413223140495868,-2.10841130714902,-1.46456820093629,-0.0210114412013209,0.575099769227508,6.65539824011385,TRUE,NA
"mu",0.411522633744856,-2.11227338596174,-1.46791268787448,-0.0189325957488187,0.575266366311825,6.67669885704229,TRUE,NA
"mu",0.409836065573771,-2.11613098197066,-1.47125090796386,-0.0168494579165352,0.575434113460352,6.69801033285607,TRUE,NA
"mu",0.408163265306122,-2.11998410492975,-1.47458287797098,-0.0147620472375805,0.57560301950761,6.71933260515477,TRUE,NA
"mu",0.40650406504065,-2.12383276462249,-1.47790861469419,-0.0126703830730395,0.575773093567794,6.74066561208401,TRUE,NA
"mu",0.404858299595142,-2.12767697090027,-1.48122813501104,-0.0105744847406923,0.575944345083931,6.76200929249937,TRUE,NA
"mu",0.403225806451613,-2.13151673367376,-1.4845414558682,-0.00847437145746488,0.576116783817615,6.78336358593125,TRUE,NA
"mu",0.401606425702811,-2.13535206290664,-1.48784859427432,-0.00637006236447712,0.576290419851543,6.80472843255964,TRUE,NA
"mu",0.4,-2.13918296861259,-1.49114956729674,-0.0042615765036913,0.5764652635941,6.82610377320216,TRUE,NA
"mu",0.398406374501992,-2.1430094608648,-1.49444439207361,-0.00214893284339435,0.576641325789632,6.84748954935602,TRUE,NA
"mu",0.396825396825397,-2.14683154977775,-1.49773308579207,-3.21502554581077e-05,0.576818617513504,6.86888570312113,TRUE,NA
"mu",0.395256916996047,-2.1506492455134,-1.50101566569618,0.00208875246417373,0.576997150179974,6.89029217722734,TRUE,NA
"mu",0.393700787401575,-2.15446255828524,-1.50429214909238,0.00421375662090862,0.577176935552551,6.91170891505298,TRUE,NA
"mu",0.392156862745098,-2.15827149834205,-1.50756255332995,0.00634284359671056,0.577357985736992,6.93313586055565,TRUE,NA
"mu",0.390625,-2.16207607598497,-1.51082689582232,0.00847599485114037,0.577540313198128,6.95457295834655,TRUE,NA
"mu",0.389105058365759,-2.16587630155079,-1.51408519402705,0.0106131919358241,0.577723930755906,6.97602015361933,TRUE,NA
"mu",0.387596899224806,-2.16967218541203,-1.51733746544623,0.0127544164970197,0.577908851591189,6.99747739215061,TRUE,NA
"mu",0.386100386100386,-2.17346373798272,-1.52058372763397,0.014899650253742,0.578095089250775,7.01894462032575,TRUE,NA
"mu",0.384615384615385,-2.17725096971679,-1.5238239981948,0.0170488750034663,0.578282657667662,7.04042178513271,TRUE,NA
"mu",0.383141762452107,-2.18103389109572,-1.52705829476879,0.0192020726438002,0.57847157113028,7.06190883410815,TRUE,NA
"mu",0.381679389312977,-2.18481251264092,-1.53028663504715,0.0213592251451293,0.578661844324611,7.08340571539233,TRUE,NA
"mu",0.380228136882129,-2.18858684489888,-1.53350903675436,0.0235203145614118,0.578853492316469,7.10491237766445,TRUE,NA
"mu",0.378787878787879,-2.19235689845761,-1.53672551766851,0.0256853230270202,0.579046530567116,7.1264287702146,TRUE,NA
"mu",0.377358490566038,-2.19612268392662,-1.53993609559728,0.027854232751293,0.579240974942823,7.14795484285706,TRUE,NA
"mu",0.37593984962406,-2.19988421194637,-1.54314078838958,0.030027026040389,0.579436841695895,7.1694905459709,TRUE,NA
"mu",0.374531835205993,-2.20364149318864,-1.54633961393642,0.0322036852656808,0.579634147498215,7.19103583050262,TRUE,NA
"mu",0.373134328358209,-2.20739453834447,-1.54953259015645,0.0343841928866748,0.579832909440367,7.21259064791302,TRUE,NA
"mu",0.371747211895911,-2.21114335814111,-1.55271973501681,0.0365685314281903,0.58003314501961,7.23415495025154,TRUE,NA
"mu",0.37037037037037,-2.21488796332009,-1.55590106650673,0.0387566835056543,0.580234872164969,7.25572869006019,TRUE,NA
