"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"eps",0.022,-1.10921519367992,-0.381745646699339,0.408982394625645,0.706740371807483,2.2523583458904,TRUE,NA
"eps",0.023,-1.10897045405749,-0.381425337756548,0.409286842487709,0.7067292960726,2.25281546797248,TRUE,NA
"eps",0.024,-1.10872567649086,-0.381104944587321,0.409591402902795,0.706718673223818,2.25327262571012,TRUE,NA
"eps",0.025,-1.10848086108699,-0.380784467306923,0.409896075722116,0.706708503557471,2.25372981939617,TRUE,NA
"eps",0.026,-1.10823600795307,-0.380463906030933,0.41020086079649,0.706698787365948,2.25418704932376,TRUE,NA
"eps",0.027,-1.10799111719645,-0.380143260875239,0.410505757976366,0.706689524937693,2.25464431578625,TRUE,NA
"eps",0.028,-1.10774618892471,-0.37982253195603,0.410810767111813,0.706680716557194,2.25510161907724,TRUE,NA
"eps",0.029,-1.10750122324563,-0.379501719389806,0.411115888052521,0.706672362504982,2.25555895949058,TRUE,NA
"eps",0.03,-1.10725622026717,-0.379180823293363,0.411421120647817,0.706664463057638,2.25601633732034,TRUE,NA
"eps",0.031,-1.10701118009749,-0.378859843783806,0.411726464746648,0.706657018487774,2.25647375286085,TRUE,NA
"eps",0.032,-1.10676610284496,-0.378538780978531,0.4120319201976,0.706650029064046,2.25693120640663,TRUE,NA
"eps",0.033,-1.10652098861813,-0.37821763499524,0.412337486848885,0.706643495051142,2.25738869825246,TRUE,NA
"eps",0.034,-1.10627583752576,-0.377896405951924,0.412643164548358,0.706637416709786,2.25784622869333,TRUE,NA
"eps",0.035,-1.10603064967677,-0.377575093966869,0.41294895314352,0.706631794296731,2.25830379802443,TRUE,NA
"eps",0.036,-1.10578542518031,-0.377253699158657,0.413254852481486,0.70662662806476,2.2587614065412,TRUE,NA
"eps",0.037,-1.10554016414568,-0.376932221646161,0.413560862409043,0.706621918262684,2.25921905453926,TRUE,NA
"eps",0.038,-1.10529486668239,-0.376610661548536,0.413866982772608,0.706617665135339,2.25967674231445,TRUE,NA
"eps",0.039,-1.10504953290013,-0.376289018985229,0.41417321341825,0.70661386892359,2.2601344701628,TRUE,NA
"eps",0.04,-1.10480416290878,-0.375967294075973,0.414479554191686,0.706610529864321,2.26059223838057,TRUE,NA
"eps",0.041,-1.10455875681838,-0.375645486940783,0.414786004938281,0.706607648190442,2.26105004726419,TRUE,NA
"eps",0.042,-1.10431331473919,-0.375323597699952,0.415092565503066,0.706605224130883,2.26150789711028,TRUE,NA
"eps",0.043,-1.10406783678162,-0.375001626474059,0.41539923573072,0.706603257910596,2.26196578821566,TRUE,NA
"eps",0.044,-1.10382232305627,-0.37467957338396,0.415706015465567,0.706601749750555,2.26242372087735,TRUE,NA
"eps",0.045,-1.10357677367391,-0.374357438550781,0.416012904551621,0.706600699867749,2.26288169539252,TRUE,NA
"eps",0.046,-1.10333118874549,-0.374035222095931,0.416319902832541,0.706600108475193,2.26333971205855,TRUE,NA
"eps",0.047,-1.10308556838214,-0.373712924141085,0.416627010151651,0.706599975781918,2.26379777117296,TRUE,NA
"eps",0.048,-1.10283991269516,-0.373390544808192,0.416934226351954,0.706600301992976,2.26425587303347,TRUE,NA
"eps",0.049,-1.10259422179601,-0.373068084219467,0.417241551276107,0.706601087309435,2.26471401793796,TRUE,NA
"eps",0.05,-1.10234849579634,-0.372745542497398,0.417548984766452,0.706602331928391,2.26517220618447,TRUE,NA
"eps",0.051,-1.10210273480796,-0.372422919764732,0.417856526665001,0.70660403604295,2.26563043807119,TRUE,NA
"eps",0.052,-1.10185693894284,-0.372100216144482,0.418164176813444,0.706606199842248,2.26608871389649,TRUE,NA
"eps",0.053,-1.10161110831312,-0.371777431759924,0.418471935053144,0.706608823511437,2.26654703395888,TRUE,NA
"eps",0.054,-1.10136524303112,-0.371454566734593,0.418779801225159,0.706611907231694,2.26700539855701,TRUE,NA
"eps",0.055,-1.1011193432093,-0.371131621192281,0.419087775170215,0.706615451180219,2.2674638079897,TRUE,NA
"eps",0.056,-1.1008734089603,-0.370808595257034,0.419395856728737,0.706619455530236,2.26792226255589,TRUE,NA
"eps",0.057,-1.10062744039691,-0.370485489053159,0.41970404574083,0.706623920450996,2.26838076255467,TRUE,NA
"eps",0.058,-1.10038143763208,-0.370162302705209,0.420012342046294,0.706628846107776,2.26883930828525,TRUE,NA
"eps",0.059,-1.10013540077892,-0.36983903633799,0.420320745484621,0.706634232661881,2.269297900047,TRUE,NA
"eps",0.06,-1.09988932995069,-0.369515690076562,0.420629255894992,0.706640080270653,2.2697565381394,TRUE,NA
"eps",0.061,-1.09964322526083,-0.369192264046219,0.420937873116302,0.706646389087459,2.27021522286204,TRUE,NA
"eps",0.062,-1.09939708682289,-0.368868758372513,0.421246596987128,0.706653159261702,2.27067395451466,TRUE,NA
"eps",0.063,-1.0991509147506,-0.368545173181232,0.42155542734576,0.706660390938825,2.2711327333971,TRUE,NA
"eps",0.064,-1.09890470915785,-0.368221508598411,0.421864364030185,0.706668084260306,2.27159155980931,TRUE,NA
"eps",0.065,-1.09865847015866,-0.367897764750316,0.422173406878106,0.706676239363666,2.27205043405137,TRUE,NA
"eps",0.066,-1.09841219786719,-0.36757394176346,0.422482555726928,0.706684856382473,2.27250935642344,TRUE,NA
"eps",0.067,-1.09816589239777,-0.367250039764585,0.422791810413774,0.706693935446335,2.2729683272258,TRUE,NA
"eps",0.068,-1.09791955386486,-0.366926058880669,0.423101170775476,0.706703476680913,2.27342734675882,TRUE,NA
"eps",0.069,-1.09767318238307,-0.366601999238929,0.423410636648577,0.706713480207922,2.27388641532299,TRUE,NA
"eps",0.07,-1.09742677806715,-0.366277860966796,0.423720207869352,0.706723946145129,2.27434553321885,TRUE,NA
"eps",0.071,-1.09718034103198,-0.365953644191948,0.424029884273786,0.706734874606361,2.27480470074706,TRUE,NA
"eps",0.072,-1.09693387139259,-0.365629349042271,0.424339665697599,0.706746265701506,2.27526391820835,TRUE,NA
"eps",0.073,-1.09668736926416,-0.365304975645895,0.424649551976221,0.706758119536522,2.27572318590356,TRUE,NA
"eps",0.074,-1.09644083476198,-0.364980524131159,0.424959542944815,0.70677043621343,2.27618250413356,TRUE,NA
"eps",0.075,-1.09619426800149,-0.364655994626626,0.425269638438285,0.706783215830329,2.27664187319933,TRUE,NA
"eps",0.076,-1.09594766909826,-0.364331387261079,0.425579838291256,0.706796458481391,2.27710129340191,TRUE,NA
"eps",0.077,-1.09570103816799,-0.364006702163521,0.425890142338094,0.706810164256872,2.27756076504242,TRUE,NA
"eps",0.078,-1.09545437532651,-0.363681939463164,0.4262005504129,0.706824333243111,2.27802028842201,TRUE,NA
"eps",0.079,-1.0952076806898,-0.363357099289439,0.426511062349512,0.706838965522538,2.27847986384193,TRUE,NA
"eps",0.08,-1.09496095437392,-0.363032181771983,0.426821677981524,0.706854061173676,2.27893949160346,TRUE,NA
"eps",0.081,-1.09471419649511,-0.362707187040649,0.427132397142243,0.706869620271145,2.27939917200795,TRUE,NA
"eps",0.082,-1.0944674071697,-0.362382115225492,0.427443219664768,0.706885642885673,2.27985890535678,TRUE,NA
"eps",0.083,-1.09422058651416,-0.36205696645678,0.427754145381904,0.706902129084091,2.28031869195141,TRUE,NA
"eps",0.084,-1.09397373464507,-0.361731740864976,0.42806517412623,0.706919078929345,2.2807785320933,TRUE,NA
"eps",0.085,-1.09372685167914,-0.361406438580751,0.428376305730079,0.706936492480498,2.28123842608398,TRUE,NA
"eps",0.086,-1.09347993773319,-0.361081059734976,0.428687540025536,0.706954369792739,2.281698374225,TRUE,NA
"eps",0.087,-1.09323299292417,-0.360755604458715,0.428998876844442,0.706972710917379,2.28215837681796,TRUE,NA
"eps",0.088,-1.09298601736914,-0.360430072883237,0.429310316018401,0.706991515901873,2.28261843416446,TRUE,NA
"eps",0.089,-1.09273901118527,-0.360104465140003,0.429621857378788,0.707010784789808,2.28307854656617,TRUE,NA
"eps",0.09,-1.09249197448984,-0.35977878136066,0.429933500756728,0.70703051762092,2.28353871432473,TRUE,NA
"eps",0.091,-1.09224490740027,-0.359453021677055,0.430245245983121,0.707050714431094,2.28399893774183,TRUE,NA
"eps",0.092,-1.09199781003405,-0.359127186221218,0.430557092888652,0.707071375252373,2.28445921711917,TRUE,NA
"eps",0.093,-1.09175068250881,-0.358801275125369,0.430869041303748,0.707092500112965,2.28491955275847,TRUE,NA
"eps",0.094,-1.09150352494228,-0.358475288521911,0.431181091058643,0.707114089037242,2.28537994496143,TRUE,NA
"eps",0.095,-1.09125633745228,-0.358149226543431,0.43149324198333,0.70713614204576,2.28584039402978,TRUE,NA
"eps",0.096,-1.09100912015676,-0.3578230893227,0.431805493907583,0.707158659155254,2.28630090026525,TRUE,NA
"eps",0.097,-1.09076187317377,-0.35749687699267,0.432117846660958,0.707181640378642,2.28676146396955,TRUE,NA
"eps",0.098,-1.09051459662143,-0.357170589686461,0.432430300072802,0.707205085725047,2.28722208544441,TRUE,NA
"eps",0.099,-1.090267290618,-0.356844227537378,0.432742853972252,0.707228995199789,2.28768276499153,TRUE,NA
"eps",0.1,-1.09001995528183,-0.356517790678899,0.433055508188218,0.707253368804396,2.28814350291261,TRUE,NA
"eps",0.101,-1.08977259073134,-0.356191279244669,0.433368262549411,0.707278206536617,2.28860429950931,TRUE,NA
"eps",0.102,-1.08952519708509,-0.355864693368513,0.43368111688434,0.707303508390421,2.28906515508332,TRUE,NA
"eps",0.103,-1.08927777446171,-0.355538033184411,0.433994071021305,0.707329274356009,2.28952606993626,TRUE,NA
"eps",0.104,-1.08903032297992,-0.355211298826521,0.4343071247884,0.707355504419821,2.28998704436975,TRUE,NA
"eps",0.105,-1.08878284275854,-0.354884490429159,0.434620278013529,0.707382198564539,2.29044807868537,TRUE,NA
"eps",0.106,-1.08853533391648,-0.354557608126808,0.434933530524398,0.707409356769104,2.29090917318467,TRUE,NA
"eps",0.107,-1.08828779657274,-0.354230652054108,0.435246882148513,0.707436979008713,2.29137032816916,TRUE,NA
"eps",0.108,-1.08804023084641,-0.353903622345861,0.435560332713196,0.707465065254834,2.29183154394032,TRUE,NA
"eps",0.109,-1.08779263685666,-0.353576519137025,0.435873882045566,0.707493615475212,2.29229282079958,TRUE,NA
"eps",0.11,-1.08754501472275,-0.353249342562712,0.436187529972568,0.707522629633877,2.29275415904833,TRUE,NA
"eps",0.111,-1.08729736456404,-0.352922092758192,0.436501276320953,0.707552107691149,2.29321555898791,TRUE,NA
"eps",0.112,-1.08704968649993,-0.352594769858883,0.436815120917291,0.707582049603655,2.2936770209196,TRUE,NA
"eps",0.113,-1.08680198064994,-0.352267374000351,0.437129063587985,0.707612455324325,2.29413854514464,TRUE,NA
"eps",0.114,-1.08655424713365,-0.351939905318313,0.437443104159236,0.707643324802414,2.29460013196419,TRUE,NA
"eps",0.115,-1.08630648607073,-0.351612363948632,0.437757242457088,0.707674657983496,2.29506178167936,TRUE,NA
"eps",0.116,-1.08605869758093,-0.351284750027314,0.4380714783074,0.707706454809487,2.29552349459119,TRUE,NA
"eps",0.117,-1.08581088178405,-0.350957063690509,0.438385811535869,0.707738715218646,2.29598527100067,TRUE,NA
"eps",0.118,-1.08556303879999,-0.350629305074505,0.438700241968019,0.707771439145582,2.29644711120869,TRUE,NA
"eps",0.119,-1.08531516874872,-0.350301474315727,0.4390147694292,0.707804626521268,2.29690901551607,TRUE,NA
"eps",0.12,-1.08506727175027,-0.349973571550748,0.439329393744611,0.707838277273048,2.29737098422358,TRUE,NA
"eps",0.121,-1.08481934792474,-0.34964559691626,0.439644114739284,0.707872391324651,2.29783301763187,TRUE,NA
"eps",0.122,-1.08457139739231,-0.3493175505491,0.43995893223809,0.707906968596185,2.29829511604152,TRUE,NA
"eps",0.123,-1.08432342027322,-0.348989432586229,0.44027384606574,0.707942009004167,2.29875727975303,TRUE,NA
"eps",0.124,-1.08407541668778,-0.348661243164743,0.440588856046806,0.707977512461519,2.2992195090668,TRUE,NA
"eps",0.125,-1.08382738675637,-0.348332982421863,0.440903962005669,0.708013478877581,2.29968180428315,TRUE,NA
"eps",0.126,-1.0835793305994,-0.348004650494934,0.44121916376661,0.708049908158122,2.30014416570226,TRUE,NA
"eps",0.127,-1.0833312483374,-0.347676247521434,0.441534461153722,0.708086800205347,2.30060659362428,TRUE,NA
"eps",0.128,-1.0830831400909,-0.347347773638942,0.441849853990977,0.70812415491791,2.30106908834918,TRUE,NA
"eps",0.129,-1.08283500598053,-0.347019228985186,0.442165342102184,0.708161972190921,2.30153165017687,TRUE,NA
"eps",0.13,-1.08258684612697,-0.346690613697992,0.442480925311026,0.70820025191596,2.30199427940715,TRUE,NA
"eps",0.131,-1.08233866065094,-0.346361927915311,0.442796603441035,0.708238993981084,2.30245697633968,TRUE,NA
"eps",0.132,-1.08209044967323,-0.3460331717752,0.443112376315625,0.708278198270834,2.30291974127402,TRUE,NA
"eps",0.133,-1.08184221331468,-0.345704345415843,0.443428243758049,0.708317864666256,2.30338257450961,TRUE,NA
"eps",0.134,-1.08159395169618,-0.345375448975526,0.443744205591449,0.7083579930449,2.30384547634577,TRUE,NA
"eps",0.135,-1.08134566493868,-0.345046482592648,0.444060261638826,0.708398583280837,2.30430844708169,TRUE,NA
"eps",0.136,-1.08109735316317,-0.344717446405711,0.44437641172306,0.708439635244667,2.30477148701642,TRUE,NA
"eps",0.137,-1.08084901649069,-0.344388340553325,0.4446926556669,0.708481148803531,2.3052345964489,TRUE,NA
"eps",0.138,-1.08060065504233,-0.344059165174211,0.445008993292978,0.70852312382112,2.30569777567793,TRUE,NA
"eps",0.139,-1.08035226893923,-0.34372992040718,0.445325424423792,0.70856556015769,2.30616102500214,TRUE,NA
"eps",0.14,-1.08010385830256,-0.343400606391158,0.445641948881743,0.708608457670067,2.30662434472008,TRUE,NA
"eps",0.141,-1.07985542325354,-0.343071223265153,0.445958566489089,0.708651816211662,2.3070877351301,TRUE,NA
"eps",0.142,-1.07960696391345,-0.34274177116828,0.446275277068007,0.708695635632484,2.30755119653043,TRUE,NA
"eps",0.143,-1.07935848040358,-0.342412250239757,0.44659208044052,0.708739915779142,2.30801472921915,TRUE,NA
"eps",0.144,-1.07910997284529,-0.342082660618879,0.446908976428573,0.70878465649487,2.30847833349417,TRUE,NA
"eps",0.145,-1.07886144135994,-0.34175300244504,0.447225964854002,0.708829857619523,2.30894200965326,TRUE,NA
"eps",0.146,-1.07861288606896,-0.341423275857723,0.447543045538516,0.708875518989603,2.30940575799403,TRUE,NA
"eps",0.147,-1.07836430709381,-0.341093480996503,0.447860218303742,0.70892164043826,2.30986957881392,TRUE,NA
"eps",0.148,-1.07811570455597,-0.340763618001039,0.448177482971197,0.708968221795308,2.31033347241022,TRUE,NA
"eps",0.149,-1.07786707857695,-0.340433687011066,0.448494839362307,0.709015262887239,2.31079743908003,TRUE,NA
"eps",0.15,-1.07761842927832,-0.340103688166419,0.44881228729838,0.709062763537223,2.31126147912029,TRUE,NA
"eps",0.151,-1.07736975678166,-0.339773621607001,0.449129826600658,0.70911072356514,2.31172559282778,TRUE,NA
"eps",0.152,-1.07712106120857,-0.339443487472799,0.449447457090271,0.709159142787572,2.31218978049909,TRUE,NA
"eps",0.153,-1.0768723426807,-0.339113285903879,0.449765178588265,0.709208021017827,2.31265404243063,TRUE,NA
"eps",0.154,-1.0766236013197,-0.338783017040374,0.450082990915606,0.709257358065943,2.31311837891862,TRUE,NA
"eps",0.155,-1.07637483724728,-0.338452681022505,0.450400893893148,0.709307153738708,2.31358279025912,TRUE,NA
"eps",0.156,-1.07612605058514,-0.338122277990555,0.4507188873417,0.709357407839668,2.31404727674798,TRUE,NA
"eps",0.157,-1.07587724145502,-0.337791808084881,0.451036971081961,0.709408120169139,2.31451183868087,TRUE,NA
"eps",0.158,-1.07562840997867,-0.337461271445911,0.451355144934559,0.709459290524217,2.31497647635326,TRUE,NA
"eps",0.159,-1.07537955627788,-0.337130668214136,0.451673408720046,0.709510918698798,2.31544119006042,TRUE,NA
"eps",0.16,-1.07513068047444,-0.33679999853012,0.451991762258892,0.70956300448358,2.31590598009745,TRUE,NA
"eps",0.161,-1.07488178269017,-0.336469262534479,0.452310205371506,0.709615547666085,2.3163708467592,TRUE,NA
"eps",0.162,-1.07463286304688,-0.336138460367901,0.452628737878227,0.709668548030667,2.31683579034035,TRUE,NA
"eps",0.163,-1.07438392166644,-0.335807592171132,0.452947359599305,0.709722005358523,2.31730081113538,TRUE,NA
"eps",0.164,-1.0741349586707,-0.335476658084979,0.453266070354942,0.709775919427706,2.31776590943852,TRUE,NA
"eps",0.165,-1.07388597418153,-0.3351456582503,0.453584869965278,0.709830290013146,2.31823108554382,TRUE,NA
"eps",0.166,-1.07363696832081,-0.334814592808009,0.453903758250378,0.709885116886649,2.31869633974511,TRUE,NA
"eps",0.167,-1.07338794121043,-0.334483461899086,0.454222735030246,0.709940399816919,2.31916167233599,TRUE,NA
"eps",0.168,-1.07313889297231,-0.334152265664543,0.454541800124848,0.70999613856957,2.31962708360984,TRUE,NA
"eps",0.169,-1.07288982372834,-0.333821004245463,0.454860953354068,0.710052332907137,2.32009257385984,TRUE,NA
"eps",0.17,-1.07264073360044,-0.333489677782958,0.455180194537755,0.710108982589085,2.3205581433789,TRUE,NA
"eps",0.171,-1.07239162271054,-0.333158286418206,0.455499523495697,0.710166087371835,2.32102379245976,TRUE,NA
"eps",0.172,-1.07214249118056,-0.332826830292422,0.455818940047623,0.71022364700876,2.32148952139487,TRUE,NA
"eps",0.173,-1.07189333913242,-0.332495309546854,0.456138444013256,0.710281661250215,2.32195533047647,TRUE,NA
"eps",0.174,-1.07164416668807,-0.33216372432281,0.456458035212217,0.710340129843533,2.32242121999657,TRUE,NA
"eps",0.175,-1.07139497396942,-0.331832074761633,0.456777713464117,0.710399052533054,2.32288719024694,TRUE,NA
"eps",0.176,-1.07114576109841,-0.331500361004699,0.457097478588515,0.710458429060127,2.3233532415191,TRUE,NA
"eps",0.177,-1.07089652819696,-0.331168583193426,0.457417330404937,0.71051825916313,2.32381937410431,TRUE,NA
"eps",0.178,-1.070647275387,-0.33083674146927,0.457737268732867,0.710578542577481,2.32428558829363,TRUE,NA
"eps",0.179,-1.07039800279046,-0.33050483597371,0.458057293391752,0.710639279035649,2.32475188437781,TRUE,NA
"eps",0.18,-1.07014871052923,-0.330172866848274,0.45837740420101,0.710700468267172,2.3252182626474,TRUE,NA
"eps",0.181,-1.06989939872525,-0.329840834234507,0.458697600980037,0.71076210999867,2.32568472339265,TRUE,NA
"eps",0.182,-1.06965006750039,-0.32950873827399,0.459017883548161,0.710824203953852,2.3261512669036,TRUE,NA
"eps",0.183,-1.06940071697656,-0.329176579108335,0.459338251724728,0.710886749853538,2.32661789347,TRUE,NA
"eps",0.184,-1.06915134727564,-0.328844356879163,0.459658705329043,0.710949747415668,2.32708460338132,TRUE,NA
"eps",0.185,-1.06890195851949,-0.328512071728143,0.45997924418037,0.711013196355317,2.32755139692682,TRUE,NA
"eps",0.186,-1.06865255082998,-0.328179723796951,0.460299868097974,0.711077096384708,2.32801827439544,TRUE,NA
"eps",0.187,-1.06840312432895,-0.327847313227287,0.460620576901094,0.711141447213228,2.32848523607588,TRUE,NA
"eps",0.188,-1.06815367913823,-0.327514840160876,0.460941370408945,0.711206248547435,2.32895228225656,TRUE,NA
"eps",0.189,-1.06790421537964,-0.327182304739457,0.461262248440731,0.711271500091084,2.32941941322562,TRUE,NA
"eps",0.19,-1.06765473317497,-0.326849707104785,0.461583210815644,0.711337201545125,2.32988662927093,TRUE,NA
"eps",0.191,-1.06740523264599,-0.326517047398628,0.461904257352865,0.711403352607734,2.33035393068006,TRUE,NA
"eps",0.192,-1.06715571391448,-0.326184325762777,0.462225387871555,0.711469952974314,2.33082131774034,TRUE,NA
"eps",0.193,-1.06690617710217,-0.325851542339023,0.462546602190879,0.71153700233751,2.33128879073879,TRUE,NA
"eps",0.194,-1.06665662233079,-0.325518697269183,0.462867900129987,0.711604500387235,2.33175634996213,TRUE,NA
"eps",0.195,-1.06640704972201,-0.325185790695059,0.463189281508045,0.711672446810669,2.33222399569681,TRUE,NA
"eps",0.196,-1.06615745939752,-0.324852822758484,0.463510746144185,0.711740841292278,2.332691728229,TRUE,NA
"eps",0.197,-1.06590785147898,-0.324519793601288,0.463832293857565,0.711809683513836,2.33315954784454,TRUE,NA
"eps",0.198,-1.06565822608799,-0.324186703365298,0.464153924467319,0.711878973154424,2.33362745482901,TRUE,NA
"eps",0.199,-1.06540858334615,-0.323853552192358,0.464475637792617,0.711948709890462,2.33409544946767,TRUE,NA
"eps",0.2,-1.06515892337504,-0.323520340224298,0.464797433652614,0.712018893395707,2.33456353204549,TRUE,NA
"eps",0.201,-1.06490924629619,-0.323187067602965,0.46511931186647,0.712089523341275,2.33503170284713,TRUE,NA
"eps",0.202,-1.06465955223111,-0.322853734470193,0.465441272253363,0.712160599395658,2.33549996215696,TRUE,NA
"eps",0.203,-1.06440984130128,-0.322520340967807,0.465763314632482,0.712232121224728,2.33596831025902,TRUE,NA
"eps",0.204,-1.06416011362814,-0.322186887237645,0.466085438823015,0.712304088491764,2.33643674743707,TRUE,NA
"eps",0.205,-1.06391036933311,-0.321853373421525,0.46640764464419,0.712376500857456,2.33690527397452,TRUE,NA
"eps",0.206,-1.06366060853756,-0.321519799661265,0.466729931915218,0.712449357979923,2.3373738901545,TRUE,NA
"eps",0.207,-1.06341083136283,-0.321186166098667,0.467052300455369,0.712522659514731,2.3378425962598,TRUE,NA
"eps",0.208,-1.06316103793024,-0.320852472875528,0.467374750083898,0.712596405114903,2.33831139257292,TRUE,NA
"eps",0.209,-1.06291122836105,-0.320518720133634,0.467697280620094,0.712670594430929,2.33878027937601,TRUE,NA
"eps",0.21,-1.0626614027765,-0.320184908014752,0.468019891883269,0.712745227110792,2.33924925695092,TRUE,NA
"eps",0.211,-1.06241156129776,-0.319851036660639,0.468342583692772,0.712820302799974,2.33971832557916,TRUE,NA
"eps",0.212,-1.06216170404601,-0.319517106213039,0.468665355867959,0.712895821141471,2.34018748554193,TRUE,NA
"eps",0.213,-1.06191183114233,-0.319183116813663,0.468988208228233,0.712971781775808,2.34065673712007,TRUE,NA
"eps",0.214,-1.06166194270781,-0.318849068604225,0.469311140593013,0.713048184341059,2.34112608059413,TRUE,NA
"eps",0.215,-1.06141203886346,-0.318514961726405,0.469634152781756,0.713125028472849,2.3415955162443,TRUE,NA
"eps",0.216,-1.06116211973027,-0.318180796321862,0.469957244613968,0.713202313804388,2.34206504435044,TRUE,NA
"eps",0.217,-1.06091218542916,-0.317846572532231,0.470280415909164,0.713280039966462,2.34253466519208,TRUE,NA
"eps",0.218,-1.06066223608102,-0.317512290499126,0.470603666486928,0.713358206587465,2.3430043790484,TRUE,NA
"eps",0.219,-1.0604122718067,-0.317177950364136,0.470926996166846,0.713436813293402,2.34347418619825,TRUE,NA
"eps",0.22,-1.06016229272698,-0.316843552268823,0.471250404768574,0.713515859707919,2.34394408692014,TRUE,NA
"eps",0.221,-1.05991229896261,-0.316509096354715,0.471573892111809,0.7135953454523,2.34441408149222,TRUE,NA
"eps",0.222,-1.05966229063427,-0.316174582763306,0.471897458016281,0.713675270145489,2.34488417019229,TRUE,NA
"eps",0.223,-1.05941226786262,-0.315840011636075,0.47222110230177,0.71375563340411,2.34535435329782,TRUE,NA
"eps",0.224,-1.05916223076822,-0.315505383114457,0.472544824788106,0.713836434842472,2.34582463108593,TRUE,NA
"eps",0.225,-1.05891217947163,-0.31517069733985,0.472868625295175,0.713917674072588,2.34629500383337,TRUE,NA
"eps",0.226,-1.05866211409331,-0.314835954453621,0.473192503642896,0.713999350704189,2.34676547181653,TRUE,NA
"eps",0.227,-1.0584120347537,-0.314501154597105,0.47351645965126,0.714081464344744,2.34723603531148,TRUE,NA
"eps",0.228,-1.05816194157316,-0.314166297911589,0.473840493140309,0.714164014599462,2.3477066945939,TRUE,NA
"eps",0.229,-1.05791183467201,-0.313831384538325,0.474164603930139,0.714247001071321,2.34817744993911,TRUE,NA
"eps",0.23,-1.05766171417049,-0.313496414618527,0.474488791840895,0.714330423361068,2.34864830162207,TRUE,NA
"eps",0.231,-1.05741158018881,-0.313161388293365,0.47481305669279,0.714414281067249,2.34911924991741,TRUE,NA
"eps",0.232,-1.0571614328471,-0.312826305703966,0.475137398306103,0.714498573786212,2.34959029509934,TRUE,NA
"eps",0.233,-1.05691127226543,-0.312491166991406,0.475461816501169,0.714583301112124,2.35006143744173,TRUE,NA
"eps",0.234,-1.05666109856381,-0.312155972296725,0.475786311098387,0.714668462636989,2.35053267721809,TRUE,NA
"eps",0.235,-1.0564109118622,-0.311820721760909,0.476110881918233,0.714754057950662,2.35100401470154,TRUE,NA
"eps",0.236,-1.05616071228048,-0.311485415524897,0.47643552878123,0.714840086640854,2.35147545016483,TRUE,NA
"eps",0.237,-1.05591049993848,-0.311150053729584,0.476760251507988,0.714926548293166,2.35194698388035,TRUE,NA
"eps",0.238,-1.05566027495595,-0.310814636515798,0.477085049919193,0.715013442491086,2.35241861612008,TRUE,NA
"eps",0.239,-1.05541003745258,-0.310479164024336,0.47740992383558,0.715100768816008,2.35289034715567,TRUE,NA
