"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"r",1.4,-0.939149382267613,0.35611741153113,1.35989478589915,1.37590641808213,4.28200156221364,TRUE,NA
"r",1.45,-0.947724848717264,0.357362879179392,1.362261682263,1.38317959753205,4.34818238887616,TRUE,NA
"r",1.5,-0.956152062914899,0.358886034302929,1.36482341171572,1.3903732790767,4.41422676741646,TRUE,NA
"r",1.55,-0.964437457257721,0.360667948390102,1.36756151586478,1.39748902055506,4.48013960896176,TRUE,NA
"r",1.6,-0.972586983719243,0.362690850282358,1.37045926634083,1.40452841507239,4.54592544090009,TRUE,NA
"r",1.65,-0.980606155822058,0.364938046024628,1.37350148491935,1.41149306899851,4.61158843283611,TRUE,NA
"r",1.7,-0.988500087292189,0.367393847249113,1.37667438429929,1.4183845852311,4.67713242257666,TRUE,NA
"r",1.75,-0.996273527551915,0.370043506855477,1.37996542690554,1.42520455065249,4.74256094170074,TRUE,NA
"r",1.8,-1.0039308942119,0.372873160940296,1.38336319956975,1.43195452695973,4.80787724035311,TRUE,NA
"r",1.85,-1.01147630274108,0.375869776054917,1.38685730213751,1.4386360441494,4.87308431100676,TRUE,NA
"r",1.9,-1.01891359352029,0.379021100946309,1.39043824829828,1.44525059606924,4.93818491106043,TRUE,NA
"r",1.95,-1.02624635628334,0.382315622549473,1.39409737775272,1.45179963804632,5.00318158378484,TRUE,NA
"r",2,NA,NA,NA,NA,NA,FALSE,"Degenerate case |a_{i,1}| ~= 0 detected; the cubic fallback is not implemented."
"r",2.05,-1.04061153767852,0.389291645029317,1.40161920339182,1.46470680685905,5.13287237234966,TRUE,NA
"r",2.1,-1.04765007413495,0.39295345219111,1.40546803770021,1.47106764029444,5.19757067783497,TRUE,NA
"r",2.15,-1.05459635388011,0.396718997072942,1.40936721012024,1.47736837616391,5.26217346961723,TRUE,NA
"r",2.2,-1.06145301036008,0.400579888486416,1.4133111587516,1.4836102675778,5.32668249320248,TRUE,NA
"r",2.25,-1.06822253258605,0.404528261362847,1.41729478221508,1.48979452967856,5.39109937912455,TRUE,NA
"r",2.3,-1.07490727741632,0.408556747647654,1.42131339891694,1.49592234125399,5.45542565504256,TRUE,NA
"r",2.35,-1.0815094805953,0.412658448647813,1.4253627100667,1.50199484620103,5.51966275661751,TRUE,NA
"r",2.4,-1.08803126669556,0.416826908660855,1.42943876643733,1.50801315513265,5.58381203730713,TRUE,NA
"r",2.45,-1.09447465808915,0.421056089761611,1.43353793836753,1.51397834698742,5.64787477719936,TRUE,NA
"r",2.5,-1.10084158303482,0.425340347717157,1.43765688859392,1.51989147058599,5.71185219093862,TRUE,NA
"r",2.55,-1.10713388296627,0.429674408996113,1.44179254768346,1.52575354615561,5.77574543481184,TRUE,NA
"r",2.6,-1.11335331906635,0.43405334882672,1.44594209173824,1.53156556677894,5.83955561307607,TRUE,NA
"r",2.65,-1.11950157819732,0.438472570287199,1.45010292215991,1.53732849976784,5.9032837835862,TRUE,NA
"r",2.7,-1.12558027825182,0.442927784402087,1.45427264726404,1.54304328796757,5.96693096278938,TRUE,NA
"r",2.75,-1.13159097298581,0.447414991225924,1.45844906554803,1.54871085097643,6.0304981301429,TRUE,NA
"r",2.8,-1.13753515638861,0.451930461882796,1.46263015044573,1.55433208628605,6.09398623202002,TRUE,NA
"r",2.85,-1.14341426663499,0.456470721551928,1.46681403642451,1.55990787034382,6.15739618514439,TRUE,NA
"r",2.9,-1.14922968966656,0.461032533363848,1.47099900629601,1.56543905954592,6.22072887961106,TRUE,NA
"r",2.95,-1.15498276243995,0.46561288318656,1.47518347961515,1.57092649115582,6.2839851815334,TRUE,NA
"r",3,-1.16067477587715,0.470208965273022,1.47936600206958,1.57637098416029,6.34716593535746,TRUE,NA
"r",3.05,-1.16630697755078,0.474818168736906,1.48354523576115,1.58177334006244,6.41027196588362,TRUE,NA
"r",3.1,-1.17188057412991,0.479438064832644,1.487719950304,1.58713434362305,6.47330408002304,TRUE,NA
"r",3.15,-1.17739673361481,0.484066394998865,1.4918890146534,1.59245476354646,6.53626306832681,TRUE,NA
"r",3.2,-1.18285658738033,0.488701059639181,1.49605138960685,1.59773535312244,6.59914970630902,TRUE,NA
"r",3.25,-1.18826123205001,0.493340107600994,1.50020612091325,1.60297685082492,6.661964755593,TRUE,NA
"r",3.3,-1.19361173121725,0.497981726322289,1.50435233293537,1.60817998087151,6.72470896489944,TRUE,NA
"r",3.35,-1.19890911703005,0.502624232610295,1.50848922282062,1.61334545375043,6.78738307089776,TRUE,NA
"r",3.4,-1.20415439165362,0.507266064017766,1.51261605512987,1.61847396671377,6.8499877989387,TRUE,NA
"r",3.45,-1.20934852862272,0.511905770785653,1.51673215689018,1.6235662042443,6.91252386368194,TRUE,NA
"r",3.5,-1.21449247409562,0.516542008316949,1.52083691303147,1.628622838496,6.97499196963491,TRUE,NA
"r",3.55,-1.21958714801849,0.521173530153712,1.52492976217734,1.63364452971306,7.03739281161188,TRUE,NA
"r",3.6,-1.22463344521058,0.525799181421838,1.52901019275674,1.63863192662658,7.09972707512834,TRUE,NA
"r",3.65,-1.22963223637607,0.530417892719818,1.53307773941434,1.64358566683504,7.16199543673522,TRUE,NA
"r",3.7,-1.23458436905106,0.535028674418975,1.53713197969079,1.64850637716688,7.2241985643052,TRUE,NA
"r",3.75,-1.23949066849104,0.539630611350551,1.54117253095298,1.65339467402864,7.28633711727636,TRUE,NA
"r",3.8,-1.24435193850454,0.544222857853783,1.54519904755367,1.65825116373995,7.34841174686001,TRUE,NA
"r",3.85,-1.24916896223747,0.548804633161694,1.54921121820242,1.66307644285675,7.41042309621744,TRUE,NA
"r",3.9,-1.25394250291332,0.553375217099328,1.55320876352883,1.66787109848268,7.47237180061253,TRUE,NA
"r",3.95,-1.25867330453192,0.557933946076797,1.55719143382615,1.67263570857175,7.53425848754132,TRUE,NA
"r",4,-1.26336209253102,0.562480209354103,1.56115900695856,1.67737084222169,7.59608377684436,TRUE,NA
"r",4.05,-1.26800957441353,0.567013445559928,1.5651112864202,1.68207705995918,7.65784828080437,TRUE,NA
"r",4.1,-1.27261644034296,0.571533139447248,1.56904809953414,1.68675491401778,7.71955260423118,TRUE,NA
"r",4.15,-1.27718336370997,0.576038818867904,1.57296929578028,1.69140494860901,7.78119734453752,TRUE,NA
"r",4.2,-1.28171100167139,0.580530051953264,1.57687474524357,1.696027700188,7.84278309180548,TRUE,NA
"r",4.25,-1.28619999566471,0.585006444483539,1.58076433717103,1.70062369771261,7.90431042884791,TRUE,NA
"r",4.3,-1.29065097189919,0.589467637434692,1.58463797863148,1.70519346289786,7.96577993126432,TRUE,NA
"r",4.35,-1.29506454182506,0.593913304690143,1.5884955932698,1.70973751046584,8.02719216749254,TRUE,NA
"r",4.4,-1.29944130258284,0.598343150904893,1.59233712014777,1.71425634839077,8.08854769885818,TRUE,NA
"r",4.45,-1.30378183743363,0.602756909512162,1.59616251266615,1.7187504781403,8.1498470796218,TRUE,NA
"r",4.5,-1.30808671617149,0.607154340862837,1.59997173756191,1.72322039491324,8.2110908570243,TRUE,NA
"r",4.55,-1.31235649551952,0.611535230487231,1.60376477397429,1.72766658787351,8.27227957133227,TRUE,NA
"r",4.6,-1.31659171951006,0.615899387472036,1.60754161257554,1.73208954038096,8.33341375588245,TRUE,NA
"r",4.65,-1.32079291985008,0.620246642943894,1.61130225476169,1.73648973021954,8.39449393712611,TRUE,NA
"r",4.7,-1.32496061627284,0.624576848651956,1.6150467118982,1.74086762982228,8.45552063467412,TRUE,NA
"r",4.75,-1.32909531687611,0.628889875643268,1.61877500461773,1.74522370649404,8.51649436134199,TRUE,NA
"r",4.8,-1.33319751844806,0.633185613023934,1.62248716216538,1.74955842263178,8.57741562319607,TRUE,NA
"r",4.85,-1.33726770678122,0.637463966800993,1.62618322178873,1.7538722359427,8.6382849195999,TRUE,NA
"r",4.9,-1.34130635697519,0.641724858798465,1.62986322816886,1.75816559966015,8.69910274326205,TRUE,NA
"r",4.95,-1.34531393372851,0.645968225644005,1.63352723289064,1.76243896275812,8.75986958028407,TRUE,NA
"r",5,-1.34929089162054,0.650194017819636,1.63717529394788,1.76669277016346,8.82058591021014,TRUE,NA
"r",5.05,-1.35323767538333,0.654402198774032,1.64080747528283,1.77092746296695,8.88125220607687,TRUE,NA
"r",5.1,-1.35715472016434,0.658592744090976,1.64442384635615,1.77514347863276,8.94186893446434,TRUE,NA
"r",5.15,-1.36104245178015,0.662765640710943,1.64802448174634,1.77934125120664,9.00243655554772,TRUE,NA
"r",5.2,-1.36490128696182,0.666920886201759,1.65160946077556,1.78352121152263,9.06295552315004,TRUE,NA
"r",5.25,-1.36873163359182,0.671058488076081,1.6551788671617,1.78768378740931,9.12342628479492,TRUE,NA
"r",5.3,-1.37253389093337,0.675178463151304,1.65873278869294,1.7918294038944,9.18384928176069,TRUE,NA
"r",5.35,-1.3763084498522,0.679280836950257,1.66227131692492,1.79595848340885,9.24422494913456,TRUE,NA
"r",5.4,-1.38005569303102,0.683365643139632,1.66579454689839,1.80007144599012,9.30455371586734,TRUE,NA
"r",5.45,-1.38377599517723,0.687432923003459,1.66930257687572,1.80416870948465,9.36483600482873,TRUE,NA
"r",5.5,-1.38746972322376,0.691482724950053,1.6727955080958,1.80825068974985,9.42507223286262,TRUE,NA
"r",5.55,-1.39113723652376,0.695515104049452,1.67627344454519,1.81231780085535,9.48526281084295,TRUE,NA
"r",5.6,-1.39477888703884,0.699530121600388,1.67973649274559,1.81637045528409,9.54540814372931,TRUE,NA
"r",5.65,-1.39839501952165,0.703527844723954,1.68318476155533,1.82040906413268,9.60550863062296,TRUE,NA
"r",5.7,-1.40198597169253,0.707508345983047,1.68661836198509,1.8244340373115,9.66556466482264,TRUE,NA
"r",5.75,-1.40555207441076,0.711471703025582,1.69003740702621,1.82844578374454,9.7255766338804,TRUE,NA
"r",5.8,-1.40909365184047,0.715417998250212,1.6934420114913,1.83244471156877,9.7855449196571,TRUE,NA
"r",5.85,-1.41261102161135,0.719347318492966,1.69683229186584,1.83643122833332,9.84546989837785,TRUE,NA
"r",5.9,-1.41610449497454,0.723259754733746,1.70020836617074,1.84040574119824,9.90535194068709,TRUE,NA
"r",5.95,-1.41957437695361,0.7271554018213,1.70357035383448,1.84436865713302,9.96519141170323,TRUE,NA
"r",6,-1.42302096649104,0.731034358215561,1.70691837557483,1.84832038311455,10.0249886710731,TRUE,NA
"r",6.05,-1.42644455659011,0.734896725746539,1.71025255328923,1.85226132632487,10.0847440730256,TRUE,NA
"r",6.1,-1.42984543445262,0.738742609388299,1.71357300995325,1.85619189434807,10.144457966425,TRUE,NA
"r",6.15,-1.43322388161229,0.7425721170478,1.71687986952714,1.86011249536693,10.2041306948238,TRUE,NA
"r",6.2,-1.43658017406431,0.746385359366912,1.72017325686914,1.86402353835837,10.2637625965146,TRUE,NA
"r",6.25,-1.43991458239082,0.750182449537475,1.72345329765587,1.8679254332882,10.3233540045817,TRUE,NA
"r",6.3,-1.44322737188278,0.753963503128422,1.72672011830915,1.8718185913046,10.3829052469517,TRUE,NA
"r",6.35,-1.44651880265805,0.757728637924034,1.72997384592867,1.8757034249303,10.4424166464433,TRUE,NA
"r",6.4,-1.44978912977607,0.761477973773048,1.73321460823035,1.87958034825289,10.5018885208169,TRUE,NA
"r",6.45,-1.45303860334907,0.765211632447678,1.73644253349002,1.88344977711335,10.5613211828226,TRUE,NA
"r",6.5,-1.45626746864993,0.768929737512266,1.73965775049221,1.8873121292921,10.6207149402481,TRUE,NA
"r",6.55,-1.45947596621701,0.772632414200483,1.74286038848322,1.8911678246921,10.6800700959651,TRUE,NA
"r",6.6,-1.46266433195597,0.776319789300573,1.74605057712827,1.89501728551306,10.7393869479762,TRUE,NA
"r",6.65,-1.46583279723736,0.779991991052047,1.74922844647672,1.89886093645177,10.7986657894567,TRUE,NA
"r",6.7,-1.46898158899402,0.783649149042072,1.75239412692243,1.90269920483658,10.8579069088034,TRUE,NA
"r",6.75,-1.47211092981295,0.787291394116871,1.75554774917683,1.90653252081939,10.9171105896747,TRUE,NA
"r",6.8,-1.47522103802583,0.790918858295405,1.75868944424061,1.9103613175297,10.9762771110339,TRUE,NA
"r",6.85,-1.47831212779668,0.794531674690373,1.76181934337968,1.9141860312286,11.0354067471907,TRUE,NA
"r",6.9,-1.48138440920695,0.798129977434874,1.76493757810409,1.91800710145501,11.0944997678414,TRUE,NA
"r",6.95,-1.48443808833826,0.801713901614449,1.7680442801496,1.9218249711631,11.1535564381093,TRUE,NA
"r",7,-1.48747336735265,0.805283583204383,1.77113958146183,1.92564008684986,11.2125770185834,TRUE,NA
"r",7.05,-1.4904904445707,0.80883915901175,1.77422361418289,1.9294528986715,11.2715617653565,TRUE,NA
"r",7.1,-1.49348951454735,0.812380766621827,1.77729651064001,1.93326386054721,11.3305109300628,TRUE,NA
"r",7.15,-1.49647076814568,0.815908544348838,1.78035840333627,1.93707343024885,11.3894247599145,TRUE,NA
"r",7.2,-1.49943439260865,0.819422631190593,1.7834094249432,1.94088206947495,11.4483034977376,TRUE,NA
"r",7.25,-1.50238057162883,0.82292316678656,1.78644970829488,1.94469024390696,11.5071473820077,TRUE,NA
"r",7.3,-1.50530948541638,0.82641029137946,1.78947938638354,1.94849842324609,11.5659566468845,TRUE,NA
"r",7.35,-1.50822131076512,0.829884145779886,1.79249859235656,1.95230708122846,11.624731522246,TRUE,NA
"r",7.4,-1.51111622111695,0.833344871333691,1.79550745951443,1.95611669561622,11.6834722337227,TRUE,NA
"r",7.45,-1.51399438662466,0.836792609891951,1.79850612130966,1.95992774816226,11.7421790027309,TRUE,NA
"r",7.5,-1.51685597421313,0.840227503783286,1.80149471134653,1.96374072454596,11.800852046506,TRUE,NA
"r",7.55,-1.5197011476391,0.843649695788143,1.80447336338126,1.96755611427691,11.8594915781356,TRUE,NA
"r",7.6,-1.52253006754956,0.847059329114904,1.80744221132264,1.97137441056388,11.9180978065924,TRUE,NA
"r",7.65,-1.52534289153881,0.850456547377608,1.81040138923282,1.9751961101457,11.9766709367679,TRUE,NA
"r",7.7,-1.5281397742043,0.853841494574943,1.81335103132809,1.9790217130809,12.0352111695051,TRUE,NA
"r",7.75,-1.53092086720138,0.857214315070121,1.81629127197928,1.98285172249239,12.0937187016326,TRUE,NA
"r",7.8,-1.53368631929697,0.86057515357181,1.81922224571195,1.98668664426375,12.1521937259987,TRUE,NA
"r",7.85,-1.53643627642225,0.86392415511543,1.82214408720576,1.99052698668337,12.2106364315062,TRUE,NA
"r",7.9,-1.53917088172457,0.867261465044628,1.8250569312929,1.99437326003244,12.2690470031488,TRUE,NA
"r",7.95,-1.54189027561846,0.87058722899299,1.82796091295561,1.99822597611304,12.3274256220468,TRUE,NA
"r",8,-1.54459459583614,0.87390159286519,1.83085616732201,2.00208564771233,12.3857724654862,TRUE,NA
"r",8.05,-1.54728397747728,0.877204702817803,1.83374282966058,2.00595278799885,12.4440877069579,TRUE,NA
"r",8.1,-1.54995855305839,0.880496705239132,1.83662103537256,2.00982790984719,12.5023715161988,TRUE,NA
"r",8.15,-1.55261845256178,0.883777746727963,1.83949091998233,2.01371152508722,12.5606240592353,TRUE,NA
"r",8.2,-1.55526380348431,0.887047974070916,1.84235261912527,2.01760414367443,12.6188454984285,TRUE,NA
"r",8.25,-1.55789473088588,0.890307534217999,1.84520626853296,2.02150627277818,12.677035992522,TRUE,NA
"r",8.3,-1.56051135743794,0.893556574256207,1.84805200401532,2.02541841578494,12.7351956966928,TRUE,NA
"r",8.35,-1.56311380347199,0.896795241380818,1.85088996143958,2.02934107121447,12.7933247626047,TRUE,NA
"r",8.4,-1.56570218702825,0.900023682864022,1.85372027670562,2.0332747315469,12.851423338465,TRUE,NA
"r",8.45,-1.56827662390455,0.903242046020687,1.85654308571745,2.03721988196018,12.9094915690854,TRUE,NA
"r",8.5,-1.57083722770561,0.906450478170941,1.85935852435062,2.0411769989775,12.9675295959458,TRUE,NA
"r",8.55,-1.57338410989276,0.909649126599277,1.86216672841527,2.0451465490259,13.025537557263,TRUE,NA
"r",8.6,-1.57591737983417,0.912838138509864,1.86496783361436,2.04912898690818,13.0835155880634,TRUE,NA
"r",8.65,-1.57843714485576,0.916017660977988,1.86776197549728,2.05312475419161,13.1414638202604,TRUE,NA
"r",8.7,-1.58094351029282,0.919187840897144,1.87054928940814,2.05713427751836,13.199382382737,TRUE,NA
"r",8.75,-1.58343657954241,0.92234882492186,1.87332991042889,2.06115796684448,13.257271401433,TRUE,NA
"r",8.8,-1.58591645411663,0.925500759405727,1.87610397331695,2.06519621361547,13.3151309994379,TRUE,NA
"r",8.85,-1.5883832336968,0.928643790334893,1.8788716124373,2.06924938888892,13.3729612970891,TRUE,NA
"r",8.9,-1.59083701618858,0.931778063256604,1.88163296168893,2.07331784141626,13.4307624120758,TRUE,NA
"r",8.95,-1.59327789777811,0.93490372320285,1.88438815442561,2.07740189569777,13.4885344595482,TRUE,NA
"r",9,-1.59570597298912,0.938020914609201,1.88713732337108,2.08150185002702,13.5462775522332,TRUE,NA
"r",9.05,-1.59812133474095,0.941129781228756,1.88988060052864,2.08561797454279,13.6039918005542,TRUE,NA
"r",9.1,-1.60052407440768,0.944230466041321,1.89261811708548,2.08975050930848,13.6616773127586,TRUE,NA
"r",9.15,-1.60291428187797,0.947323111158209,1.89535000331179,2.09389966244068,13.7193341950484,TRUE,NA
"r",9.2,-1.60529204561582,0.950407857722665,1.89807638845517,2.09806560831,13.7769625517174,TRUE,NA
"r",9.25,-1.60765745272209,0.953484845806321,1.90079740063049,2.10224848583846,13.8345624852929,TRUE,NA
"r",9.3,-1.61001058899654,0.956554214302162,1.90351316670591,2.10644839691871,13.892134096681,TRUE,NA
"r",9.35,-1.61235153900033,0.959616100814494,1.90622381218554,2.11066540498047,13.9496774853167,TRUE,NA
"r",9.4,-1.61468038611887,0.962670641546301,1.90892946108929,2.11489953372973,14.007192749317,TRUE,NA
"r",9.45,-1.61699721262491,0.96571797118406,1.91163023582996,2.11915076608496,14.0646799856367,TRUE,NA
"r",9.5,-1.61930209974041,0.968758222784946,1.91432625709303,2.12341904333639,14.1221392902237,TRUE,NA
"r",9.55,-1.62159512770026,0.971791527656634,1.91701764370831,2.12770426454401,14.1795707581812,TRUE,NA
"r",9.6,-1.62387637581321,0.974818015244303,1.91970451252972,2.13200628620137,14.2369744839243,TRUE,NA
"r",9.65,-1.626145922523,0.977837813015504,1.9223869783128,2.13632492217544,14.2943505613382,TRUE,NA
"r",9.7,-1.62840384546804,0.980851046347898,1.92506515359551,2.14065994393748,14.3516990839351,TRUE,NA
"r",9.75,-1.6306502215398,0.983857838419909,1.92773914858239,2.14501108109273,14.4090201450078,TRUE,NA
"r",9.8,-1.63288512693929,0.986858310105428,1.93040907103325,2.14937802221304,14.4663138377796,TRUE,NA
"r",9.85,-1.63510863723178,0.989852579873102,1.93307502615719,2.15376041597124,14.52358025555,TRUE,NA
"r",9.9,-1.63732082739897,0.992840763691607,1.93573711651318,2.15815787257146,14.5808194918345,TRUE,NA
"r",9.95,-1.63952177188892,0.995822974941146,1.93839544191777,2.1625699654644,14.6380316404978,TRUE,NA
"r",10,-1.64171154466297,0.998799324332408,1.94105009936103,2.16699623333165,14.6952167958797,TRUE,NA
"r",10.05,-1.64389021923988,1.00176991983336,1.94370118293128,2.17143618231855,14.7523750529126,TRUE,NA
"r",10.1,-1.64605786873674,1.00473486660469,1.94634878374934,2.17588928849083,14.8095065072301,TRUE,NA
"r",10.15,-1.64821456590649,1.0076942669443,1.94899298991295,2.18035500048663,14.8666112552663,TRUE,NA
"r",10.2,-1.65036038317213,1.01064822024128,1.95163388645156,2.18483274233218,14.9236893943441,TRUE,NA
"r",10.25,-1.65249539265738,1.01359682293969,1.95427155529191,2.18932191638749,14.9807410227539,TRUE,NA
"r",10.3,-1.65461966621369,1.01654016851233,1.95690607523473,2.19382190638641,15.0377662398211,TRUE,NA
"r",10.35,-1.65673327544373,1.01947834744462,1.95953752194236,2.19833208053508,15.0947651459625,TRUE,NA
"r",10.4,-1.65883629172137,1.02241144722828,1.96216596793727,2.20285179463244,15.1517378427319,TRUE,NA
"r",10.45,-1.66092878620805,1.02533955236513,1.96479148261145,2.20738039517777,15.2086844328546,TRUE,NA
"r",10.5,-1.66301082986583,1.02826274438029,1.96741413224613,2.2119172224315,15.265605020251,TRUE,NA
"r",10.55,-1.66508249346712,1.03118110184472,1.97003398004162,2.21646161339786,15.3224997100507,TRUE,NA
"r",10.6,-1.66714384760131,1.03409470040645,1.97265108615652,2.22101290470068,15.3793686085949,TRUE,NA
"r",10.65,-1.66919496267842,1.03700361283021,1.97526550775601,2.22557043532709,15.436211823431,TRUE,NA
"r",10.7,-1.67123590893003,1.03990790904467,1.97787729906822,2.23013354921689,15.4930294632972,TRUE,NA
"r",10.75,-1.6732667564076,1.04280765619679,1.98048651144824,2.23470159767979,15.5498216380988,TRUE,NA
"r",10.8,-1.67528757497855,1.04570291871245,1.98309319344888,2.23927394162586,15.6065884588775,TRUE,NA
"r",10.85,-1.6772984343202,1.04859375836296,1.9856973908974,2.24384995359891,15.663330037773,TRUE,NA
"r",10.9,-1.67929940391184,1.05148023433635,1.98829914697744,2.24842901960576,15.7200464879787,TRUE,NA
"r",10.95,-1.68129055302527,1.0543624033131,1.99089850231547,2.25301054073813,15.776737923692,TRUE,NA
"r",11,-1.68327195071386,1.05724031954524,1.99349549507061,2.25759393458697,15.8334044600601,TRUE,NA
"r",11.05,-1.6852436658005,1.06011403493856,1.9960901610276,2.26217863645199,15.8900462131207,TRUE,NA
"r",11.1,-1.6872057668646,1.0629835991368,1.99868253369171,2.26676410035167,15.9466632997411,TRUE,NA
"r",11.15,-1.68915832222817,1.06584905960812,2.00127264438581,2.27134979984157,16.0032558375527,TRUE,NA
"r",11.2,-1.69110139994243,1.0687104617295,2.00386052234475,2.27593522864882,16.0598239448873,TRUE,NA
"r",11.25,-1.69303506777187,1.07156784887776,2.00644619481706,2.28051990113671,16.1163677407053,TRUE,NA
"r",11.3,-1.69495939318038,1.07442126251417,2.00902968715893,2.28510335260713,16.1728873445304,TRUE,NA
"r",11.35,-1.69687444331619,1.07727074227173,2.01161102293112,2.28968513945634,16.2293828763797,TRUE,NA
"r",11.4,-1.69878028499718,1.08011632604081,2.0141902239937,2.29426483919605,16.2858544566951,TRUE,NA
"r",11.45,-1.7006769846964,1.08295805005347,2.01676731059906,2.29884205035301,16.342302206276,TRUE,NA
"r",11.5,-1.7025646085279,1.08579594896616,2.01934230148303,2.30341639226036,16.3987262462118,TRUE,NA
"r",11.55,-1.70444322223308,1.08863005594041,2.02191521395334,2.30798750475354,16.4551266978163,TRUE,NA
"r",11.6,-1.70631289116748,1.09146040272138,2.02448606397573,2.31255504778314,16.5115036825643,TRUE,NA
"r",11.65,-1.70817368028809,1.09428701971407,2.02705486625713,2.31711870095674,16.567857322029,TRUE,NA
"r",11.7,-1.71002565414146,1.09710993605695,2.02962163432592,2.32167816302074,16.6241877378219,TRUE,NA
"r",11.75,-1.71186887685229,1.09992917969299,2.03218638060902,2.32623315129281,16.6804950515355,TRUE,NA
"r",11.8,-1.71370341211284,1.10274477743793,2.03474911650593,2.33078340105462,16.7367793846872,TRUE,NA
"r",11.85,-1.71552932317302,1.1055567550457,2.03730985245942,2.33532866491377,16.7930408586665,TRUE,NA
"r",11.9,-1.71734667283125,1.10836513727116,2.03986859802303,2.33986871214293,16.8492795946846,TRUE,NA
"r",11.95,-1.71915552342596,1.11116994792983,2.04242536192533,2.3444033280036,16.905495713726,TRUE,NA
"r",12,-1.72095593682801,1.11397120995488,2.04498015213091,2.34893231306087,16.9616893365036,TRUE,NA
"r",12.05,-1.72274797443364,1.11676894545128,2.04753297589814,2.35345548249495,17.0178605834152,TRUE,NA
"r",12.1,-1.72453169715831,1.11956317574721,2.05008383983395,2.35797266541455,17.0740095745038,TRUE,NA
"r",12.15,-1.72630716543117,1.12235392144273,2.05263274994537,2.3624837041764,17.130136429419,TRUE,NA
"r",12.2,-1.72807443919019,1.12514120245586,2.05517971168819,2.36698845371462,17.1862412673825,TRUE,NA
"r",12.25,-1.72983357787803,1.12792503806603,2.05772473001272,2.37148678088321,17.2423242071543,TRUE,NA
"r",12.3,-1.73158464043854,1.13070544695508,2.06026780940675,2.37597856381403,17.2983853670027,TRUE,NA
"r",12.35,-1.73332768531376,1.13348244724591,2.06280895393587,2.3804636912927,17.3544248646752,TRUE,NA
"r",12.4,-1.73506277044174,1.13625605653869,2.06534816728109,2.38494206215395,17.410442817373,TRUE,NA
"r",12.45,-1.73678995325465,1.13902629194506,2.06788545277421,2.38941358469766,17.4664393417263,TRUE,NA
