"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"b",-19.56,-0.0255136947565616,4.50571887067453,5.3630812025124,7.53849926470091,21.0606509486201,TRUE,NA
"b",-19.55,-0.025526696209065,4.50459071523065,5.36191144625945,7.53650390036648,21.0506516122194,TRUE,NA
"b",-19.54,-0.0255397108950618,4.50346226387847,5.36074136082731,7.53450800390399,21.0406522768326,TRUE,NA
"b",-19.53,-0.0255527388347373,4.5023335163783,5.35957094593309,7.53251157488619,21.030652942462,TRUE,NA
"b",-19.52,-0.0255657800483048,4.50120447249015,5.35840020129347,7.53051461288529,21.0206536091095,TRUE,NA
"b",-19.51,-0.0255788345560261,4.50007513197367,5.35722912662474,7.52851711747292,21.0106542767772,TRUE,NA
"b",-19.5,-0.0255919023782096,4.49894549458818,5.35605772164277,7.5265190882201,21.0006549454673,TRUE,NA
"b",-19.49,-0.0256049835351892,4.49781556009268,5.35488598606302,7.52452052469733,20.9906556151818,TRUE,NA
"b",-19.48,-0.0256180780473553,4.49668532824583,5.35371391960052,7.52252142647449,20.9806562859228,TRUE,NA
"b",-19.47,-0.025631185935135,4.49555479880594,5.35254152196992,7.5205217931209,20.9706569576924,TRUE,NA
"b",-19.46,-0.0256443072189929,4.49442397153101,5.35136879288543,7.5185216242053,20.9606576304927,TRUE,NA
"b",-19.45,-0.0256574419194434,4.49329284617869,5.35019573206085,7.51652091929583,20.9506583043258,TRUE,NA
"b",-19.44,-0.0256705900570343,4.49216142250629,5.34902233920956,7.5145196779601,20.9406589791939,TRUE,NA
"b",-19.43,-0.0256837516523605,4.49102970027079,5.34784861404455,7.51251789976507,20.9306596550989,TRUE,NA
"b",-19.42,-0.0256969267260553,4.48989767922885,5.34667455627835,7.51051558427717,20.9206603320432,TRUE,NA
"b",-19.41,-0.0257101152988036,4.48876535913674,5.34550016562311,7.50851273106221,20.9106610100287,TRUE,NA
"b",-19.4,-0.025723317391317,4.48763273975044,5.34432544179053,7.50650933968544,20.9006616890576,TRUE,NA
"b",-19.39,-0.0257365330243587,4.48649982082558,5.34315038449191,7.50450540971151,20.8906623691321,TRUE,NA
"b",-19.38,-0.0257497622187397,4.48536660211742,5.34197499343812,7.50250094070449,20.8806630502543,TRUE,NA
"b",-19.37,-0.0257630049952974,4.48423308338092,5.34079926833961,7.50049593222785,20.8706637324264,TRUE,NA
"b",-19.36,-0.0257762613749329,4.48309926437067,5.3396232089064,7.49849038384448,20.8606644156505,TRUE,NA
"b",-19.35,-0.0257895313785694,4.48196514484093,5.3384468148481,7.49648429511667,20.8506650999287,TRUE,NA
"b",-19.34,-0.0258028150271897,4.48083072454561,5.3372700858739,7.49447766560611,20.8406657852633,TRUE,NA
"b",-19.33,-0.0258161123418077,4.47969600323828,5.33609302169253,7.49247049487393,20.8306664716564,TRUE,NA
"b",-19.32,-0.0258294233434876,4.47856098067216,5.33491562201232,7.49046278248064,20.8206671591103,TRUE,NA
"b",-19.31,-0.0258427480533332,4.47742565660014,5.33373788654119,7.48845452798615,20.8106678476269,TRUE,NA
"b",-19.3,-0.0258560864924956,4.47629003077473,5.33255981498658,7.48644573094978,20.8006685372087,TRUE,NA
"b",-19.29,-0.0258694386821609,4.47515410294813,5.33138140705556,7.48443639093026,20.7906692278577,TRUE,NA
"b",-19.28,-0.0258828046435674,4.47401787287218,5.33020266245472,7.48242650748571,20.7806699195762,TRUE,NA
"b",-19.27,-0.0258961843979974,4.47288134029836,5.32902358089025,7.48041608017365,20.7706706123664,TRUE,NA
"b",-19.26,-0.0259095779667683,4.47174450497783,5.3278441620679,7.478405108551,20.7606713062304,TRUE,NA
"b",-19.25,-0.0259229853712479,4.47060736666135,5.32666440569298,7.47639359217409,20.7506720011706,TRUE,NA
"b",-19.24,-0.0259364066328508,4.46946992509938,5.32548431147038,7.47438153059863,20.740672697189,TRUE,NA
"b",-19.23,-0.0259498417730297,4.46833218004202,5.32430387910454,7.47236892337973,20.730673394288,TRUE,NA
"b",-19.22,-0.0259632908132792,4.46719413123898,5.32312310829948,7.4703557700719,20.7206740924699,TRUE,NA
"b",-19.21,-0.0259767537751486,4.46605577843967,5.32194199875877,7.46834207022903,20.7106747917367,TRUE,NA
"b",-19.2,-0.0259902306802259,4.46491712139311,5.32076055018555,7.46632782340441,20.7006754920908,TRUE,NA
"b",-19.19,-0.0260037215501394,4.46377815984798,5.31957876228253,7.46431302915072,20.6906761935345,TRUE,NA
"b",-19.18,-0.0260172264065649,4.4626388935526,5.31839663475195,7.46229768702002,20.6806768960699,TRUE,NA
"b",-19.17,-0.0260307452712317,4.46149932225495,5.31721416729566,7.46028179656379,20.6706775996994,TRUE,NA
"b",-19.16,-0.0260442781659004,4.46035944570264,5.31603135961502,7.45826535733285,20.6606783044252,TRUE,NA
"b",-19.15,-0.0260578251123852,4.45921926364291,5.31484821141099,7.45624836887745,20.6506790102496,TRUE,NA
"b",-19.14,-0.026071386132545,4.45807877582268,5.31366472238405,7.45423083074719,20.6406797171749,TRUE,NA
"b",-19.13,-0.0260849612482785,4.45693798198848,5.31248089223425,7.45221274249106,20.6306804252033,TRUE,NA
"b",-19.12,-0.0260985504815349,4.45579688188649,5.31129672066121,7.45019410365746,20.6206811343372,TRUE,NA
"b",-19.11,-0.0261121538543091,4.45465547526253,5.31011220736409,7.44817491379414,20.6106818445789,TRUE,NA
"b",-19.1,-0.0261257713886325,4.45351376186207,5.3089273520416,7.44615517244824,20.6006825559307,TRUE,NA
"b",-19.09,-0.0261394031066003,4.4523717414302,5.30774215439202,7.44413487916629,20.5906832683948,TRUE,NA
"b",-19.08,-0.0261530490303374,4.45122941371166,5.30655661411316,7.44211403349417,20.5806839819736,TRUE,NA
"b",-19.07,-0.0261667091820187,4.45008677845083,5.30537073090241,7.44009263497716,20.5706846966694,TRUE,NA
"b",-19.06,-0.0261803835838711,4.44894383539173,5.30418450445667,7.43807068315991,20.5606854124846,TRUE,NA
"b",-19.05,-0.0261940722581615,4.44780058427799,5.30299793447242,7.43604817758644,20.5506861294215,TRUE,NA
"b",-19.04,-0.0262077752272021,4.44665702485291,5.30181102064568,7.43402511780015,20.5406868474824,TRUE,NA
"b",-19.03,-0.0262214925133578,4.4455131568594,5.30062376267202,7.4320015033438,20.5306875666696,TRUE,NA
"b",-19.02,-0.0262352241390361,4.44436898004001,5.29943616024654,7.42997733375953,20.5206882869856,TRUE,NA
"b",-19.01,-0.0262489701266942,4.44322449413693,5.2982482130639,7.42795260858884,20.5106890084327,TRUE,NA
"b",-19,-0.0262627304988268,4.44207969889198,5.29705992081831,7.42592732737261,20.5006897310133,TRUE,NA
"b",-18.99,-0.0262765052779867,4.4409345940466,5.2958712832035,7.42390148965108,20.4906904547296,TRUE,NA
"b",-18.98,-0.0262902944867721,4.43978917934188,5.29468229991276,7.42187509496385,20.4806911795842,TRUE,NA
"b",-18.97,-0.0263040981478223,4.43864345451852,5.29349297063893,7.41984814284989,20.4706919055794,TRUE,NA
"b",-18.96,-0.0263179162838291,4.43749741931686,5.29230329507437,7.41782063284753,20.4606926327175,TRUE,NA
"b",-18.95,-0.0263317489175288,4.43635107347687,5.29111327291097,7.41579256449448,20.4506933610011,TRUE,NA
"b",-18.94,-0.0263455960717088,4.43520441673814,5.2899229038402,7.41376393732777,20.4406940904324,TRUE,NA
"b",-18.93,-0.0263594577691972,4.4340574488399,5.28873218755303,7.41173475088384,20.4306948210139,TRUE,NA
"b",-18.92,-0.0263733340328801,4.43291016952099,5.28754112373998,7.40970500469844,20.420695552748,TRUE,NA
"b",-18.91,-0.0263872248856824,4.43176257851988,5.28634971209111,7.4076746983067,20.4106962856372,TRUE,NA
"b",-18.9,-0.026401130350581,4.43061467557468,5.285157952296,7.40564383124312,20.4006970196838,TRUE,NA
"b",-18.89,-0.026415050450605,4.42946646042311,5.28396584404378,7.40361240304152,20.3906977548903,TRUE,NA
"b",-18.88,-0.0264289852088218,4.42831793280251,5.2827733870231,7.40158041323511,20.3806984912592,TRUE,NA
"b",-18.87,-0.0264429346483558,4.42716909244985,5.28158058092215,7.39954786135641,20.3706992287928,TRUE,NA
"b",-18.86,-0.0264568987923781,4.42601993910171,5.28038742542864,7.39751474693733,20.3606999674937,TRUE,NA
"b",-18.85,-0.0264708776641032,4.42487047249431,5.27919392022983,7.39548106950911,20.3507007073643,TRUE,NA
"b",-18.84,-0.0264848712868068,4.42372069236348,5.27800006501247,7.39344682860234,20.3407014484071,TRUE,NA
"b",-18.83,-0.026498879683796,4.42257059844466,5.27680585946288,7.39141202374694,20.3307021906245,TRUE,NA
"b",-18.82,-0.0265129028784436,4.42142019047292,5.27561130326688,7.38937665447222,20.320702934019,TRUE,NA
"b",-18.81,-0.0265269408941631,4.42026946818295,5.27441639610983,7.38734072030679,20.3107036785932,TRUE,NA
"b",-18.8,-0.0265409937544106,4.41911843130906,5.27322113767661,7.38530422077862,20.3007044243495,TRUE,NA
"b",-18.79,-0.0265550614827133,4.41796707958514,5.27202552765161,7.38326715541503,20.2907051712903,TRUE,NA
"b",-18.78,-0.0265691441026233,4.41681541274474,5.27082956571876,7.38122952374265,20.2807059194183,TRUE,NA
"b",-18.77,-0.0265832416377578,4.41566343052102,5.2696332515615,7.3791913252875,20.270706668736,TRUE,NA
"b",-18.76,-0.0265973541117829,4.41451113264672,5.26843658486281,7.37715255957488,20.2607074192457,TRUE,NA
"b",-18.75,-0.0266114815484091,4.41335851885421,5.26723956530516,7.37511322612947,20.2507081709502,TRUE,NA
"b",-18.74,-0.0266256239713939,4.4122055888755,5.26604219257056,7.37307332447526,20.2407089238519,TRUE,NA
"b",-18.73,-0.0266397814045602,4.41105234244217,5.26484446634053,7.37103285413559,20.2307096779533,TRUE,NA
"b",-18.72,-0.0266539538717624,4.40989877928544,5.26364638629611,7.36899181463312,20.220710433257,TRUE,NA
"b",-18.71,-0.0266681413969185,4.40874489913611,5.26244795211784,7.36695020548985,20.2107111897656,TRUE,NA
"b",-18.7,-0.0266823440039967,4.40759070172462,5.26124916348579,7.36490802622711,20.2007119474815,TRUE,NA
"b",-18.69,-0.0266965617170087,4.406436186781,5.26005002007954,7.36286527636554,20.1907127064075,TRUE,NA
"b",-18.68,-0.0267107945600194,4.40528135403489,5.25885052157818,7.36082195542514,20.180713466546,TRUE,NA
"b",-18.67,-0.0267250425571506,4.40412620321554,5.25765066766032,7.35877806292521,20.1707142278997,TRUE,NA
"b",-18.66,-0.0267393057325684,4.4029707340518,5.25645045800406,7.35673359838438,20.1607149904711,TRUE,NA
"b",-18.65,-0.026753584110491,4.40181494627213,5.25524989228703,7.3546885613206,20.1507157542628,TRUE,NA
"b",-18.64,-0.0267678777151961,4.40065883960459,5.25404897018635,7.35264295125116,20.1407165192774,TRUE,NA
"b",-18.63,-0.0267821865710012,4.39950241377685,5.25284769137866,7.35059676769265,20.1307172855175,TRUE,NA
"b",-18.62,-0.0267965107022832,4.39834566851617,5.2516460555401,7.34855001016099,20.1207180529858,TRUE,NA
"b",-18.61,-0.0268108501334674,4.39718860354942,5.25044406234632,7.34650267817142,20.1107188216849,TRUE,NA
"b",-18.6,-0.0268252048890333,4.39603121860308,5.24924171147246,7.34445477123849,20.1007195916173,TRUE,NA
"b",-18.59,-0.0268395749935128,4.3948735134032,5.24803900259318,7.34240628887605,20.0907203627858,TRUE,NA
"b",-18.58,-0.0268539604714865,4.39371548767546,5.24683593538263,7.34035723059731,20.080721135193,TRUE,NA
"b",-18.57,-0.0268683613475902,4.39255714114513,5.24563250951446,7.33830759591473,20.0707219088415,TRUE,NA
"b",-18.56,-0.0268827776465161,4.39139847353706,5.24442872466182,7.33625738434015,20.060722683734,TRUE,NA
"b",-18.55,-0.0268972093930027,4.39023948457572,5.24322458049737,7.33420659538465,20.0507234598731,TRUE,NA
"b",-18.54,-0.0269116566118439,4.38908017398516,5.24202007669326,7.33215522855868,20.0407242372616,TRUE,NA
"b",-18.53,-0.0269261193278829,4.38792054148903,5.24081521292112,7.33010328337195,20.0307250159021,TRUE,NA
"b",-18.52,-0.026940597566025,4.38676058681057,5.2396099888521,7.3280507593335,20.0207257957972,TRUE,NA
"b",-18.51,-0.0269550913512194,4.38560030967263,5.23840440415682,7.32599765595167,20.0107265769498,TRUE,NA
"b",-18.5,-0.0269696007084704,4.38443970979762,5.23719845850542,7.32394397273411,20.0007273593624,TRUE,NA
"b",-18.49,-0.0269841256628474,4.38327878690757,5.23599215156751,7.32188970918775,19.9907281430378,TRUE,NA
"b",-18.48,-0.0269986662394541,4.3821175407241,5.2347854830122,7.31983486481885,19.9807289279787,TRUE,NA
"b",-18.47,-0.0270132224634637,4.38095597096839,5.23357845250809,7.31777943913294,19.9707297141879,TRUE,NA
"b",-18.46,-0.0270277943600952,4.37979407736123,5.23237105972325,7.31572343163486,19.960730501668,TRUE,NA
"b",-18.45,-0.0270423819546238,4.37863185962301,5.23116330432526,7.31366684182875,19.9507312904218,TRUE,NA
"b",-18.44,-0.0270569852723817,4.37746931747369,5.22995518598119,7.31160966921803,19.940732080452,TRUE,NA
"b",-18.43,-0.0270716043387513,4.37630645063281,5.22874670435756,7.30955191330544,19.9307328717615,TRUE,NA
"b",-18.42,-0.0270862391791745,4.37514325881951,5.22753785912042,7.30749357359299,19.9207336643529,TRUE,NA
"b",-18.41,-0.0271008898191397,4.37397974175251,5.22632864993526,7.30543464958197,19.910734458229,TRUE,NA
"b",-18.4,-0.0271155562842026,4.3728158991501,5.22511907646708,7.30337514077299,19.9007352533926,TRUE,NA
"b",-18.39,-0.0271302385999601,4.37165173073018,5.22390913838036,7.30131504666594,19.8907360498465,TRUE,NA
"b",-18.38,-0.0271449367920755,4.37048723621022,5.22269883533903,7.29925436675996,19.8807368475934,TRUE,NA
"b",-18.37,-0.0271596508862568,4.36932241530724,5.22148816700654,7.29719310055353,19.8707376466363,TRUE,NA
"b",-18.36,-0.0271743809082816,4.36815726773789,5.22027713304578,7.29513124754436,19.8607384469777,TRUE,NA
"b",-18.35,-0.027189126883971,4.36699179321837,5.21906573311913,7.29306880722948,19.8507392486207,TRUE,NA
"b",-18.34,-0.0272038888392006,4.36582599146447,5.21785396688846,7.2910057791052,19.840740051568,TRUE,NA
"b",-18.33,-0.0272186667999146,4.36465986219153,5.2166418340151,7.28894216266707,19.8307408558224,TRUE,NA
"b",-18.32,-0.027233460792105,4.36349340511451,5.21542933415984,7.28687795740996,19.8207416613867,TRUE,NA
"b",-18.31,-0.0272482708418165,4.36232661994791,5.21421646698295,7.284813162828,19.8107424682639,TRUE,NA
"b",-18.3,-0.0272630969751577,4.36115950640582,5.21300323214419,7.28274777841459,19.8007432764567,TRUE,NA
"b",-18.29,-0.0272779392182865,4.3599920642019,5.21178962930276,7.28068180366241,19.790744085968,TRUE,NA
"b",-18.28,-0.0272927975974277,4.35882429304938,5.21057565811734,7.2786152380634,19.7807448968007,TRUE,NA
"b",-18.27,-0.0273076721388512,4.35765619266107,5.20936131824608,7.27654808110879,19.7707457089576,TRUE,NA
"b",-18.26,-0.0273225628688939,4.35648776274934,5.20814660934659,7.27448033228906,19.7607465224417,TRUE,NA
"b",-18.25,-0.0273374698139372,4.35531900302614,5.20693153107595,7.27241199109396,19.7507473372558,TRUE,NA
"b",-18.24,-0.0273523930004358,4.35414991320299,5.20571608309069,7.27034305701253,19.7407481534028,TRUE,NA
"b",-18.23,-0.0273673324548907,4.35298049299096,5.20450026504682,7.26827352953304,19.7307489708857,TRUE,NA
"b",-18.22,-0.027382288203862,4.35181074210071,5.20328407659979,7.26620340814303,19.7207497897073,TRUE,NA
"b",-18.21,-0.0273972602739728,4.35064066024244,5.20206751740453,7.26413269232933,19.7107506098705,TRUE,NA
"b",-18.2,-0.027412248691897,4.34947024712595,5.20085058711542,7.26206138157799,19.7007514313783,TRUE,NA
"b",-18.19,-0.0274272534843707,4.34829950246057,5.19963328538628,7.25998947537435,19.6907522542337,TRUE,NA
"b",-18.18,-0.0274422746781897,4.34712842595523,5.19841561187043,7.25791697320298,19.6807530784395,TRUE,NA
"b",-18.17,-0.0274573123002032,4.34595701731837,5.19719756622058,7.25584387454773,19.6707539039988,TRUE,NA
"b",-18.16,-0.0274723663773208,4.34478527625805,5.19597914808896,7.25377017889168,19.6607547309144,TRUE,NA
"b",-18.15,-0.0274874369365137,4.34361320248185,5.1947603571272,7.25169588571719,19.6507555591893,TRUE,NA
"b",-18.14,-0.0275025240048139,4.34244079569692,5.19354119298642,7.24962099450584,19.6407563888266,TRUE,NA
"b",-18.13,-0.0275176276092976,4.34126805560998,5.19232165531716,7.24754550473849,19.6307572198292,TRUE,NA
"b",-18.12,-0.0275327477771236,4.34009498192729,5.19110174376942,7.24546941589522,19.6207580522002,TRUE,NA
"b",-18.11,-0.0275478845354864,4.33892157435468,5.18988145799266,7.24339272745537,19.6107588859424,TRUE,NA
"b",-18.1,-0.0275630379116584,4.33774783259754,5.18866079763577,7.24131543889753,19.6007597210589,TRUE,NA
"b",-18.09,-0.0275782079329588,4.33657375636079,5.18743976234708,7.23923754969952,19.5907605575528,TRUE,NA
"b",-18.08,-0.0275933946267792,4.33539934534894,5.18621835177437,7.23715905933842,19.580761395427,TRUE,NA
"b",-18.07,-0.0276085980205582,4.33422459926601,5.18499656556488,7.23507996729051,19.5707622346847,TRUE,NA
"b",-18.06,-0.0276238181418015,4.33304951781561,5.18377440336527,7.23300027303137,19.5607630753287,TRUE,NA
"b",-18.05,-0.0276390550180722,4.33187410070088,5.18255186482164,7.23091997603576,19.5507639173623,TRUE,NA
"b",-18.04,-0.0276543086770029,4.33069834762452,5.18132894957953,7.2288390757777,19.5407647607884,TRUE,NA
"b",-18.03,-0.0276695791462713,4.32952225828877,5.18010565728394,7.22675757173045,19.5307656056101,TRUE,NA
"b",-18.02,-0.0276848664536285,4.32834583239543,5.17888198757926,7.2246754633665,19.5207664518306,TRUE,NA
"b",-18.01,-0.0277001706268821,4.32716906964584,5.17765794010937,7.22259275015755,19.5107672994528,TRUE,NA
"b",-18,-0.0277154916938984,4.32599196974087,5.17643351451754,7.22050943157455,19.5007681484798,TRUE,NA
"b",-17.99,-0.0277308296826122,4.32481453238097,5.17520871044649,7.21842550708768,19.4907689989149,TRUE,NA
"b",-17.98,-0.0277461846210115,4.3236367572661,5.17398352753837,7.21634097616632,19.480769850761,TRUE,NA
"b",-17.97,-0.0277615565371493,4.32245864409579,5.17275796543477,7.21425583827912,19.4707707040214,TRUE,NA
"b",-17.96,-0.0277769454591455,4.3212801925691,5.17153202377667,7.2121700928939,19.460771558699,TRUE,NA
"b",-17.95,-0.0277923514151735,4.32010140238462,5.17030570220452,7.21008373947773,19.4507724147972,TRUE,NA
"b",-17.94,-0.0278077744334739,4.31892227324049,5.16907900035818,7.20799677749691,19.4407732723189,TRUE,NA
"b",-17.93,-0.0278232145423436,4.31774280483441,5.16785191787694,7.20590920641692,19.4307741312675,TRUE,NA
"b",-17.92,-0.0278386717701555,4.31656299686358,5.16662445439949,7.20382102570251,19.4207749916459,TRUE,NA
"b",-17.91,-0.0278541461453306,4.31538284902476,5.16539660956398,7.20173223481759,19.4107758534575,TRUE,NA
"b",-17.9,-0.0278696376963574,4.31420236101424,5.16416838300794,7.19964283322531,19.4007767167053,TRUE,NA
"b",-17.89,-0.0278851464517966,4.31302153252785,5.16293977436835,7.19755282038805,19.3907775813926,TRUE,NA
"b",-17.88,-0.0279006724402554,4.31184036326096,5.1617107832816,7.19546219576736,19.3807784475226,TRUE,NA
"b",-17.87,-0.0279162156904199,4.31065885290844,5.16048140938348,7.19337095882402,19.3707793150985,TRUE,NA
"b",-17.86,-0.0279317762310248,4.30947700116473,5.15925165230922,7.19127910901802,19.3607801841234,TRUE,NA
"b",-17.85,-0.0279473540908832,4.30829480772378,5.15802151169346,7.18918664580855,19.3507810546007,TRUE,NA
"b",-17.84,-0.0279629492988643,4.30711227227908,5.15679098717023,7.187093568654,19.3407819265335,TRUE,NA
"b",-17.83,-0.0279785618838988,4.30592939452364,5.155560078373,7.18499987701196,19.3307827999251,TRUE,NA
"b",-17.82,-0.0279941918749914,4.30474617415001,5.15432878493463,7.18290557033924,19.3207836747787,TRUE,NA
"b",-17.81,-0.0280098393012008,4.30356261085026,5.1530971064874,7.18081064809182,19.3107845510977,TRUE,NA
"b",-17.8,-0.0280255041916589,4.30237870431597,5.15186504266298,7.17871510972489,19.3007854288852,TRUE,NA
"b",-17.79,-0.0280411865755544,4.30119445423827,5.15063259309248,7.17661895469283,19.2907863081446,TRUE,NA
"b",-17.78,-0.0280568864821449,4.3000098603078,5.14939975740638,7.17452218244924,19.2807871888791,TRUE,NA
"b",-17.77,-0.028072603940757,4.29882492221474,5.14816653523458,7.17242479244687,19.270788071092,TRUE,NA
"b",-17.76,-0.0280883389807734,4.29763963964875,5.14693292620638,7.17032678413769,19.2607889547867,TRUE,NA
"b",-17.75,-0.0281040916316531,4.29645401229906,5.14569892995048,7.16822815697284,19.2507898399664,TRUE,NA
"b",-17.74,-0.0281198619229122,4.29526803985439,5.14446454609498,7.16612891040267,19.2407907266346,TRUE,NA
"b",-17.73,-0.0281356498841371,4.29408172200298,5.14322977426737,7.16402904387669,19.2307916147944,TRUE,NA
"b",-17.72,-0.0281514555449728,4.2928950584326,5.14199461409454,7.16192855684361,19.2207925044493,TRUE,NA
"b",-17.71,-0.028167278935145,4.29170804883053,5.14075906520279,7.15982744875131,19.2107933956026,TRUE,NA
"b",-17.7,-0.0281831200844333,4.29052069288355,5.1395231272178,7.15772571904686,19.2007942882577,TRUE,NA
"b",-17.69,-0.0281989790226932,4.28933299027798,5.13828679976463,7.1556233671765,19.1907951824179,TRUE,NA
"b",-17.68,-0.0282148557798345,4.28814494069964,5.13705008246776,7.15352039258566,19.1807960780867,TRUE,NA
"b",-17.67,-0.028230750385845,4.28695654383385,5.13581297495104,7.15141679471892,19.1707969752674,TRUE,NA
"b",-17.66,-0.0282466628707744,4.28576779936547,5.1345754768377,7.14931257302007,19.1607978739633,TRUE,NA
"b",-17.65,-0.0282625932647446,4.28457870697884,5.13333758775038,7.14720772693203,19.150798774178,TRUE,NA
"b",-17.64,-0.0282785415979404,4.28338926635783,5.1320993073111,7.14510225589692,19.1407996759149,TRUE,NA
"b",-17.63,-0.0282945079006146,4.28219947718581,5.13086063514124,7.14299615935601,19.1308005791773,TRUE,NA
"b",-17.62,-0.0283104922030894,4.28100933914564,5.1296215708616,7.14088943674976,19.1208014839688,TRUE,NA
"b",-17.61,-0.0283264945357585,4.27981885191971,5.12838211409232,7.13878208751776,19.1108023902927,TRUE,NA
"b",-17.6,-0.0283425149290739,4.27862801518991,5.12714226445296,7.1366741110988,19.1008032981525,TRUE,NA
