"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"sigma",26.99,-7.59272400031692,0.00338285780272152,0.978419255275205,7.59143723890102,85.1394577449889,TRUE,NA
"sigma",27,-7.59466567363202,0.0033820909107698,0.978428247453292,7.59337985218789,85.1789466942443,TRUE,NA
"sigma",27.01,-7.59660711804102,0.00338132409162384,0.978437232437983,7.5953222355363,85.2184397058716,TRUE,NA
"sigma",27.02,-7.5985483336532,0.00338055734578369,0.978446210237619,7.59726438905702,85.2579367788639,TRUE,NA
"sigma",27.03,-7.60048932057773,0.00337979067366589,0.978455180860548,7.59920631286073,85.2974379122162,TRUE,NA
"sigma",27.04,-7.60243007892369,0.00337902407580515,0.978464144315085,7.60114800705803,85.3369431049237,TRUE,NA
"sigma",27.05,-7.60437060880008,0.0033782575526411,0.978473100609505,7.60308947175939,85.3764523559824,TRUE,NA
"sigma",27.06,-7.60631091031576,0.0033774911046347,0.9784820497521,7.60503070707523,85.4159656643887,TRUE,NA
"sigma",27.07,-7.60825098357958,0.00337672473227091,0.978490991751153,7.60697171311584,85.4554830291397,TRUE,NA
"sigma",27.08,-7.61019082870023,0.00337595843600536,0.978499926614922,7.60891248999145,85.4950044492332,TRUE,NA
"sigma",27.09,-7.61213044578636,0.00337519221631055,0.978508854351625,7.61085303781214,85.5345299236676,TRUE,NA
"sigma",27.1,-7.61406983494649,0.00337442607365102,0.978517774969577,7.61279335668798,85.5740594514421,TRUE,NA
"sigma",27.11,-7.61600899628906,0.00337366000849482,0.97852668847696,7.61473344672889,85.613593031556,TRUE,NA
"sigma",27.12,-7.61794792992244,0.0033728940212896,0.978535594881964,7.61667330804471,85.6531306630097,TRUE,NA
"sigma",27.13,-7.61988663595491,0.00337212811248655,0.97854449419283,7.61861294074519,85.6926723448042,TRUE,NA
"sigma",27.14,-7.62182511449462,0.00337136228256618,0.978553386417695,7.62055234493998,85.732218075941,TRUE,NA
"sigma",27.15,-7.62376336564966,0.00337059653197258,0.978562271564788,7.62249152073864,85.7717678554219,TRUE,NA
"sigma",27.16,-7.62570138952804,0.00336983086114095,0.978571149642224,7.62443046825064,85.8113216822501,TRUE,NA
"sigma",27.17,-7.62763918623765,0.00336906527057224,0.978580020658207,7.62636918758537,85.8508795554283,TRUE,NA
"sigma",27.18,-7.62957675588632,0.00336829976070252,0.978588884620871,7.62830767885211,85.8904414739609,TRUE,NA
"sigma",27.19,-7.63151409858177,0.00336753433193682,0.978597741538284,7.63024594216004,85.9300074368526,TRUE,NA
"sigma",27.2,-7.63345121443166,0.00336676898479649,0.978606591418635,7.6321839776183,85.9695774431083,TRUE,NA
"sigma",27.21,-7.63538810354352,0.00336600371968121,0.978615434269979,7.63412178533586,86.009151491734,TRUE,NA
"sigma",27.22,-7.6373247660248,0.00336523853703863,0.978624270100381,7.63605936542163,86.0487295817359,TRUE,NA
"sigma",27.23,-7.6392612019829,0.00336447343733326,0.978633098918027,7.63799671798448,86.0883117121212,TRUE,NA
"sigma",27.24,-7.64119741152508,0.00336370842099143,0.978641920730863,7.63993384313312,86.1278978818977,TRUE,NA
"sigma",27.25,-7.64313339475854,0.00336294348847144,0.978650735547029,7.64187074097619,86.1674880900732,TRUE,NA
"sigma",27.26,-7.6450691517904,0.00336217864021204,0.978659543374529,7.64380741162226,86.2070823356573,TRUE,NA
"sigma",27.27,-7.64700468272765,0.00336141387664135,0.978668344221391,7.64574385517977,86.2466806176586,TRUE,NA
"sigma",27.28,-7.64893998767724,0.00336064919821233,0.978677138095634,7.64768007175711,86.2862829350881,TRUE,NA
"sigma",27.29,-7.65087506674602,0.00335988460533887,0.978685925005286,7.64961606146256,86.325889286956,TRUE,NA
"sigma",27.3,-7.65280992004069,0.00335912009848105,0.978694704958324,7.65155182440427,86.3654996722733,TRUE,NA
"sigma",27.31,-7.65474454766797,0.00335835567807408,0.978703477962754,7.6534873606904,86.4051140900527,TRUE,NA
"sigma",27.32,-7.65667894973441,0.00335759134451674,0.978712244026524,7.6554226704289,86.4447325393063,TRUE,NA
"sigma",27.33,-7.6586131263465,0.00335682709829044,0.978721003157609,7.65735775372772,86.4843550190471,TRUE,NA
"sigma",27.34,-7.66054707761066,0.00335606293978241,0.978729755363948,7.65929261069468,86.5239815282894,TRUE,NA
"sigma",27.35,-7.66248080363317,0.00335529886943231,0.978738500653449,7.6612272414375,86.5636120660471,TRUE,NA
"sigma",27.36,-7.66441430452027,0.00335453488766912,0.978747239034062,7.66316164606385,86.6032466313351,TRUE,NA
"sigma",27.37,-7.66634758037811,0.00335377099494583,0.978755970513747,7.66509582468129,86.6428852231693,TRUE,NA
"sigma",27.38,-7.6682806313127,0.00335300719165232,0.978764695100315,7.66702977739724,86.6825278405655,TRUE,NA
"sigma",27.39,-7.67021345743003,0.00335224347821761,0.978773412801705,7.66896350431911,86.7221744825409,TRUE,NA
"sigma",27.4,-7.67214605883599,0.00335147985507511,0.978782123625816,7.67089700555419,86.7618251481126,TRUE,NA
"sigma",27.41,-7.67407843563634,0.00335071632261563,0.978790827580427,7.67283028120965,86.8014798362987,TRUE,NA
"sigma",27.42,-7.67601058793679,0.00334995288132145,0.978799524673517,7.67476333139263,86.8411385461178,TRUE,NA
"sigma",27.43,-7.67794251584296,0.00334918953155139,0.978808214912823,7.67669615621012,86.8808012765889,TRUE,NA
"sigma",27.44,-7.67987421946037,0.00334842627376553,0.978816898306241,7.67862875576907,86.9204680267321,TRUE,NA
"sigma",27.45,-7.68180569889448,0.00334766310833601,0.978825574861544,7.68056113017632,86.9601387955677,TRUE,NA
"sigma",27.46,-7.68373695425061,0.00334690003568294,0.978834244586542,7.68249327953859,86.9998135821166,TRUE,NA
"sigma",27.47,-7.68566798563406,0.00334613705624776,0.978842907489061,7.68442520396255,87.0394923854003,TRUE,NA
"sigma",27.48,-7.68759879314998,0.00334537417043101,0.978851563576882,7.68635690355479,87.079175204441,TRUE,NA
"sigma",27.49,-7.68952937690349,0.00334461137865727,0.97886021285777,7.68828837842179,87.1188620382617,TRUE,NA
"sigma",27.5,-7.69145973699958,0.0033438486812658,0.978868855339441,7.69021962866992,87.1585528858858,TRUE,NA
"sigma",27.51,-7.6933898735432,0.00334308607876643,0.978877491029747,7.69215065440552,87.1982477463371,TRUE,NA
"sigma",27.52,-7.69531978663915,0.00334232357149666,0.978886119936338,7.69408145573478,87.2379466186401,TRUE,NA
"sigma",27.53,-7.6972494763922,0.00334156115988016,0.97889474206696,7.69601203276385,87.2776495018203,TRUE,NA
"sigma",27.54,-7.69917894290703,0.00334079884432459,0.978903357429353,7.69794238559875,87.317356394903,TRUE,NA
"sigma",27.55,-7.7011081862882,0.00334003662522697,0.978911966031214,7.69987251434544,87.3570672969152,TRUE,NA
"sigma",27.56,-7.70303720664017,0.00333927450299498,0.978920567880225,7.70180241910979,87.396782206883,TRUE,NA
"sigma",27.57,-7.70496600406743,0.00333851247802208,0.978929162984052,7.70373209999758,87.4365011238349,TRUE,NA
"sigma",27.58,-7.70689457867424,0.00333775055069108,0.978937751350382,7.70566155711448,87.4762240467984,TRUE,NA
"sigma",27.59,-7.70882293056486,0.0033369887214425,0.978946332986898,7.70759079056611,87.5159509748027,TRUE,NA
"sigma",27.6,-7.71075105984343,0.00333622699062985,0.978954907901219,7.70951980045796,87.5556819068767,TRUE,NA
"sigma",27.61,-7.71267896661403,0.00333546535867413,0.978963476100975,7.71144858689549,87.5954168420505,TRUE,NA
"sigma",27.62,-7.71460665098064,0.00333470382594747,0.97897203759383,7.71337714998401,87.6351557793548,TRUE,NA
"sigma",27.63,-7.71653411304714,0.00333394239288332,0.978980592387367,7.71530548982879,87.6748987178203,TRUE,NA
"sigma",27.64,-7.71846135291736,0.00333318105982539,0.978989140489204,7.71723360653498,87.7146456564789,TRUE,NA
"sigma",27.65,-7.72038837069503,0.0033324198271707,0.978997681906884,7.71916150020765,87.754396594363,TRUE,NA
"sigma",27.66,-7.72231516648376,0.00333165869532426,0.979006216648045,7.72108917095179,87.7941515305052,TRUE,NA
"sigma",27.67,-7.72424174038717,0.0033308976646893,0.979014744720244,7.72301661887234,87.8339104639394,TRUE,NA
"sigma",27.68,-7.72616809250868,0.00333013673561666,0.979023266131036,7.72494384407408,87.8736733936993,TRUE,NA
"sigma",27.69,-7.7280942229517,0.00332937590850424,0.97903178088796,7.72687084666174,87.9134403188194,TRUE,NA
"sigma",27.7,-7.73002013181953,0.00332861518374639,0.979040288998563,7.72879762673997,87.9532112383353,TRUE,NA
"sigma",27.71,-7.7319458192154,0.00332785456170548,0.979048790470358,7.73072418441333,87.9929861512826,TRUE,NA
"sigma",27.72,-7.73387128524244,0.00332709404279807,0.979057285310878,7.73265051978628,88.0327650566977,TRUE,NA
"sigma",27.73,-7.7357965300037,0.00332633362736878,0.979065773527596,7.73457663296322,88.0725479536173,TRUE,NA
"sigma",27.74,-7.73772155360216,0.00332557331579153,0.979074255128033,7.73650252404841,88.1123348410797,TRUE,NA
"sigma",27.75,-7.73964635614072,0.00332481310847133,0.979082730119628,7.73842819314611,88.1521257181224,TRUE,NA
"sigma",27.76,-7.74157093772213,0.00332405300577943,0.979091198509904,7.74035364036041,88.1919205837842,TRUE,NA
"sigma",27.77,-7.74349529844916,0.00332329300808265,0.979099660306292,7.74227886579537,88.2317194371045,TRUE,NA
"sigma",27.78,-7.74541943842443,0.00332253311575847,0.979108115516244,7.74420386955492,88.2715222771232,TRUE,NA
"sigma",27.79,-7.7473433577505,0.00332177332918349,0.979116564147214,7.74612865174296,88.3113291028807,TRUE,NA
"sigma",27.8,-7.74926705652981,0.00332101364872717,0.979125006206614,7.74805321246324,88.3511399134184,TRUE,NA
"sigma",27.81,-7.75119053486478,0.00332025407474745,0.979133441701821,7.74997755181948,88.3909547077774,TRUE,NA
"sigma",27.82,-7.75311379285769,0.00331949460762804,0.979141870640288,7.75190166991528,88.4307734850003,TRUE,NA
"sigma",27.83,-7.75503683061077,0.00331873524774196,0.979150293029415,7.75382556685415,88.4705962441295,TRUE,NA
"sigma",27.84,-7.75695964822615,0.00331797599543115,0.979158708876564,7.75574924273957,88.5104229842088,TRUE,NA
"sigma",27.85,-7.75888224580588,0.00331721685108377,0.97916711818908,7.75767269767485,88.5502537042818,TRUE,NA
"sigma",27.86,-7.76080462345195,0.00331645781505685,0.979175520974391,7.75959593176331,88.5900884033932,TRUE,NA
"sigma",27.87,-7.76272678126624,0.00331569888773853,0.979183917239807,7.7615189451081,88.6299270805881,TRUE,NA
"sigma",27.88,-7.76464871935054,0.00331494006944766,0.979192306992666,7.76344173781233,88.6697697349119,TRUE,NA
"sigma",27.89,-7.7665704378066,0.00331418136056882,0.979200690240312,7.76536430997902,88.7096163654114,TRUE,NA
"sigma",27.9,-7.76849193673604,0.00331342276144664,0.979209066990016,7.76728666171109,88.7494669711329,TRUE,NA
"sigma",27.91,-7.77041321624044,0.0033126642724719,0.979217437249163,7.76920879311141,88.7893215511242,TRUE,NA
"sigma",27.92,-7.77233427642126,0.00331190589396702,0.979225801024991,7.77113070428272,88.8291801044326,TRUE,NA
"sigma",27.93,-7.77425511737989,0.00331114762631035,0.979234158324828,7.7730523953277,88.8690426301074,TRUE,NA
"sigma",27.94,-7.77617573921766,0.00331038946984119,0.979242509155908,7.77497386634896,88.9089091271973,TRUE,NA
"sigma",27.95,-7.7780961420358,0.00330963142492369,0.979250853525513,7.77689511744901,88.9487795947522,TRUE,NA
"sigma",27.96,-7.78001632593547,0.00330887349191844,0.979259191440937,7.77881614873027,88.9886540318226,TRUE,NA
"sigma",27.97,-7.78193629101771,0.00330811567116562,0.979267522909367,7.78073696029508,89.0285324374584,TRUE,NA
"sigma",27.98,-7.78385603738351,0.00330735796301607,0.979275847938054,7.78265755224568,89.0684148107118,TRUE,NA
"sigma",27.99,-7.78577556513381,0.00330660036783037,0.979284166534249,7.78457792468429,89.1083011506347,TRUE,NA
"sigma",28,-7.7876948743694,0.00330584288593005,0.979292478705118,7.78649807771296,89.1481914562795,TRUE,NA
"sigma",28.01,-7.78961396519101,0.0033050855177077,0.979300784457905,7.78841801143373,89.1880857266988,TRUE,NA
"sigma",28.02,-7.79153283769935,0.00330432826345639,0.979309083799756,7.7903377259485,89.2279839609472,TRUE,NA
"sigma",28.03,-7.79345149199496,0.00330357112356694,0.9793173767379,7.79225722135912,89.2678861580786,TRUE,NA
"sigma",28.04,-7.79536992817836,0.00330281409834488,0.979325663279495,7.79417649776734,89.3077923171477,TRUE,NA
"sigma",28.05,-7.79728814634996,0.00330205718816323,0.979333943431687,7.79609555527486,89.3477024372096,TRUE,NA
"sigma",28.06,-7.7992061466101,0.00330130039338261,0.979342217201667,7.79801439398325,89.3876165173208,TRUE,NA
"sigma",28.07,-7.80112392905903,0.00330054371426236,0.979350484596495,7.79993301399401,89.4275345565375,TRUE,NA
"sigma",28.08,-7.80304149379694,0.00329978715123502,0.979358745623379,7.80185141540859,89.4674565539171,TRUE,NA
"sigma",28.09,-7.80495884092393,0.00329903070455906,0.979367000289377,7.80376959832833,89.5073825085168,TRUE,NA
"sigma",28.1,-7.80687597053999,0.00329827437463237,0.979375248601663,7.80568756285448,89.5473124193948,TRUE,NA
"sigma",28.11,-7.80879288274508,0.00329751816177826,0.979383490567283,7.80760530908823,89.5872462856102,TRUE,NA
"sigma",28.12,-7.81070957763903,0.00329676206633156,0.979391726193359,7.80952283713067,89.6271841062221,TRUE,NA
"sigma",28.13,-7.81262605532164,0.00329600608857739,0.979399955486905,7.81144014708279,89.6671258802908,TRUE,NA
"sigma",28.14,-7.81454231589259,0.00329525022890653,0.979408178455049,7.81335723904556,89.707071606876,TRUE,NA
"sigma",28.15,-7.8164583594515,0.00329449448762631,0.979416395104855,7.81527411311981,89.7470212850394,TRUE,NA
"sigma",28.16,-7.8183741860979,0.00329373886506978,0.979424605443311,7.81719076940629,89.7869749138422,TRUE,NA
"sigma",28.17,-7.82028979593126,0.00329298336158246,0.979432809477543,7.81910720800574,89.8269324923466,TRUE,NA
"sigma",28.18,-7.82220518905094,0.0032922279774894,0.979441007214519,7.82102342901871,89.8668940196155,TRUE,NA
"sigma",28.19,-7.82412036555622,0.0032914727131157,0.979449198661276,7.82293943254575,89.9068594947115,TRUE,NA
"sigma",28.2,-7.82603532554636,0.00329071756876331,0.979457383824775,7.82485521868727,89.9468289166995,TRUE,NA
"sigma",28.21,-7.82795006912046,0.00328996254477687,0.979465562712072,7.82677078754366,89.9868022846431,TRUE,NA
"sigma",28.22,-7.82986459637758,0.00328920764147789,0.979473735330103,7.82868613921519,90.0267795976071,TRUE,NA
"sigma",28.23,-7.83177890741673,0.00328845285919055,0.979481901685872,7.83060127380203,90.0667608546577,TRUE,NA
"sigma",28.24,-7.83369300233679,0.00328769819824615,0.97949006178635,7.83251619140434,90.1067460548604,TRUE,NA
"sigma",28.25,-7.83560688123656,0.00328694365895998,0.979498215638477,7.83443089212212,90.1467351972818,TRUE,NA
"sigma",28.26,-7.83752054421482,0.00328618924165269,0.979506363249235,7.83634537605534,90.1867282809893,TRUE,NA
"sigma",28.27,-7.83943399137018,0.00328543494662359,0.9795145046255,7.83825964330384,90.2267253050505,TRUE,NA
"sigma",28.28,-7.84134722280126,0.00328468077422706,0.979522639774262,7.84017369396744,90.2667262685332,TRUE,NA
"sigma",28.29,-7.84326023860658,0.00328392672473399,0.979530768702359,7.84208752814584,90.3067311705071,TRUE,NA
"sigma",28.3,-7.84517303888454,0.00328317279852808,0.979538891416809,7.84400114593867,90.3467400100408,TRUE,NA
"sigma",28.31,-7.84708562373349,0.00328241899585535,0.979547007924401,7.84591454744548,90.3867527862049,TRUE,NA
"sigma",28.32,-7.8489979932517,0.00328166531705865,0.979555118232059,7.84782773276574,90.4267694980693,TRUE,NA
"sigma",28.33,-7.85091014753736,0.00328091176247014,0.97956322234671,7.84974070199883,90.4667901447052,TRUE,NA
"sigma",28.34,-7.85282208668858,0.00328015833235717,0.979571320275138,7.85165345524403,90.506814725184,TRUE,NA
"sigma",28.35,-7.85473381080341,0.00327940502706348,0.97957941202425,7.85356599260063,90.5468432385783,TRUE,NA
"sigma",28.36,-7.8566453199798,0.00327865184688569,0.979587497600876,7.85547831416773,90.5868756839606,TRUE,NA
"sigma",28.37,-7.85855661431562,0.00327789879214002,0.979595577011847,7.8573904200444,90.6269120604038,TRUE,NA
"sigma",28.38,-7.86046769390866,0.00327714586312133,0.979603650264,7.85930231032963,90.6669523669818,TRUE,NA
"sigma",28.39,-7.86237855885667,0.0032763930601476,0.979611717364161,7.86121398512233,90.7069966027691,TRUE,NA
"sigma",28.4,-7.86428920925728,0.00327564038352968,0.979619778319139,7.86312544452132,90.7470447668406,TRUE,NA
"sigma",28.41,-7.86619964520806,0.00327488783357399,0.97962783313569,7.86503668862538,90.7870968582717,TRUE,NA
"sigma",28.42,-7.86810986680652,0.00327413541054788,0.979635881820648,7.86694771753312,90.827152876138,TRUE,NA
"sigma",28.43,-7.87001987415003,0.0032733831147933,0.979643924380768,7.86885853134317,90.8672128195165,TRUE,NA
"sigma",28.44,-7.87192966733594,0.00327263094659269,0.979651960822845,7.87076913015402,90.9072766874838,TRUE,NA
"sigma",28.45,-7.87383924646153,0.00327187890627822,0.979659991153641,7.87267951406411,90.9473444791178,TRUE,NA
"sigma",28.46,-7.87574861162395,0.00327112699410037,0.979668015379849,7.87458968317179,90.9874161934967,TRUE,NA
"sigma",28.47,-7.87765776292031,0.00327037521038598,0.979676033508266,7.87649963757531,91.0274918296987,TRUE,NA
"sigma",28.48,-7.87956670044767,0.00326962355541038,0.979684045545546,7.87840937737288,91.0675713868038,TRUE,NA
"sigma",28.49,-7.88147542430294,0.00326887202951909,0.979692051498509,7.88031890266261,91.1076548638914,TRUE,NA
"sigma",28.5,-7.88338393458302,0.00326812063294923,0.979700051373831,7.88222821354254,91.1477422600417,TRUE,NA
"sigma",28.51,-7.88529223138467,0.00326736936603922,0.979708045178189,7.88413731011061,91.1878335743355,TRUE,NA
"sigma",28.52,-7.88720031480463,0.00326661822909013,0.979716032918314,7.88604619246471,91.2279288058542,TRUE,NA
"sigma",28.53,-7.88910818493956,0.00326586722233912,0.979724014600822,7.88795486070263,91.2680279536804,TRUE,NA
"sigma",28.54,-7.89101584188599,0.00326511634610238,0.979731990232434,7.88986331492209,91.3081310168957,TRUE,NA
"sigma",28.55,-7.89292328574044,0.00326436560068011,0.97973995981979,7.89177155522073,91.3482379945838,TRUE,NA
"sigma",28.56,-7.8948305165993,0.00326361498638761,0.97974792336959,7.89367958169611,91.3883488858279,TRUE,NA
"sigma",28.57,-7.89673753455894,0.0032628645034487,0.979755880888405,7.89558739444572,91.428463689712,TRUE,NA
"sigma",28.58,-7.89864433971558,0.00326211415222932,0.979763832382957,7.89749499356698,91.468582405321,TRUE,NA
"sigma",28.59,-7.90055093216544,0.00326136393292842,0.979771777859791,7.89940237915718,91.5087050317403,TRUE,NA
"sigma",28.6,-7.90245731200459,0.0032606138459137,0.979779717325576,7.9013095513136,91.548831568055,TRUE,NA
"sigma",28.61,-7.90436347932911,0.00325986389141697,0.979787650786899,7.90321651013341,91.5889620133517,TRUE,NA
"sigma",28.62,-7.90626943423492,0.00325911406975177,0.979795578250345,7.9051232557137,91.6290963667174,TRUE,NA
"sigma",28.63,-7.90817517681791,0.00325836438118099,0.979803499722521,7.90702978815147,91.6692346272391,TRUE,NA
"sigma",28.64,-7.91008070717388,0.00325761482598441,0.979811415209962,7.90893610754368,91.7093767940047,TRUE,NA
"sigma",28.65,-7.91198602539858,0.00325686540447556,0.979819324719297,7.91084221398719,91.7495228661026,TRUE,NA
"sigma",28.66,-7.91389113158766,0.00325611611690135,0.979827228257044,7.91274810757878,91.7896728426219,TRUE,NA
"sigma",28.67,-7.9157960258367,0.00325536696355222,0.979835125829784,7.91465378841516,91.829826722652,TRUE,NA
"sigma",28.68,-7.91770070824117,0.00325461794469639,0.979843017444015,7.91655925659293,91.8699845052828,TRUE,NA
"sigma",28.69,-7.91960517889655,0.00325386906064118,0.979850903106322,7.9184645122087,91.910146189605,TRUE,NA
"sigma",28.7,-7.92150943789816,0.00325312031162728,0.979858782823159,7.92036955535891,91.9503117747097,TRUE,NA
"sigma",28.71,-7.92341348534128,0.00325237169795489,0.979866656601139,7.92227438613996,91.990481259688,TRUE,NA
"sigma",28.72,-7.92531732132114,0.00325162321987893,0.979874524446651,7.92417900464816,92.0306546436329,TRUE,NA
"sigma",28.73,-7.92722094593283,0.00325087487768183,0.979882386366248,7.92608341097979,92.0708319256364,TRUE,NA
"sigma",28.74,-7.92912435927142,0.00325012667166114,0.979890242366435,7.92798760523097,92.1110131047914,TRUE,NA
"sigma",28.75,-7.9310275614319,0.00324937860204955,0.979898092453656,7.92989158749783,92.1511981801924,TRUE,NA
"sigma",28.76,-7.93293055250916,0.00324863066911796,0.979905936634356,7.93179535787637,92.1913871509335,TRUE,NA
"sigma",28.77,-7.93483333259805,0.00324788287316391,0.979913774915051,7.93369891646253,92.2315800161092,TRUE,NA
"sigma",28.78,-7.93673590179331,0.0032471352144583,0.979921607302154,7.93560226335218,92.271776774815,TRUE,NA
"sigma",28.79,-7.93863826018962,0.00324638769323382,0.979929433802077,7.93750539864106,92.3119774261465,TRUE,NA
"sigma",28.8,-7.94054040788158,0.00324564030976315,0.979937254421297,7.93940832242494,92.3521819692004,TRUE,NA
"sigma",28.81,-7.94244234496374,0.00324489306435272,0.979945069166212,7.94131103479945,92.3923904030733,TRUE,NA
"sigma",28.82,-7.94434407153056,0.00324414595725209,0.979952878043275,7.94321353586011,92.4326027268628,TRUE,NA
"sigma",28.83,-7.94624558767639,0.00324339898871262,0.979960681058838,7.94511582570241,92.4728189396666,TRUE,NA
"sigma",28.84,-7.94814689349559,0.00324265215898478,0.979968478219306,7.94701790442176,92.5130390405836,TRUE,NA
"sigma",28.85,-7.95004798908235,0.00324190546835457,0.979976269531052,7.9489197721135,92.5532630287122,TRUE,NA
"sigma",28.86,-7.95194887453087,0.00324115891709109,0.979984055000506,7.95082142887289,92.5934909031529,TRUE,NA
"sigma",28.87,-7.95384954993521,0.00324041250541107,0.979991834633958,7.95272287479508,92.6337226630045,TRUE,NA
"sigma",28.88,-7.95575001538941,0.00323966623363336,0.979999608437834,7.95462410997519,92.6739583073686,TRUE,NA
"sigma",28.89,-7.95765027098739,0.00323892010198357,0.980007376418422,7.95652513450824,92.7141978353458,TRUE,NA
"sigma",28.9,-7.95955031682302,0.00323817411072724,0.980015138582128,7.95842594848919,92.7544412460377,TRUE,NA
"sigma",28.91,-7.96145015299012,0.00323742826007223,0.980022894935181,7.9603265520129,92.7946885385465,TRUE,NA
"sigma",28.92,-7.96334977958239,0.00323668255037024,0.98003064548404,7.96222694517421,92.8349397119749,TRUE,NA
"sigma",28.93,-7.96524919669348,0.00323593698181313,0.980038390234933,7.9641271280678,92.8751947654261,TRUE,NA
"sigma",28.94,-7.96714840441696,0.00323519155468066,0.980046129194137,7.96602710078836,92.9154536980038,TRUE,NA
"sigma",28.95,-7.96904740284634,0.00323444626922598,0.980053862368045,7.96792686343045,92.9557165088119,TRUE,NA
"sigma",28.96,-7.97094619207506,0.00323370112565335,0.980061589762838,7.96982641608856,92.9959831969559,TRUE,NA
"sigma",28.97,-7.97284477219647,0.00323295612425056,0.980069311384837,7.97172575885713,93.0362537615406,TRUE,NA
"sigma",28.98,-7.97474314330382,0.00323221126530626,0.980077027240342,7.97362489183051,93.0765282016713,TRUE,NA
"sigma",28.99,-7.97664130549038,0.00323146654903184,0.980084737335579,7.97552381510299,93.1168065164554,TRUE,NA
"sigma",29,-7.97853925884923,0.0032307219756591,0.980092441676793,7.97742252876875,93.1570887049985,TRUE,NA
"sigma",29.01,-7.98043700347346,0.0032299775454856,0.980100140270252,7.97932103292195,93.1973747664086,TRUE,NA
"sigma",29.02,-7.98233453945608,0.0032292332587156,0.980107833122167,7.98121932765661,93.2376646997937,TRUE,NA
"sigma",29.03,-7.98423186688998,0.00322848911561913,0.980115520238774,7.98311741306672,93.2779585042615,TRUE,NA
"sigma",29.04,-7.98612898586805,0.00322774511641644,0.98012320162627,7.98501528924621,93.3182561789218,TRUE,NA
"sigma",29.05,-7.988025896483,0.00322700126136688,0.980130877290865,7.98691295628887,93.3585577228834,TRUE,NA
"sigma",29.06,-7.9899225988276,0.00322625755074579,0.980138547238801,7.9888104142885,93.398863135256,TRUE,NA
"sigma",29.07,-7.99181909299444,0.00322551398476545,0.980146211476211,7.99070766333877,93.4391724151506,TRUE,NA
"sigma",29.08,-7.9937153790761,0.0032247705636701,0.980153870009342,7.99260470353329,93.4794855616777,TRUE,NA
"sigma",29.09,-7.99561145716505,0.00322402728767113,0.980161522844243,7.99450153496557,93.5198025739492,TRUE,NA
"sigma",29.1,-7.99750732735373,0.00322328415708117,0.980169169987225,7.99639815772912,93.5601234510766,TRUE,NA
"sigma",29.11,-7.99940298973445,0.00322254117208232,0.980176811444341,7.9982945719173,93.6004481921726,TRUE,NA
"sigma",29.12,-8.00129844439953,0.00322179833295344,0.9801844472218,8.00019077762344,93.6407767963503,TRUE,NA
"sigma",29.13,-8.00319369144112,0.00322105563988906,0.980192077325689,8.00208677494076,93.6811092627231,TRUE,NA
"sigma",29.14,-8.00508873095138,0.00322031309316095,0.980199701762184,8.00398256396246,93.7214455904049,TRUE,NA
"sigma",29.15,-8.00698356302235,0.00321957069298762,0.980207320537335,8.00587814478161,93.7617857785103,TRUE,NA
"sigma",29.16,-8.00887818774603,0.00321882843960708,0.980214933657323,8.00777351749125,93.8021298261541,TRUE,NA
"sigma",29.17,-8.01077260521432,0.00321808633327691,0.980222541128277,8.00966868218431,93.8424777324524,TRUE,NA
"sigma",29.18,-8.01266681551909,0.00321734437418719,0.98023014295615,8.0115636389537,93.882829496521,TRUE,NA
"sigma",29.19,-8.01456081875208,0.00321660256262568,0.980237739147187,8.01345838789219,93.9231851174761,TRUE,NA
"sigma",29.2,-8.01645461500501,0.00321586089876824,0.980245329707363,8.01535292909253,93.9635445944354,TRUE,NA
"sigma",29.21,-8.01834820436951,0.0032151193829133,0.980252914642809,8.01724726264738,94.0039079265159,TRUE,NA
"sigma",29.22,-8.02024158693714,0.00321437801521895,0.980260493959554,8.0191413886493,94.0442751128361,TRUE,NA
"sigma",29.23,-8.02213476279938,0.003213636795941,0.980268067663649,8.02103530719084,94.0846461525143,TRUE,NA
"sigma",29.24,-8.02402773204764,0.00321289572534411,0.980275635761131,8.02292901836441,94.1250210446695,TRUE,NA
"sigma",29.25,-8.0259204947733,0.00321215480359704,0.980283198258047,8.02482252226239,94.1653997884221,TRUE,NA
"sigma",29.26,-8.02781305106759,0.00321141403099645,0.980290755160453,8.02671581897709,94.2057823828914,TRUE,NA
"sigma",29.27,-8.02970540102177,0.0032106734076951,0.980298306474303,8.02860890860071,94.2461688271985,TRUE,NA
"sigma",29.28,-8.03159754472692,0.00320993293400562,0.980305852205692,8.03050179122543,94.2865591204636,TRUE,NA
"sigma",29.29,-8.03348948227415,0.00320919261008612,0.980313392360549,8.03239446694331,94.3269532618094,TRUE,NA
"sigma",29.3,-8.03538121375444,0.0032084524361693,0.980320926944895,8.03428693584635,94.3673512503578,TRUE,NA
"sigma",29.31,-8.0372727392587,0.00320771241247897,0.980328455964701,8.03617919802647,94.4077530852312,TRUE,NA
"sigma",29.32,-8.03916405887781,0.00320697253926738,0.980335979425955,8.03807125357559,94.4481587655528,TRUE,NA
"sigma",29.33,-8.04105517270253,0.0032062328167175,0.980343497334622,8.03996310258546,94.4885682904462,TRUE,NA
"sigma",29.34,-8.04294608082357,0.00320549324509045,0.980351009696679,8.04185474514779,94.5289816590354,TRUE,NA
"sigma",29.35,-8.04483678333161,0.00320475382458341,0.980358516518074,8.04374618135428,94.5693988704454,TRUE,NA
